,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,-1.1415962,-1.2780392,-0.10553658,-0.53218955,9.909412,-0.51476127,14.562648,0.9714945,-0.0075450954,5.3393035
Galium_spurium,-1.1293061,-1.2777673,-0.095198855,-0.5292646,9.8853245,-0.5144467,14.529897,0.9680194,-0.0076008397,5.3057895
Galium_concinnum,-1.1274517,-1.2788258,-0.09569615,-0.5305141,9.845087,-0.52024466,14.569956,0.9607288,-0.007412183,5.363568
Galium_eriocarpum,-1.1268151,-1.2682467,-0.0990452,-0.5327408,9.875892,-0.5104877,14.49444,0.9736557,-0.007465658,5.3267126
Galium_sterneri,-1.1402022,-1.2749431,-0.10501308,-0.53449625,9.882184,-0.51704085,14.54606,0.9703709,-0.0073902765,5.393709
Galium_circaezans,-1.1641243,-1.2911577,-0.09955012,-0.5375826,10.018261,-0.52214646,14.709272,0.9865771,-0.007263256,5.381209
Galium_porrigens,-1.1645927,-1.2910066,-0.09993477,-0.5377432,10.016197,-0.5224106,14.713262,0.9867202,-0.0072722156,5.3836746
Galium_boreale,-1.164242,-1.2900933,-0.09922503,-0.53719205,10.008477,-0.5219793,14.7065325,0.9855392,-0.007247193,5.376456
Galium_tinctorium,-1.144106,-1.2804455,-0.101136655,-0.53220725,9.89926,-0.5165751,14.579219,0.97116214,-0.0072953873,5.3450556
Galium_mexicanum,-1.158476,-1.2913421,-0.09154154,-0.53960174,10.018093,-0.5215165,14.747099,0.9915226,-0.0076888152,5.402008
Galium_verum,-1.1546807,-1.291548,-0.089430116,-0.5394001,10.020184,-0.5213276,14.743366,0.9916363,-0.007752599,5.4011793
Galium_aparine,-1.1540091,-1.2886691,-0.09235933,-0.5380205,9.9919615,-0.52124256,14.718418,0.98605174,-0.007637677,5.3931737
Galium_saxatile,-1.1503419,-1.2929096,-0.08750244,-0.53825,10.017605,-0.52097046,14.74118,0.98864603,-0.0076202773,5.388026
Galium_divaricatum,-1.1572218,-1.2925217,-0.09173199,-0.53951687,10.021781,-0.5207547,14.750048,0.9916977,-0.0075844317,5.3969574
Galium_uliginosum,-1.1528327,-1.2919505,-0.08797622,-0.53737134,10.0151,-0.52144766,14.734181,0.9887155,-0.0076529793,5.3787384
Cruciata_glabra,-1.139234,-1.2698499,-0.10125384,-0.5281761,9.841702,-0.51583916,14.500732,0.9633533,-0.0073173377,5.30208
Asperula_glomerata,-1.1175642,-1.2783723,-0.103923306,-0.53263444,9.950957,-0.5115429,14.505476,0.97210705,-0.0074511496,5.329335
Asperula_molluginoides,-1.1145576,-1.2782621,-0.10350314,-0.5327077,9.944632,-0.5118238,14.503513,0.97093904,-0.0075036194,5.3369036
Rubia_tinctorum,-1.0979537,-1.2416875,-0.111913204,-0.5233082,9.752981,-0.4903729,14.139543,0.95551544,-0.0072089755,5.1934266
Kelloggia_galioides,-1.1234704,-1.2152196,-0.09902887,-0.5205834,9.556402,-0.49530238,14.049501,0.9531519,-0.006468129,5.163677
Coprosma_lucida,-1.0206228,-1.0363688,-0.13919535,-0.46004856,8.464875,-0.42493388,12.444563,0.8336216,-0.005357287,4.689294
Coprosma_rhamnoides,-1.019484,-1.03557,-0.13780737,-0.45914593,8.483229,-0.4248638,12.429727,0.835289,-0.005393397,4.6716237
Coprosma_foetidissima,-1.0241238,-1.0388246,-0.13942723,-0.459919,8.496497,-0.42568094,12.468075,0.8352845,-0.0053395405,4.6777334
Opercularia_varia,-1.0903496,-1.0326312,-0.16911916,-0.47438604,8.371381,-0.42712086,12.549516,0.8488921,-0.004681486,4.74734
Oldenlandia_corymbosa,-1.0812582,-0.98715335,-0.16995907,-0.48306128,8.184607,-0.4181268,12.366387,0.8571251,-0.002578778,4.55195
Richardia_stellaris,-1.0381387,-0.96614856,-0.16059051,-0.4820078,8.275445,-0.39841723,12.102268,0.8716534,-0.0031482575,4.4676323
Spermacoce_leptoloba,-1.0655806,-0.96925956,-0.16204877,-0.47872844,8.22141,-0.40279016,12.12465,0.8697615,-0.0036070626,4.461929
Psychotria_marginata,-1.0644431,-1.0415189,-0.18517044,-0.48877352,8.427776,-0.43041435,12.584707,0.84901476,-0.0046226876,4.7647963
Psychotria_penangensis,-1.0622542,-1.0515226,-0.1685696,-0.4877238,8.530887,-0.4319322,12.656269,0.85573286,-0.004132579,4.6813993
Psychotria_chagrensis,-1.064254,-1.0498405,-0.16384798,-0.4868052,8.540732,-0.4347954,12.617442,0.86035585,-0.004197949,4.688949
Psychotria_papantlensis,-1.0499694,-1.0378778,-0.16829628,-0.49129432,8.445114,-0.42559877,12.552429,0.85968584,-0.0042230575,4.7373314
Psychotria_suterella,-1.0184702,-1.0455294,-0.15934679,-0.48209047,8.522196,-0.43305087,12.51483,0.84900856,-0.0047004526,4.67013
Psychotria_tenuifolia,-1.0365086,-1.0372431,-0.17002691,-0.4824578,8.474922,-0.4284346,12.475737,0.8450361,-0.004594819,4.6501293
Psychotria_horizontalis,-1.0470754,-1.0371909,-0.18224168,-0.48864847,8.474222,-0.42617324,12.525692,0.84490097,-0.0043846904,4.7284136
Psychotria_loniceroides,-1.042395,-1.0478175,-0.16593254,-0.4867588,8.518505,-0.43182462,12.594434,0.8546186,-0.00493215,4.7117133
Rudgea_jasminoides,-1.0022048,-1.0119789,-0.12300833,-0.4543761,8.215403,-0.45261294,12.251249,0.8136851,-0.0051719532,4.5045877
Palicourea_acuminata,-0.9966998,-1.0109943,-0.11180257,-0.4554592,8.19732,-0.4490334,12.267537,0.81333834,-0.0048138,4.4353228
Palicourea_cyanococca,-1.021055,-1.0084993,-0.13166608,-0.4530271,8.176545,-0.44658995,12.251832,0.80670035,-0.00458485,4.4041634
Tarenna_mollissima,-4.2371106,-0.29781953,-2.1564598,-0.594636,-0.43640575,-0.8579118,16.309092,0.022897093,4.2148566,7.7248964
Pavetta_australiensis,-4.2239785,-0.29754025,-2.1579058,-0.59571546,-0.4388559,-0.8518719,16.286913,0.020895155,4.210285,7.738349
Tocoyena_pittieri,-4.3193583,-0.29323328,-2.1979864,-0.60912436,-0.44090948,-0.8746614,16.589848,0.028432991,4.288829,7.889606
Randia_pterocarpa,-4.3182645,-0.29470336,-2.2005737,-0.6101401,-0.4404121,-0.87542516,16.598848,0.027214967,4.2879868,7.909845
Randia_hebecarpa,-4.319002,-0.2932957,-2.202435,-0.61050606,-0.44248807,-0.874882,16.590492,0.027083486,4.2912736,7.912094
Randia_thurberi,-4.319779,-0.29293025,-2.2010655,-0.61057234,-0.44245294,-0.87371653,16.598228,0.027680444,4.2913413,7.9059067
Randia_armata,-4.3156433,-0.29476577,-2.196569,-0.6088478,-0.4405337,-0.8740462,16.587053,0.027494444,4.2844696,7.8884287
Rothmannia_urcelliformis,-4.2964473,-0.29650015,-2.187354,-0.6067207,-0.4381432,-0.86983126,16.537296,0.026574757,4.2627745,7.8633833
Gardenia_ternifolia,-4.2514334,-0.3021809,-2.167564,-0.5997951,-0.4348641,-0.8623409,16.399263,0.021888638,4.2125425,7.796751
Genipa_americana,-4.2621007,-0.298298,-2.1725986,-0.60047024,-0.44018516,-0.8630329,16.414072,0.021865321,4.2443995,7.7907367
Alibertia_edulis,-4.2383223,-0.29932112,-2.1585953,-0.59767663,-0.4333925,-0.85823315,16.337292,0.024218846,4.198446,7.757085
Coffea_canephora,-4.2152677,-0.30135766,-2.1472273,-0.59237576,-0.43464738,-0.8557232,16.255146,0.019011816,4.1867065,7.7048836
Coffea_arabica,-4.214995,-0.30204713,-2.1448214,-0.59278244,-0.43026778,-0.8560279,16.260202,0.0222,4.1768007,7.7084284
Cyclophyllum_coprosmoides,-3.9508777,-0.27648258,-2.0317762,-0.55433416,-0.41651145,-0.803413,15.2897,0.01472657,3.9205065,7.1840944
Ixora_congesta,-3.9396863,-0.26897025,-2.0310345,-0.5505482,-0.42752126,-0.8028186,15.233334,0.0052524116,3.946541,7.126296
Ixora_pendula,-3.9548585,-0.27190477,-2.0305681,-0.5501725,-0.42349094,-0.8060455,15.271831,0.010434653,3.9458945,7.127235
Nauclea_diderrichii,-3.2644098,-0.19734006,-1.7293948,-0.46293533,-0.37406817,-0.6649659,12.649779,0.10587253,3.3336434,5.941725
Neolamarckia_cadamba,-3.2655478,-0.1978771,-1.740013,-0.46692535,-0.37899396,-0.6627393,12.6938,0.13834311,3.350011,5.9972544
Arachnothryx_galeottii,-3.205713,-0.19901058,-1.671761,-0.44192067,-0.3555997,-0.65942115,12.412491,0.07123776,3.2272592,5.6864495
Guettarda_divaricata,-3.2709038,-0.20106512,-1.6972232,-0.45001325,-0.35694417,-0.6692598,12.695868,0.031705476,3.2696614,5.767248
Hamelia_axillaris,-3.2540069,-0.17161891,-1.7258241,-0.45536512,-0.39565486,-0.6479469,12.588273,0.16938786,3.3733108,5.7472944
Hamelia_patens,-3.252082,-0.1728384,-1.723791,-0.45457807,-0.39472678,-0.64835095,12.57962,0.16569147,3.3695629,5.7406187
Macrocnemum_roseum,-3.076944,-0.18655045,-1.5812882,-0.43467954,-0.34660688,-0.5967456,11.844042,0.012759581,3.0695996,5.484593
Stephanostegia_capuronii,-0.63298607,0.60437226,10.924938,6.7446814,3.782524,-0.5336221,-1.0862621,0.8050359,-0.030589724,1.24531
Asclepias_subulata,-0.6138008,0.038742714,12.850224,8.659906,3.643409,-0.5807536,-1.2293366,0.8906416,-0.036462154,1.5406746
Asclepias_speciosa,-0.6028449,0.025903871,12.836573,8.691162,3.598157,-0.57919425,-1.2238975,0.8863317,-0.036489602,1.54224
Asclepias_oenotheroides,-0.6143374,0.04578062,12.887232,8.691686,3.6309865,-0.5814836,-1.2332252,0.89367074,-0.03673928,1.5473356
Asclepias_albicans,-0.60796666,0.050772585,12.843398,8.663014,3.6484303,-0.57927555,-1.2247263,0.8901279,-0.036521308,1.5405657
Asclepias_erosa,-0.60921735,0.007058665,12.860035,8.706378,3.6078696,-0.5816776,-1.2285419,0.8866832,-0.036630932,1.5465509
Asclepias_eriocarpa,-0.60533875,0.021866227,12.861835,8.71213,3.6245725,-0.5813237,-1.2285572,0.88708085,-0.036639903,1.5466079
Asclepias_cordifolia,-0.61621743,0.02263903,12.847927,8.682558,3.6311176,-0.58029115,-1.229865,0.88780653,-0.036883518,1.5424318
Asclepias_amplexicaulis,-0.60878414,0.04672081,12.852231,8.689671,3.654944,-0.5796925,-1.2337383,0.8928496,-0.03655661,1.5480424
Asclepias_tuberosa,-0.60879695,0.04296153,12.854133,8.6925955,3.6509244,-0.5797815,-1.2338729,0.8928427,-0.036545143,1.5484942
Calotropis_gigantea,-0.63114357,0.09905514,12.673828,8.483418,3.6569674,-0.57640123,-1.2269601,0.88384944,-0.03578703,1.5180602
Cynanchum_acutum,-0.59967184,0.093809426,12.438355,8.337392,3.554048,-0.5602196,-1.1922216,0.8758038,-0.034413673,1.4855773
Mandevilla_benthamii,-0.649244,0.41652483,11.838915,7.519579,3.7426445,-0.55842584,-1.1529157,0.8413604,-0.030368749,1.3828926
Wrightia_tinctoria,-0.63255495,0.35144186,11.893554,7.708447,3.6562085,-0.5520541,-1.1371223,0.8433353,-0.031118073,1.3907433
Strophanthus_kombe,-0.65548325,0.31791776,11.899994,7.729545,3.4453552,-0.5523063,-1.1455693,0.84803075,-0.031107256,1.3969713
Nerium_oleander,-0.6869171,0.3430269,11.876432,7.6195226,3.581323,-0.554407,-1.1548829,0.84263664,-0.031897657,1.3884078
Tabernaemontana_arborea,-0.6781824,0.29880384,11.3568,7.1633315,3.736694,-0.5114782,-1.1379054,0.8638552,-0.031336006,1.3146609
Tabernaemontana_siphilitica,-0.6718993,0.34335253,11.385113,7.1266494,3.7199066,-0.51208425,-1.1261797,0.8625783,-0.031155176,1.3132324
Lacmellea_panamensis,-0.65431714,0.35858002,11.470109,7.2696443,3.6832156,-0.52395386,-1.110881,0.83765733,-0.032385964,1.3269154
Catharanthus_roseus,-0.6297025,0.4930572,11.351871,7.1264358,3.8449621,-0.5310393,-1.0815203,0.8406807,-0.029337835,1.2832441
Plumeria_rubra,-0.58197623,0.41888547,11.004804,7.1777873,3.5117161,-0.50863045,-1.0575536,0.80472654,-0.0288353,1.2795132
Aspidosperma_megalocarpon,-0.6608585,0.6882999,11.494176,7.0692444,3.40737,-0.52815413,-1.0934528,0.85381794,-0.029575784,1.3454281
Aspidosperma_cylindrocarpon,-0.652516,0.680608,11.5413,7.1432567,3.3931825,-0.5329824,-1.0994481,0.8554798,-0.02928884,1.3571583
Alstonia_spectabilis,-0.60505587,0.5870828,11.728601,7.4938297,3.4173768,-0.5286975,-1.0976802,0.8958385,-0.029592762,1.355707
Alstonia_actinophylla,-0.6036354,0.58399904,11.725235,7.494286,3.4169946,-0.5279564,-1.0970025,0.89596283,-0.029616551,1.3551314
Alstonia_muelleriana,-0.60440737,0.583699,11.726786,7.4993844,3.4212751,-0.5283511,-1.0979195,0.89647275,-0.029553369,1.3550986
Exacum_affine,-1.4627147,4.7683015,5.3419437,0.48626256,16.63155,-0.65281576,-1.2994573,0.9561831,-0.02874182,0.13200474
Eustoma_exaltatum,-1.5639899,5.085817,5.586724,-0.013972921,17.434006,-0.67600024,-1.2742951,0.95110744,-0.028410705,0.13177127
