"","turnover.rates","eps.values","transition.rates"
"1",1.3337211322505,0.381009034564885,NA
"2",0.824110849527642,0.0498469188976772,0.432258332613856
"3",0.91191378235817,25.9147175524791,0.93499298975803
"4",0.671772496541962,23.2618398908774,NA
"5",1.3337211322505,0.381009034564885,0.260263017844409
"6",0.824110849527642,0.0498469188976772,NA
"7",0.91191378235817,25.9147175524791,NA
"8",0.671772496541962,23.2618398908774,0.93499298975803
"9",1.3337211322505,0.381009034564885,0.190362248336896
"10",0.824110849527642,0.0498469188976772,NA
"11",0.91191378235817,25.9147175524791,NA
"12",0.671772496541962,23.2618398908774,0.833138479152694
"13",1.3337211322505,0.381009034564885,NA
"14",0.824110849527642,0.0498469188976772,0.190362248336896
"15",0.91191378235817,25.9147175524791,0.108590128598735
"16",0.671772496541962,23.2618398908774,NA
