accepted_species,0,1
t79,0.8796126,0.12038739
t135,0.5301802,0.46981978
t117,0.6268809,0.37311912
t144,0.47016978,0.5298302
t179,0.099481106,0.9005189
t168,0.14008576,0.85991424
t27,0.15119237,0.84880763
t49,0.6053711,0.39462885
t51,0.21955705,0.78044295
t197,0.22463703,0.77536297
t203,0.8629693,0.13703069
t330,0.047933757,0.95206624
t202,0.0828644,0.9171356
t305,0.6622433,0.3377567
t306,0.5854861,0.4145139
t104,0.02425301,0.975747
t192,0.52837217,0.4716278
t275,0.2821644,0.7178356
t100,0.08531582,0.9146842
t39,0.40487003,0.59512997
t96,0.011814117,0.9881859
t280,0.90123564,0.09876434
t319,0.8814974,0.11850265
t230,0.037525535,0.96247447
t198,0.013152063,0.98684794
t199,0.1799792,0.8200208
t151,0.004795313,0.9952047
t140,0.061300337,0.93869966
t107,0.0024464726,0.9975535
t57,0.9515904,0.04840958
t115,0.79658127,0.20341873
t163,0.07710326,0.92289674
t64,0.9515904,0.04840958
t128,0.115157664,0.88484234
