"accepted_species","estimate"
"t60",1.42912144877309
"t51",1.41253701302892
"t194",2.11429393781859
"t228",2.09951678854211
"t252",2.48611141869853
"t13",0.922233779405537
"t157",1.39032652010128
"t15",-0.00611205872827228
"t7",0.0511523204364463
"t38",-0.0960845322443729
"t139",0.982686408738301
"t258",0.297086120588221
"t65",0.442072667900827
"t84",0.166491556886152
"t43",-0.0101225463159438
"t268",0.0132585664858754
"t142",-0.0823594848988169
"t276",0.0816333451539463
"t274",0.0821665618254493
"t272",-0.0654910812582
"t273",-0.0654910812582
"t81",-1.0509491538509
"t198",-1.25582480003237
"t28",-0.671097678907276
"t85",-1.28215128085096
"t196",-1.4321703536349
"t117",-0.529482236135304
"t34",-0.658044702395506
