accepted_species,estimate
t53,-0.12256213188668708
t149,-0.1273001948904381
t150,-0.12730019489043853
t48,-0.12735418573270196
t193,-0.1498365791366656
t194,-0.14983657913666598
t124,-0.14793980444729823
t164,-0.1498362940667477
t165,-0.14932260468542166
t76,-0.13958658321677347
t41,-0.12644518759158813
t109,-0.14651963128466194
t161,-0.14768185495895103
t147,-0.1469573503636606
t148,-0.14695735036366075
t102,-0.14617380679521502
t126,-0.1469454559606183
t127,-0.14575972380616076
t92,-0.14323427150708734
t93,-0.14323427150708729
