accepted_species,estimate
t53,0.420085603964029
t149,0.4683980749670605
t150,0.4580759717786463
t48,-0.3532747176127471
t193,0.47979723662068374
t194,0.48092972305054216
t124,0.4079784642892063
t164,0.5085640672959435
t165,0.40894034052873524
t76,0.21394829569052076
t41,0.37121479282241077
t109,0.540468997253714
t161,0.5688628603476575
t147,0.6055670277040679
t148,0.6112665542569133
t102,0.57976925794272
t126,0.5675104460445672
t127,0.2831011847563834
t92,0.6028337519006872
t93,0.5751579080502298
