accepted_species,estimate
t53,-0.12782417476476354
t149,-0.12782417476476354
t150,-0.12782417476476354
t48,-0.1558485653613666
t193,0.44750888191680005
t194,0.44750888191680005
t124,0.44750888191680005
t164,0.6212922068605286
t165,0.6212922068605286
t76,0.2256021481649842
t41,0.11529235579822207
t109,0.5584024953269929
t161,0.6458174180488325
t147,0.5005243628144932
t148,0.5005243628144932
t102,0.5005243628144932
t126,0.5005243628144932
t127,0.5005243628144932
t92,0.46352948021345686
t93,0.46352948021345686
