"accepted_species","sorted"
"t48",NA
"t49",-0.122864926101243
"t9",0.697865072164988
"t10",0.727632382480118
"t62",NA
"t63",NA
"t38",-1.14181752844092
"t19",0.283543394324726
"t21",NA
"t54",0.983182582407064
"t25",NA
"t26",NA
"t15",NA
"t23",0.0129285623016128
"t24",-0.0316076133638893
"t85",-0.978719218626362
"t86",-0.575914805361677
"t58",NA
"t59",NA
"t42",-0.198378376869027
"t43",NA
"t67",-1.55193136081591
"t68",-1.18339985500949
"t12",-2.66221636729774
"t13",-0.87978837324304
"t51",-1.64649877356987
"t52",-1.48880470443727
"t22",-0.24257380977378
"t71",0.112970672221567
"t72",0.775607526740836
"t17",0.0903743326002682
"t8",-1.58014588358616
"t53",-1.46538530038775
"t91",-2.54232127926737
"t92",-2.39784422698305
"t16",-0.391811078971165
"t3",-0.81275024567547
"t39",0.00990393058677356
"t73",1.14772036589897
"t74",1.37219398681753
"t35",0.975276762733175
"t36",0.642381245287977
"t84",0.884313789887071
"t89",0.843549695182461
"t90",1.06715067080284
"t64",1.23699687239327
"t60",-0.0534681647806
"t61",-0.409813934069374
"t27",1.60513786271593
"t33",1.858783459908
"t34",1.76914308175732
"t5",0.9914213094868
"t55",-0.628703289929871
"t56",-0.364909836007225
"t37",0.487790701142017
"t46",0.215623206165436
"t97",0.23023298124382
"t98",0.25103638044664
"t41",1.13259132464018
"t4",-0.550355322572637
"t7",-0.219485616188684
"t11",2.24566933782308
"t40",1.40239754178895
"t57",0.47117066745922
"t69",-0.285871240457577
"t70",-0.0486773246664345
"t20",-1.30850414837392
"t66",0.0956547166887258
"t82",-0.495113278373727
"t83",0.426902537658368
"t77",0.461501659543847
"t95",0.481809453458099
"t96",0.524047821229899
"t99",-0.166755735720789
"t100",-0.138761756899018
"t2",1.08340850789168
"t29",-0.615682239143069
"t32",0.813909603406963
"t65",1.31893243821262
"t50",-0.172952446803789
"t87",0.588769633658902
"t30",0.381518011390245
"t78",1.2111998078669
"t79",0.813942417691353
"t44",-1.21255286451611
"t45",-0.866196261804129
"t28",-0.0447292611134308
"t6",0.318995313252237
"t1",-1.25592221374078
"t80",-0.556323953970253
"t81",-0.338806485452328
"t47",-0.711209242439602
"t31",0.993658959671631
"t75",1.01711366517641
"t76",0.935990722818424
"t14",0.245813930027059
"t88",-0.375268859690356
"t93",1.51920626127736
"t94",1.51201318123568
"t18",-0.437226614848836
