"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t23",-0.0568970849966637,-0.0141624944192039,0.0200390630452874,0.0135630685874008,-0.0790210058665088,0.00406638566607641,-0.00586116965747471,5.47946080257279e-05,-0.0167045575345083,0.000147016948971093,-0.00627334510071166,0.103638948558015,-0.0204266856364576,0.0218395470509654,-0.246629441063751,0.00624418257075286,-0.000855017612165589,0.536298704231757,-0.0419957087229266,0.0562754901137274,-0.250756482700757,0.0164524288247,-0.0164670765186889,0.00926351793448886,-0.00731658853778028,0.00962414331968952,8.90013629580358e-17,-0.0155661530795009,0.00938766183887203,-0.00348595477414287,0.00530125217216365,-0.109823535800103,0.0610109473516033,0.000942457107049904,0.000771348430483493,-0.00337240221433689,-0.0175169554361952,0.0856995412154067,-0.159396680914685,-0.00420855161157095,-0.000739170385253415,0.00317492477742452,0.00102405062102057,0.00153697670323375,0.00230706611420418,0.0013670203613411,-0.016614182180891,-0.000427012966512672,-0.000413636189260425,0.000184214109839827,0.000156085009105728,0.00114304806366085,4.94867317263551e-05,0.00143259384906127,0.000127400531824782,-0.000854651498746039,-0.00230375739524471,-2.00165845849998e-05,0.000907885128608526,0.000202119585676346,0.000152677792675043,0.286928718513547,-1.02118292120978e-16,8.58942230492696e-17,4.54714391140421e-16,5.29497235987608e-17,1.92154506282322e-16,-2.18900418624823e-16,1.86699614102004e-16,3.25345355040377e-18,2.73218947466347e-17,-1.16121440804987e-16,-4.90330432506569e-17,2.08187145907951e-16,-1.41542593617983e-16,-2.00719703444957e-16,-1.81061762805079e-17,8.45677694538693e-17,-3.0140820395097e-17,2.0084845245294e-17,6.18754179837477e-16,-3.43217750227442e-17,1.36152075941656e-17,8.15320033709099e-17,8.96906247188634e-17,-2.29464613542979e-16,-0.173954927830699,2.20093041014557e-16,-0.622423966099952
"t27",-0.0568970849966642,-0.0141624944192037,0.0200390630452875,0.0135630685874005,-0.0790210058665096,0.00406638566607648,-0.00586116965747504,5.47946080259198e-05,-0.016704557534508,0.000147016948971014,-0.00627334510071164,0.103638948558016,-0.0204266856364577,0.0218395470509656,-0.246629441063753,0.00624418257075322,-0.00085501761216572,0.536298704231761,-0.0419957087229274,0.0562754901137282,-0.250756482700761,0.0164524288247003,-0.0164670765186891,0.00926351793448976,-0.00731658853778074,0.00962414331969024,-5.33284126690034e-17,-0.0155661530795017,0.00938766183887268,-0.0034859547741431,0.00530125217216299,-0.109823535800105,0.0610109473516038,0.00094245710705027,0.000771348430483031,-0.00337240221433683,-0.0175169554361934,0.0856995412154099,-0.159396680914689,-0.00420855161157131,-0.000739170385254543,0.00317492477742252,0.00102405062102134,0.00153697670323383,0.00230706611420496,0.00136702036133605,-0.0166141821808869,-0.000427012966514251,-0.000413636189261106,0.00018421410984027,0.000156085009104219,0.00114304806365834,4.94867317274962e-05,0.00143259384906484,0.000127400531825032,-0.000854651498744547,-0.00230375739524649,-2.00165845844094e-05,0.000907885128608117,0.000202119585670851,0.000152677792675227,-0.286928718513544,2.02368873501407e-15,3.40169036466996e-16,2.05811570014869e-15,-5.54295585636929e-17,-7.78978544253416e-16,1.06555226225247e-15,3.34853447792564e-16,2.91352026471922e-17,-6.8548915707202e-16,3.49963344551215e-16,-5.89776383012179e-16,-2.14122722515407e-16,2.95031405694094e-16,-2.60022959872681e-16,-4.45770435553227e-16,2.09636819783235e-16,-3.73717397068842e-16,-9.46711997963976e-17,-2.53403887053654e-15,-3.23236558595032e-16,4.89282866326885e-16,1.38779949582039e-16,-2.15552134416432e-16,3.57875630644686e-16,0.173954927830697,-1.06598378622686e-15,0.622423966099947
"t82",-0.154523010785838,0.0330309151955806,-0.0232255460283074,0.000258346415485763,-0.0682337991640364,-0.0191349071002584,0.00743524247930943,-5.15605432144385e-05,0.220674546832361,-1.02399327859818e-05,0.000722444128381274,-0.000518825981052488,-0.000311048759928776,0.000852969500763134,-0.0323753055507643,0.00281988386019372,-0.00385410356148366,0.0613532908111303,-0.176833154543832,-0.137875932040269,0.269863795231889,-0.00563595117016576,0.00509369791501363,-0.491829071498395,0.000869579561384884,0.0731944860663698,5.36558764209401e-16,-0.000428677433462592,0.000597352296383314,-0.000227681701554002,0.00048140919834254,-0.048814195914791,0.0355205608918437,-6.40435104191604e-05,-0.0221994983674821,-0.00324912059024376,-0.168364090754734,-0.000865819987095905,-0.00185044728706073,-0.000177635473450544,-8.38711339272917e-05,-0.000462583141149831,-0.000129995450495305,-0.000184052123328707,-0.000452267599726449,-0.00124945934665363,0.00189660356068806,3.92540144004894e-05,3.8120812244207e-05,-1.61601832223431e-05,-1.36286442825277e-05,-0.0153846907914679,2.75035906061096e-05,-0.0400272465203082,0.000117959073337347,-0.000666022728706024,-0.00270783541862696,-6.72863130305343e-07,-1.71773369344839e-05,-3.83958630557861e-06,-2.91334592832438e-06,0.0599796840108731,0.0770349170314125,-0.0175831386046189,-0.203677391708526,0.0402553621328236,-0.0244781877415724,0.121012131035601,0.0122728458715249,0.0171645957322177,-0.0224232208338633,0.0134674789247207,-0.0046456010859051,-0.0432278102119953,0.00689324541663968,0.0368430673050803,-0.0355979554206471,-0.0523100796186234,-0.0376051417540673,-0.0310594208730972,-0.157573759809458,-0.0301150885691824,0.00607789183180082,-0.0638183228149801,0.013447233195148,0.0125308128656282,0.607473416910204,-0.0399485862931662,-0.142126758199714
"t83",-0.154523010785839,0.0330309151955805,-0.0232255460283069,0.000258346415485805,-0.0682337991640362,-0.0191349071002584,0.00743524247930938,-5.15605432148411e-05,0.220674546832361,-1.02399327860632e-05,0.000722444128380178,-0.000518825981052295,-0.000311048759928855,0.000852969500763044,-0.0323753055507648,0.00281988386019349,-0.00385410356148313,0.0613532908111305,-0.176833154543833,-0.137875932040269,0.26986379523189,-0.00563595117016638,0.00509369791501355,-0.491829071498393,0.000869579561385447,0.0731944860663708,-5.24377944543714e-16,-0.000428677433460532,0.00059735229638139,-0.000227681701554431,0.000481409198343665,-0.0488141959147888,0.0355205608918414,-6.40435104215017e-05,-0.0221994983674849,-0.00324912059023835,-0.168364090754739,-0.000865819987096561,-0.00185044728705716,-0.000177635473453056,-8.38711339307352e-05,-0.000462583141150066,-0.000129995450494513,-0.000184052123333301,-0.000452267599724245,-0.00124945934664822,0.00189660356068286,3.92540144040217e-05,3.81208122490802e-05,-1.6160183222407e-05,-1.36286442809818e-05,-0.0153846907914634,2.75035906067918e-05,-0.0400272465203175,0.000117959073335743,-0.000666022728698647,-0.00270783541862137,-6.72863129618535e-07,-1.71773369307261e-05,-3.83958629913668e-06,-2.91334592751689e-06,-0.0599796840108738,-0.0770349170314124,0.0175831386046187,0.203677391708526,-0.0402553621328237,0.0244781877415721,-0.1210121310356,-0.0122728458715245,-0.0171645957322177,0.0224232208338632,-0.0134674789247207,0.00464560108590516,0.043227810211995,-0.00689324541663975,-0.0368430673050803,0.035597955420647,0.0523100796186232,0.0376051417540672,0.0310594208730972,0.157573759809458,0.030115088569182,-0.00607789183180098,0.0638183228149802,-0.013447233195148,-0.0125308128656282,-0.607473416910202,0.0399485862931659,0.142126758199715
"t35",-0.157268880698335,0.0343377864187711,-0.0243937324127039,0.000288825999830281,-0.0787897131501171,-0.0226757080903514,0.00901367022894631,-6.37398927043366e-05,0.292685353922897,-1.59859967041718e-05,0.00617725563861185,-0.00859556312714732,0.00152655215244773,-0.00147893668136714,0.0203000869959131,-0.00143039976189083,0.00186396022247144,-0.00882776298053822,-0.0122583155399797,-0.0110362727562334,0.0236934658088718,-0.000622279526438905,0.000575832339231579,-0.0675447095489583,0.000116934497804594,0.00976674020186209,-3.59556201348819e-17,7.59664705386152e-05,-0.0002956133392074,0.000116032839843115,-0.000344767877330148,0.0753146110347816,-0.0570464389554256,0.000168593009041064,0.0589247273660275,0.01293395915526,0.7026474426132,0.0535161186725487,-0.098493894458613,-0.00268452782604818,-0.000571657363995692,-0.000687660332174368,-0.000165060236188099,-0.000188127284809038,-0.000453070323251533,-0.00124982428054591,0.00182620817039609,3.31410704923623e-05,2.92283452912634e-05,-9.57523692520548e-06,-7.87166151732646e-06,0.179084317119566,-0.000324450676059777,0.556619651288386,-0.00171561769384946,0.0131557056793846,0.0536523584775671,1.684318811606e-05,-0.000175147178840519,-3.85588695616399e-05,-2.87527120330282e-05,8.88178419700125e-16,1.5386950086396e-16,1.03706754821557e-16,4.43931078103515e-16,4.12674802783765e-16,7.99136365266657e-16,-1.43963031875938e-15,-5.70254873054621e-16,-3.39038226532313e-16,-1.68007413733785e-16,2.42341179973003e-16,-9.73762757473977e-17,-2.47535978365019e-16,5.95202004754529e-17,-2.96138428759431e-16,9.55835808288219e-16,8.71534129222303e-16,9.2941227759616e-16,2.15605915504833e-16,7.45198022587821e-16,2.47591970685156e-16,8.24334961017383e-16,3.10808979679889e-16,-9.28791118725356e-17,-9.56385082179834e-17,-5.35682609381638e-15,-4.87681950656998e-16,-3.88578058618805e-16
"t42",-0.16125028696316,0.0361678250266705,-0.0260051416375282,0.000327888250834671,-0.0919238967569544,-0.0269906190948852,0.0109057228600073,-7.81497489311173e-05,0.37452603681439,-2.20987390879179e-05,0.0110582593114635,-0.0157352033732409,0.00307469677894681,-0.00334611621481464,0.0589699199597758,-0.00448401393493528,0.00595188649094276,-0.0533554171593143,0.0698791454359487,0.0505706500338919,-0.0932315971731853,0.00156362616236259,-0.00136832380036912,0.0762419541334171,-7.17798934063733e-05,-0.00574448492255162,-4.3357179298147e-16,1.26635543044561e-05,-8.80261483059523e-05,3.50352653361499e-05,-0.000121067638464486,0.0349226921714957,-0.0267780815277098,9.03911941105626e-05,0.0316539283761606,0.00755895102062034,0.414141212786846,0.0382845756494903,-0.0730946734993835,-0.00210082895795913,-0.00049423559675121,-0.00135449070766854,-0.000382430232981222,-0.000550961752043843,-0.00135656242242353,-0.00374826859272261,0.00571173406553628,0.000119885544924884,0.000117655228867093,-5.12441033563333e-05,-4.33255326736211e-05,-0.243493426049637,0.000440005309381117,-0.732895719297665,0.00224238537549387,-0.0164695701103198,-0.067141788368003,-2.05428916567136e-05,0.000144036736173128,3.15520756762407e-05,2.33913607211042e-05,-6.27276008913213e-15,-9.2514667268917e-15,8.1891909340336e-16,-5.93096639316743e-15,7.0023826669328e-16,-1.06826762745818e-15,-2.28589830751118e-15,1.83457572481029e-16,3.72502493482956e-16,-1.32732240283634e-17,-6.83834196834288e-16,2.97377579723935e-16,9.53663314180619e-16,5.70456964111621e-18,-9.9428288841816e-17,-1.16847120732258e-15,-1.35042472609136e-15,-7.66247741370532e-16,3.87263899898127e-16,6.13925338591038e-15,1.56585964859e-16,-9.38856740366831e-16,-2.02130865436532e-16,-2.14453663194332e-16,4.25298571883347e-16,3.7470027081099e-15,1.38966544090033e-15,-2.33146835171283e-15
"t69",-0.163919041070883,0.0374014129914464,-0.0270940008868172,0.00035460050098779,-0.100948973559706,-0.0299656835965347,0.0122137880855117,-8.81332908426993e-05,0.43160248040648,-2.64083287811181e-05,0.0145984296658746,-0.0209238534608195,0.00420863227619461,-0.00472504140823879,0.0879289951513276,-0.00677868109598138,0.00902620809637125,-0.0874770603298369,0.135143382476166,0.099715662773751,-0.186805990031592,0.00333434636474578,-0.00294608087491359,0.196684682594458,-0.00023554158514083,-0.019240988672254,3.32231916214127e-16,-5.83454167565668e-05,0.000184565579041279,-7.20036103785462e-05,0.000199839316067263,-0.0386911932832904,0.0291703278317841,-8.25155061914196e-05,-0.0288244265625465,-0.00620195925421422,-0.336377095783875,-0.0251864375527454,0.0464113801466865,0.00127036990284028,0.000274781791726218,0.000497986677864444,0.000134620249621319,0.000184470212297918,0.00045234803879114,0.00124949585250377,-0.00188986887351942,-3.87525809538378e-05,-3.74688726039336e-05,1.58014415499581e-05,1.33239980480014e-05,0.0498887036939473,-9.00867793789274e-05,0.14880987883351,-0.000454346588343486,0.00329539244427031,0.013432882953075,4.0784967453788e-06,-2.49279886332414e-05,-5.44979523848565e-06,-4.03087305592641e-06,-0.303160646577796,-0.429323344206081,0.0454195358971738,-0.282947474949425,0.0378942936426651,-0.0235007882809385,-0.128372202523026,-0.027753566434712,0.00418532967456178,-0.0326028816735911,-0.0403017521311866,0.00428577392004829,0.0121675709600796,0.0171033775643514,-0.0038125331760648,-0.0132930036381078,-0.0413046169562482,0.00491948443695747,0.00479351385793715,0.296104584356142,0.00284298415220022,0.00980124255815771,0.00395189194274692,0.0096402460874854,0.00738851844991611,0.0541321840693681,0.0494263996666876,-0.154881658242459
"t84",-0.163919041070883,0.0374014129914463,-0.0270940008868171,0.000354600500987456,-0.100948973559707,-0.0299656835965348,0.0122137880855116,-8.81332908427419e-05,0.431602480406478,-2.64083287813045e-05,0.0145984296658743,-0.0209238534608193,0.00420863227619427,-0.00472504140823885,0.0879289951513269,-0.00677868109598153,0.00902620809637106,-0.0874770603298362,0.135143382476166,0.0997156627737493,-0.18680599003159,0.00333434636474559,-0.00294608087491369,0.196684682594455,-0.000235541585140268,-0.0192409886722536,3.10738069840413e-16,-5.83454167566357e-05,0.000184565579040862,-7.20036103782529e-05,0.000199839316065605,-0.0386911932832825,0.0291703278317781,-8.25155061899147e-05,-0.0288244265625443,-0.00620195925421396,-0.33637709578386,-0.0251864375527479,0.0464113801466932,0.00127036990283835,0.000274781791728055,0.000497986677867334,0.000134620249619629,0.000184470212296535,0.000452348038792648,0.00124949585251903,-0.00188986887351783,-3.8752580955498e-05,-3.74688726002983e-05,1.58014415502171e-05,1.33239980536591e-05,0.0498887036939494,-9.00867793819284e-05,0.14880987883349,-0.000454346588347721,0.00329539244426457,0.0134328829530674,4.07849674635525e-06,-2.49279886331028e-05,-5.44979524136671e-06,-4.03087305241511e-06,0.303160646577802,0.42932334420609,-0.0454195358971748,0.28294747494943,-0.0378942936426661,0.0235007882809389,0.12837220252303,0.0277535664347124,-0.00418532967456194,0.0326028816735912,0.0403017521311874,-0.00428577392004839,-0.01216757096008,-0.0171033775643516,0.00381253317606484,0.0132930036381082,0.0413046169562489,-0.00491948443695757,-0.00479351385793741,-0.296104584356149,-0.00284298415220075,-0.00980124255815742,-0.00395189194274709,-0.00964024608748519,-0.00738851844991662,-0.0541321840693683,-0.0494263996666889,0.154881658242463
"t134",-0.163182143414274,0.0387229670422643,-0.029340367164885,-0.00705845798415788,0.0547949509475757,0.00539505623156836,-0.000812129434337561,1.61328939053251e-06,0.0132708990678951,2.3715825704998e-07,-0.0175412451071216,0.00604169753081824,-0.00167533091317781,0.00238486616417354,-0.0611479632008818,0.0050483474872295,-0.00682498117483048,0.0914863590500333,-0.236060687025629,-0.183824140008266,0.360094335174342,-0.00770296895958651,0.00701615457071312,0.407068713814406,-0.000323521096304284,-0.222796199509759,2.63436221994775e-16,-0.000408899717412953,0.000535660536882018,-0.000203629063544928,0.000415383065115991,-0.0374799803874453,0.0271351317348579,-0.000164501494377191,-0.078893236930821,-0.000323997426664416,-0.0135729313025399,0.00869657485147006,-0.0192001628089253,-0.000643112940413454,-0.000181188496229253,-0.0006006545999133,-0.000167467482483964,-0.000307823061387105,-0.00221754617053109,-0.0111284843193303,0.00175004321860732,4.44837912565743e-05,4.37560569290735e-05,-1.85822240761254e-05,-1.56641606693141e-05,-0.0185696164726646,4.63267648285567e-05,-0.000594939724652064,3.30306210865111e-06,0.000123708289674936,0.000511922057297891,3.26172316843946e-07,-2.87364091272292e-05,-6.38774269864667e-06,-4.81641205273291e-06,0.368763158667166,-0.201945343585564,-0.0260493772915717,-0.024183563265719,0.0963660614091631,-0.0434364840404955,0.294414908273806,0.0327412329903001,-0.0334309808694774,0.0980693682792457,-0.0451482869202588,0.0357895900564967,-0.025698158396032,-0.0834269540801019,0.0319609652051731,0.0761446655917612,-0.0374186257929897,0.0801757085580323,0.0344344150692052,0.299910513674797,-0.00829554465962448,-0.0260025690208295,0.137952057948037,-0.0488887408455882,0.0132713520656628,0.0398166070915817,-0.215458513365509,0.158866706495714
"t135",-0.163182143414274,0.0387229670422644,-0.029340367164885,-0.00705845798415783,0.0547949509475758,0.00539505623156825,-0.000812129434338005,1.61328939053988e-06,0.0132708990678957,2.37158256994956e-07,-0.0175412451071224,0.00604169753081807,-0.00167533091317769,0.00238486616417348,-0.0611479632008814,0.00504834748722937,-0.00682498117483044,0.0914863590500334,-0.236060687025629,-0.183824140008266,0.36009433517434,-0.00770296895958632,0.00701615457071331,0.407068713814406,-0.000323521096304114,-0.222796199509756,-1.71604503518469e-16,-0.000408899717412189,0.000535660536881435,-0.000203629063544611,0.000415383065116341,-0.0374799803874459,0.0271351317348575,-0.000164501494378089,-0.0788932369308194,-0.000323997426664128,-0.0135729313025395,0.00869657485146949,-0.019200162808922,-0.000643112940412912,-0.000181188496232444,-0.000600654599915796,-0.000167467482480596,-0.000307823061386629,-0.002217546170532,-0.0111284843193311,0.00175004321860944,4.44837912566557e-05,4.37560569281155e-05,-1.85822240748465e-05,-1.56641606703046e-05,-0.018569616472675,4.63267648335664e-05,-0.00059493972464985,3.30306210891101e-06,0.000123708289675977,0.000511922057302211,3.26172323957423e-07,-2.87364091278253e-05,-6.38774269861744e-06,-4.81641205165235e-06,-0.368763158667166,0.201945343585566,0.0260493772915716,0.0241835632657188,-0.0963660614091637,0.0434364840404959,-0.294414908273807,-0.0327412329902996,0.0334309808694772,-0.0980693682792461,0.0451482869202591,-0.0357895900564968,0.025698158396032,0.0834269540801022,-0.0319609652051729,-0.0761446655917611,0.0374186257929895,-0.0801757085580327,-0.0344344150692053,-0.299910513674798,0.00829554465962473,0.02600256902083,-0.137952057948038,0.0488887408455885,-0.0132713520656627,-0.0398166070915804,0.215458513365509,-0.158866706495713
