accepted_species,estimate
t232,0.6109127590670241
t22,-0.10592863355708922
t74,-0.17253594579204845
t244,-0.26344053870114914
t245,-0.26344053870114914
t249,-1.3951056728669078
t161,-1.1670355872772697
t125,-1.0898909077478627
t59,-0.12627707434510893
t86,-0.9530136395776324
t24,-0.11064274784831041
t258,-1.1329072908351439
t149,-0.8044373120235885
t220,-1.917156716951748
t188,-0.5739489058715548
t169,-0.16054552295711433
t184,0.06998105467239864
t107,0.21682572950469453
t136,0.9355274855568687
t124,0.9139721327513728
t72,-0.30505722751632053
t239,1.3781312201378735
t38,-0.050503199238622995
t79,-0.3484618879503761
t12,-0.1107225772829438
t10,-0.11073112522796758
