"accepted_species","estimate"
"t232",0.388513112458283
"t22",-0.110322888212014
"t74",-0.143155288720236
"t244",-0.277446596762259
"t245",-0.277446596762259
"t249",-1.98848835519323
"t161",-0.545363173142193
"t125",-0.362075261908418
"t59",-0.110277993882448
"t86",-0.341676020368456
"t24",-0.110700475003804
"t258",-0.206490313624503
"t149",-0.693634865774231
"t220",-1.78104035888934
"t188",-1.17091862955803
"t169",-0.343472028995486
"t184",0.0203964148023045
"t107",0.227965224144612
"t136",0.876502273741221
"t124",0.698328646362084
"t72",-0.0833915904340956
"t239",1.58185674348778
"t38",-0.111904634696259
"t79",-0.17678488307084
"t12",-0.110720161424242
"t10",-0.110721351481752
