"accepted_species","sorted"
"t9",-0.804053921420005
"t14",-1.40782171534596
"t47",-0.779672446661574
"t95",-0.592707846596391
"t96",-0.517259883379042
"t48",-0.755077740731027
"t24",-1.50776095231248
"t19",-1.01892940499843
"t58",-0.271449930649553
"t59",-0.436073087517196
"t31",-0.592214744582405
"t49",0.10268658135115
"t93",0.0300572465012113
"t94",-0.119082472044376
"t55",0.240570611241552
"t76",0.179207392455737
"t77",0.00240568909012006
"t1",-0.538622847934177
"t6",0.156005678223341
"t7",0.00407610117126239
"t3",1.59299443242071
"t43",1.8140528203275
"t44",1.91055083312171
"t36",1.50070846774404
"t37",1.56065569878293
"t83",1.11660883433846
"t84",1.17406572489486
"t73",1.24125146562621
"t54",1.28921221251767
"t42",1.46759793761293
"t45",1.82444893312481
"t46",1.82850846771162
"t40",2.04536687467799
"t25",0.824722102136219
"t26",0.605105969389869
"t15",0.502744462314721
"t53",1.66959847881181
"t62",1.58826439899337
"t63",1.63122415079759
"t11",2.15712764298067
"t12",2.00521112646212
"t10",0.952211146521898
"t70",1.03288133325132
"t71",0.969601416233192
"t39",0.566619868405433
"t29",0.875403520843778
"t13",0.205867115513095
"t4",-0.531398463293608
"t5",-0.105002851037409
"t2",-1.14888878043346
"t56",0.0446838836249057
"t57",0.140667757082817
"t86",-0.113275473180141
"t87",-0.11070327734887
"t78",0.949232655298997
"t79",1.08560457956584
"t72",0.876998739311058
"t97",0.574366417614982
"t98",0.656817702890061
"t22",-1.14877472226851
"t85",-0.84742287927833
"t64",-1.37233776336561
"t68",-1.4025513455538
"t69",-1.26351459249831
"t52",-0.713964765500983
"t80",-0.966657660739188
"t88",-0.955987798008023
"t89",-0.923356904884081
"t23",-1.02471543790049
"t65",-0.343531358149511
"t66",-0.354828580162084
"t30",-0.232205773861862
"t18",-0.1291836507092
"t16",-0.531913712571022
"t17",0.320338051228232
"t50",-0.851295450547765
"t51",-0.766764844231482
"t20",-0.779039484534624
"t34",-0.839783183017403
"t35",-0.553390784108341
"t21",-0.477004220107209
"t27",-0.414643946809425
"t28",-0.514613901781238
"t99",-0.88273929891689
"t100",-0.813474898015882
"t90",-0.747519092160083
"t74",-0.681353289590561
"t75",-0.776980739657395
"t41",-0.44824234616424
"t32",-1.35437285678865
"t33",-1.00162881642576
"t60",-0.236875658105309
"t61",-0.358687536453409
"t38",-0.196128001877907
"t81",-0.0980574474158429
"t82",0.0874166007829171
"t91",-1.60936763520937
"t92",-1.59082509480665
"t67",-1.53210506012666
"t8",-0.31790475122152
