"accepted_species","trait_BM_trend_scaled"
"t23",0.66744663598276
"t26",0.1364350064699
"t78",-0.047451709937877
"t79",-0.0762573655954051
"t10",-0.530922629758723
"t3",0.745202857486992
"t29",1.02699606108606
"t30",0.651607002760975
"t11",NA
"t22",-2.47507410591108
"t37",-1.05249233428752
"t97",-1.68396200672714
"t98",-1.69438068889922
"t45",-0.839880183446925
"t6",-0.812497961462752
"t7",NA
"t5",0.168497534612032
"t25",-0.511824439602714
"t94",-0.0908545297659403
"t95",-0.159110542340645
"t96",-0.237680572040524
"t61",-0.508532985877179
"t76",-1.86271086661058
"t77",-1.86106499416468
"t80",-2.01334625233829
"t81",-1.92796005479206
"t9",-1.54596674210261
"t90",-1.23700799439375
"t91",NA
"t19",0.676082492670866
"t48",0.630445949124082
"t82",0.459764232698855
"t83",0.484261172815351
"t14",0.576133007494341
"t43",-1.45372920066784
"t44",-1.51879669318871
"t17",-0.787733287806121
"t18",-0.822329393010691
"t99",-0.220293718270772
"t100",-0.231292620264887
"t57",-0.301045306635005
"t58",-0.30016616576815
"t41",0.0856530623986375
"t42",-0.708516304714363
"t15",-2.32537721170872
"t16",-1.57937179672031
"t38",0.374493824452299
"t39",NA
"t33",0.271219907884567
"t40",-0.173558776094789
"t1",1.11040506889756
"t8",0.193729652732896
"t49",0.481172855078015
"t47",-0.440525413307767
"t36",-1.11170528561577
"t12",0.269484319450706
"t13",-0.192785407344093
"t24",NA
"t31",2.10685841158573
"t32",1.34523549134779
"t46",NA
"t84",1.43482106504391
"t85",1.67095462504081
"t59",2.06639616129082
"t92",1.25854356284668
"t93",1.12423020031167
"t86",1.02356663982116
"t88",NA
"t89",-0.108305903308098
"t87",0.0236384990993888
"t62",-0.616423715825234
"t56",0.615951969077677
"t74",0.562682444926753
"t75",0.0113770477800246
"t68",-0.340016919857976
"t69",-0.781419537001771
"t67",0.600861669622869
"t72",0.642172880713933
"t73",0.40412415838222
"t54",-0.315908550625938
"t55",-0.138061764592934
"t20",0.916315740550208
"t21",NA
"t70",1.49787729584722
"t71",1.64022635931118
"t65",NA
"t66",NA
"t50",0.710618099254453
"t51",0.509216151782029
"t63",-0.000531777479618109
"t64",-0.094287314335084
"t60",0.122666873606366
"t52",-0.113265774587611
"t53",0.258573859762892
"t27",-0.0910586738546685
"t28",-0.894134270759072
"t34",0.734787834318604
"t35",1.77745717753822
"t4",1.16060436775713
"t2",0.0319702727558245
