"accepted_species","estimate"
"t19",0.0154645356274007
"t29",0.0154654165158804
"t44",0.0154514894412581
"t128",0.011361399503017
"t52",0.0152929004542386
"t37",0.0154604696706265
"t36",0.0154622253407737
"t139",0.0369890959236321
"t326",0.779401595218769
"t465",1.4995671179953
"t73",0.0156893230808713
"t145",0.0089075413116358
"t100",0.0161893833834302
"t86",0.0156375011011044
"t80",0.015507155599306
"t64",0.0154939380109295
"t129",0.0210148882563004
"t147",0.0134692464457928
"t148",0.0134692464457928
"t272",-0.360704691327875
"t302",-0.448109629626667
"t268",0.29736016260758
"t255",0.107396452506973
"t200",0.00166329663016439
"t261",0.0399815225514038
"t364",0.713990748836672
"t304",-0.243632803847568
"t413",-2.00711121165398
"t431",-2.16066286242238
"t279",-0.768901341328206
"t158",-0.141898977197824
"t191",0.0181801263827553
"t381",1.44259704973642
"t449",-0.971459847280204
"t218",-0.0175614514555662
"t152",0.00527435437990869
"t384",0.976847113645938
"t293",0.421342062532523
"t329",-0.271011366819196
"t324",0.016312289870706
"t325",0.016312289870706
"t405",1.18740251896016
"t229",0.159523959820151
"t98",0.0154197838333988
"t124",0.0141573144326866
"t110",0.0166063671858015
"t6",0.0154644677756276
