"accepted_species","sorted"
"t1",12.742312395193
"t6",-0.0616745576038797
"t15",-0.0642447800120681
"t20",-0.0643082686782478
"t175",-0.0642704822726248
"t176",-0.0642704924561986
"t166",-0.0642710242601386
"t167",-0.0642710263702762
"t168",-0.0642710217391977
"t50",-0.0642656551541712
"t188",-0.0642642240543058
"t189",-0.0642642287664969
"t89",-0.0642647089775414
"t142",-0.0642645702070943
"t143",-0.0642645847892435
"t30",-0.0641668819869229
"t31",-0.064183898620092
"t24",-0.0641546851815138
"t59",-0.0320683198273315
"t70",-0.0320684364829336
"t91",-0.0320686414919779
"t115",-0.0320685439710883
"t116",-0.0320685102203604
"t40",-0.0320656885955334
"t19",-0.0321550971927225
"t7",-0.0330287182288606
"t37",-0.0324551430270637
"t38",-0.032456286491201
"t28",-0.0324494590183889
"t29",-0.0324454431099504
"t169",NA
"t170",-0.0324567961604316
"t119",NA
"t92",NA
"t78",-0.0324568601796667
"t99",NA
"t120",-0.0324568308460341
"t121",-0.0324569126397107
"t77",NA
"t82",NA
"t164",NA
"t165",-0.0324564476864179
"t131",-0.0324563645881949
"t65",-0.0324565870247087
"t66",-0.0324567533310128
"t67",-0.0324570100466524
"t27",NA
"t181",NA
"t182",-0.0324516282233758
"t85",-0.0324510440221863
"t180",-0.0324512148134938
"t185",NA
"t186",NA
"t36",-0.0324501656079973
"t198",NA
"t199",-0.0324819771754506
"t117",-0.0324819236206627
"t113",-0.0324820075268669
"t114",-0.0324819063505775
"t111",NA
"t112",-0.0324818019952685
"t187",-0.0324824447055662
"t190",-0.032482455613784
"t191",NA
"t157",-0.0324824572286863
"t80",-0.032485657604579
"t97",-0.032485662167441
"t98",-0.0324855516979442
"t81",-0.0324856032873519
"t137",-0.0324852780030737
"t140",-0.0324853033536453
"t151",NA
"t152",NA
"t39",NA
"t74",-0.0324694180288479
"t75",NA
"t122",-0.0324684216183725
"t123",-0.0324683814482888
"t63",-0.032479476869115
"t64",-0.0324801344874745
"t46",NA
"t4",-0.0111904652321203
"t14",0.236866345159843
"t16",0.236668361878557
"t17",0.236710055726096
"t12",0.237479318060519
"t11",0.233976787856814
"t41",0.232856299410732
"t68",0.232854978520173
"t95",0.232855310312232
"t109",0.232855208501429
"t110",0.232855203439443
"t149",0.232854736997512
"t150",0.232854714668885
"t69",0.232854706724827
"t62",0.232850298242453
"t83",0.232850122156705
"t84",0.232850040316278
"t160",0.232850146617771
"t161",0.23285014510818
"t57",0.232888193631723
"t96",0.232888561743081
"t177",0.232888642985973
"t183",0.232888632506187
"t184",0.232888632173092
"t42",0.232909440997776
"t86",0.232908752996573
"t87",0.232908753674958
"t32",0.232923174028994
"t101",0.232929200912537
"t107",0.232929240670695
"t108",0.232929124136086
"t49",0.232929685596868
"t23",0.232893859660627
"t196",0.232726745109403
"t197",0.232726744288147
"t34",0.232726743110694
"t51",0.232728628359762
"t79",0.232729226655517
"t93",0.232729172773184
"t94",0.232729146122103
"t35",0.232712553670645
"t43",0.232721748271312
"t44",0.232721483751422
"t100",0.232707651767262
"t132",0.232707641451187
"t133",0.232707570950616
"t105",0.232715860645297
"t106",0.232715706220167
"t73",0.232715529802377
"t135",0.232715813706959
"t136",0.232715774250712
"t33",0.23271059470717
"t25",0.232774085771094
"t8",0.233360074168403
"t26",0.232847103410573
"t60",0.232854393701765
"t61",0.232854132030262
"t146",0.232854037450226
"t147",0.232854037324117
"t173",0.232853990290497
"t174",0.2328539732139
"t130",0.232854008978129
"t102",0.232854111249858
"t103",0.232854174019258
"t148",0.232854264493896
"t178",0.23285426307071
"t179",0.232854257759754
"t155",0.232853999967321
"t156",0.232854059317682
"t58",0.232854101377088
"t52",0.232849989555059
"t118",0.232849612210648
"t125",0.232849632977039
"t194",0.232849569627799
"t195",0.232849571622307
"t128",0.232849707840421
"t144",0.232849639425884
"t145",0.232849643603171
"t141",0.232849656221931
"t162",0.23297100551291
"t163",0.232971026062682
"t129",0.232970960997195
"t124",0.232970904348823
"t153",0.232970886341058
"t154",0.232970905916571
"t76",0.232970802112059
"t5",0.264574551555676
"t3",-0.638447090310917
"t9",-1.02128349262053
"t10",-1.01994712410663
"t104",-1.01919069943241
"t158",-1.01919079302697
"t171",-1.0191907868483
"t172",-1.01919078417509
"t134",-1.01919071042062
"t138",-1.01919075874651
"t139",-1.01919074839369
"t90",-1.01919048738918
"t192",-1.01919517880949
"t193",-1.01919517964559
"t159",-1.01919518602447
"t53",-1.019195222886
"t45",-1.01919581961991
"t47",-1.01919391312548
"t48",-1.01919388134845
"t71",-1.0191933227641
"t72",-1.01919341844226
"t88",-1.01919344297788
"t126",-1.0191932862521
"t127",-1.01919334289884
"t56",-1.01919451490877
"t13",-1.01927311775724
"t21",-1.0190604558506
"t22",-1.01906609711469
"t54",-1.01885845062083
"t55",-1.01885775847122
"t18",-1.01901140906813
"t2",0.524741219343817
