"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t77",-0.0735776776174684,-0.119905102611543,0.0108984499252306,-0.00308365783665614,4.19878938618634e-05,-0.00363055451844206,0.289095805311637,-0.0082655441502158,0.342766253614593,-0.00289763718909259,0.0793189747817143,-0.00594595068544023,0.00978570482079711,-0.00144413626374134,-0.00135825855953746,0.0101183402062886,-0.000147842610270205,-6.88236005020824e-05,0.00406844398357548,-0.0282950285298882,0.00159780572159185,-0.000640615396769607,4.86332689329498e-06,-0.000129729620913935,0.000169782390925823,-0.000482380455607377,6.83685781964052e-05,-0.00041997100065223,2.32903713766988e-16,3.90434777166987e-05,-7.83670636537672e-13,-0.00021691374193778,-0.000105582605261504,0.000266082949628768,-0.510092351867893,0.000444005569769724,0.000450167378311504,-0.0161837507664998,0.00142956613316954,0.000135224460222161,0.000152345402129955,-0.00156893267015341,0.000171663693198104,0.00173450284540833,-2.70293878680047e-05,-5.42649168600714e-17,-1.59441260077847e-07,-4.53308180162765e-05,3.61088998237936e-05,1.93110468782292e-16,1.20084440335572e-05,0.000174097101240435,-0.707106781166503,-9.83586498416336e-05,-1.52700325659981e-05,1.62482685953609e-05,1.86331153418555e-15,1.45581538046267e-15,1.75316353297824e-05,7.32348669928277e-10,2.87417181291979e-05,-0.000943281918235663,-1.23868751163895e-05,1.18018079510887e-16,-3.4262055812711e-16,9.6329679179121e-07,4.181883936449e-15,7.66178009608409e-17,4.29820219297777e-06,-6.62319082392566e-06,6.46197990659654e-17,1.93368791165134e-16,2.23138068444907e-06,-1.92946444540009e-05,-3.77211523150378e-17,-1.15855869736466e-17,2.12083720547727e-17,-9.77723433527701e-18,-5.46626824775605e-16,-5.53686483347163e-17,-4.01562468957496e-17,-1.33499628160817e-16,2.40304301137468e-17,4.17054684631475e-17,7.54778711566624e-17,1.2242497901352e-16,-2.3772861774357e-16,-2.16810694508302e-16,-7.70768985641536e-17
"t18",-0.0735776776174194,-0.119905102611452,0.0108984499252096,-0.00308365783664926,4.19878938619799e-05,-0.00363055451842645,0.28909580531035,-0.00826554415017184,0.342766253612295,-0.00289763718907251,0.0793189747811123,-0.00594595068538406,0.0097857048206939,-0.00144413626372583,-0.00135825855952131,0.010118340206153,-0.000147842610268118,-6.88236005010337e-05,0.00406844398349076,-0.0282950285292861,0.00159780572154666,-0.000640615396749989,4.86332689302334e-06,-0.000129729620909573,0.000169782390920151,-0.000482380455584823,6.83685781932707e-05,-0.000419971000629479,2.02520964214973e-16,3.90434777144239e-05,-7.8453697452673e-13,-0.000216913741918456,-0.000105582605251335,0.000266082949605171,-0.510092351814827,0.000444005569722005,0.000450167378257596,-0.0161837507643955,0.00142956613296293,0.000135224460201252,0.000152345402102953,-0.0015689326698548,0.00017166369315893,0.00173450284501594,-2.70293878610271e-05,2.51215687554018e-17,-1.59441263176483e-07,-4.53308180000816e-05,3.6108899796125e-05,-5.17794595408003e-17,1.20084440163208e-05,0.000174097100512206,0.707106781206592,-9.83586515201309e-05,-1.52700326935441e-05,1.62482686197188e-05,-2.29568947126195e-15,-1.5827240739808e-15,1.75316353461022e-05,7.32341240879844e-10,2.87417181491566e-05,-0.000943281918794929,-1.23868751256643e-05,-1.40050955233886e-16,9.89332698315215e-17,9.6329679208571e-07,4.08633293590725e-15,3.35619385889827e-17,4.29820219529147e-06,-6.62319082341517e-06,1.01931029967999e-16,-1.37657866334103e-17,2.23138068568362e-06,-1.92946444579164e-05,5.48850178999744e-17,-3.83133632036425e-17,3.27170283294806e-16,2.6155977503851e-17,1.04649251431544e-15,-1.00933081198151e-16,-4.26535280768676e-17,1.19405482211022e-17,-3.4969583529407e-18,5.09466691412893e-17,6.40458847339323e-17,-1.43812354539325e-15,-5.17291500917484e-17,-1.50009982752616e-16,9.11930924669249e-17
"t93",-0.0739511595752502,-0.12059198852615,0.0110578903683529,-0.00313608324388488,4.28209736018983e-05,-0.00375418845682135,0.299370299907232,-0.0086192424227437,0.361718480986837,-0.00306499218245164,0.0843408253494521,-0.0064237317466533,0.0106849059825174,-0.00157984753892256,-0.00150080125855761,0.0113577539421732,-0.000168511178979235,-7.93755993587494e-05,0.00495446385792805,-0.0346475656537184,0.00214832891503647,-0.000889102087591208,6.87112695707694e-06,-0.000186915932237205,0.000248840243791919,-0.000967510371182573,0.000146805000398583,-0.0010241486532719,-3.35312201932749e-16,0.000242192585419533,1.05809487290743e-11,0.000601996710879862,0.00027693509286851,-0.000599307238339628,0.489412099945397,-0.000369031046940566,-0.000203658632790705,0.00492361604851597,-0.000207825741417563,-1.17082100841063e-05,4.82651221121534e-06,-0.000137763587851993,2.82298027112763e-05,0.00028712420586027,-5.22107417285654e-06,3.3636936524429e-17,-4.13868917186477e-08,-1.3416598471665e-05,1.3953037437525e-05,1.52824213205172e-17,4.90612573538724e-06,7.51821477468667e-05,-1.74480013770406e-11,-4.36988655307546e-05,-6.8316175312946e-06,7.54206909390416e-06,2.75800513152873e-16,2.66857176540433e-16,8.47966615473368e-06,3.56751469558961e-10,1.42344343457984e-05,-0.000475400896665315,-6.24815879224393e-06,-2.13080718096787e-16,1.12321911662951e-16,5.26690938333364e-07,1.99880583567574e-15,5.8567300504247e-16,2.50400169331251e-06,-3.88384713818354e-06,2.82013486195699e-16,-4.23773884439879e-17,1.32828379636644e-06,-1.15699195508085e-05,6.71823039486846e-17,3.31587172889358e-16,1.10140722818619e-15,-1.92286219009351e-17,1.25861535199879e-16,1.86355418956019e-16,6.71587365324806e-16,1.41457964500118e-15,8.7243810310645e-15,3.76409299378218e-15,-2.61350546004574e-15,-0.707106781186548,2.79778270663373e-16,4.76249532472194e-16,-2.59348325440155e-16
"t94",-0.0739511595752507,-0.12059198852615,0.0110578903683528,-0.00313608324388479,4.28209736018666e-05,-0.00375418845682141,0.299370299907232,-0.00861924242274361,0.361718480986837,-0.00306499218245178,0.084340825349452,-0.0064237317466529,0.0106849059825173,-0.0015798475389226,-0.00150080125855744,0.011357753942173,-0.000168511178979442,-7.93755993589175e-05,0.00495446385792825,-0.0346475656537177,0.00214832891503693,-0.000889102087591159,6.87112695725575e-06,-0.000186915932237012,0.00024884024379191,-0.000967510371182477,0.000146805000398621,-0.00102414865327201,-1.38676927579038e-16,0.000242192585419423,1.05801507493027e-11,0.000601996710879708,0.000276935092868475,-0.000599307238339577,0.489412099945396,-0.000369031046940661,-0.000203658632790668,0.00492361604851568,-0.000207825741417738,-1.17082100842716e-05,4.82651221172407e-06,-0.000137763587851629,2.82298027108348e-05,0.000287124205860047,-5.22107417235791e-06,-2.14927177559479e-17,-4.1386892315119e-08,-1.34165984715297e-05,1.39530374373127e-05,-9.27914525147038e-17,4.90612573503985e-06,7.51821477470991e-05,-1.74463776758671e-11,-4.36988655308031e-05,-6.83161753102026e-06,7.54206909392755e-06,1.0782091755915e-16,-1.82626043958652e-17,8.47966615478988e-06,3.56751522299689e-10,1.42344343454804e-05,-0.000475400896665255,-6.24815879173426e-06,1.23227812133305e-16,-1.06196905122335e-16,5.26690938312101e-07,2.42243730471024e-15,-6.46827603209492e-16,2.50400169315894e-06,-3.88384713848016e-06,-2.14339994936655e-16,-5.9317779723954e-17,1.32828379550996e-06,-1.1569919548978e-05,-7.97617436146298e-17,-3.31726372932453e-16,-1.16927013251607e-15,3.97074513454847e-17,-3.22153775656381e-16,-8.22256325889906e-17,-6.84059832646203e-16,-1.53563512333802e-15,-8.7689981383642e-15,-3.6872352610821e-15,2.7708128622211e-15,0.707106781186547,-5.78876982464017e-16,-9.49377364368181e-16,2.13500218238497e-16
"t3",-0.0815176821771157,-0.135348486887552,0.0229175616734776,-0.0117776515026852,-0.0003569431747271,-6.67696425957253e-05,0.0143559120806093,-0.00102198757241565,-0.0148080592685008,3.65285069962187e-05,-0.153110040252126,-0.000634210188189211,-0.00023569385274213,7.02764984747975e-05,0.000258343325412507,-0.00483423284128357,0.000129250277468144,9.00199488164324e-05,-0.0532895353387092,0.642065349181313,0.154514161315059,-0.00225503670465524,1.64833997428837e-05,-0.000422695173188267,0.000537440982551818,-0.00964437438783682,0.000201621883839289,-0.0013193365406188,3.99267326024703e-15,0.000240183940809058,0.707106781091231,0.000322386753846957,0.000143670967194919,-0.000281063859113134,0.00505572547528171,4.07494669140985e-05,0.000176588024511032,-0.00972082663225423,0.00508142259565186,8.6115919618216e-05,0.000112568090634852,-0.0064973331656543,0.00030010666759537,0.0106939273056988,-2.08903041431461e-05,1.92269367617005e-16,-1.35264085616056e-07,-3.96196719398534e-05,3.35123294711544e-05,-1.1005110800756e-16,1.12878234047674e-05,0.000829499764352722,-5.05928632321684e-13,-9.41365553136119e-05,-1.46389438188777e-05,1.57085841159567e-05,7.78040534651203e-16,-1.47624525176614e-16,1.71064507134043e-05,7.15744237573596e-10,2.82028713579562e-05,-0.00111300786460878,-1.19212200136772e-05,-1.22006107583863e-16,9.13800451281362e-17,9.63246065746253e-07,3.94051576971265e-15,-1.4318653126441e-16,4.34762906870602e-06,-3.17101828351322e-05,1.2819239103017e-16,6.03906024525853e-17,2.26497949040098e-06,-1.96074818770947e-05,-5.43418503184697e-17,-2.6991357002211e-17,1.23315875077351e-16,3.79116248047924e-17,-1.55307914296064e-16,-8.33874892271308e-17,-2.23659156974054e-16,-2.31335149582447e-16,-8.09523442206333e-17,4.00664792966097e-17,1.96320109004294e-17,-1.52123582107532e-16,-1.74101381514061e-16,-4.19970930828425e-16,-8.51930938244387e-17
"t57",-0.0815176821765644,-0.135348486886519,0.0229175616730311,-0.0117776515024187,-0.000356943174717477,-6.67696425927433e-05,0.0143559120799313,-0.00102198757235759,-0.0148080592674136,3.65285069934647e-05,-0.153110040239264,-0.000634210188121418,-0.000235693852713333,7.02764984657975e-05,0.000258343325376633,-0.00483423284050062,0.000129250277444693,9.00199487981491e-05,-0.0532895353234729,0.642065348992152,0.154514161245763,-0.00225503670352036,1.64833997338739e-05,-0.000422695172947166,0.000537440982229339,-0.00964437437575214,0.000201621883553238,-0.00131933653832147,-4.29276756087837e-15,0.000240183939584344,-0.707106781281866,0.000322386756046848,0.000143670968116791,-0.000281063860683446,0.00505572549054761,4.07494670433142e-05,0.000176588024880993,-0.00972082665082669,0.00508142260407811,8.61159197518379e-05,0.000112568090788325,-0.00649733317408452,0.000300106667950419,0.0106939273183185,-2.08903041692323e-05,-2.86180739880831e-16,-1.35264086227305e-07,-3.96196719787386e-05,3.35123295005396e-05,9.09199457803939e-17,1.12878234140992e-05,0.000829499765005543,-5.07205388800003e-13,-9.41365553861586e-05,-1.46389438299791e-05,1.57085841264583e-05,3.30850614955067e-16,1.32280969955182e-16,1.7106450726158e-05,7.15744289960759e-10,2.82028713766551e-05,-0.00111300786537159,-1.19212200224721e-05,1.93203136112354e-16,-1.09867321422377e-16,9.63246066270188e-07,4.18766153925196e-15,1.33823605455286e-16,4.34762907121522e-06,-3.17101828531483e-05,-5.12612973331542e-17,1.33628780845646e-16,2.2649794914219e-06,-1.96074818880803e-05,2.12768525965268e-17,-5.17154548440234e-17,2.31218521888004e-16,-3.92642891397609e-17,1.14332655991865e-16,1.13219356063761e-16,1.3300628825818e-16,2.3265136331703e-16,1.19613360438503e-16,4.30988926559207e-17,7.94616156235276e-17,-9.22952956405024e-16,-2.30262668181485e-16,-9.04453681085664e-17,1.9020751847092e-17
"t72",-0.0853389868936749,-0.142563679840165,0.0264019125884962,-0.0139255305153492,-0.000435960254586523,-9.85355784247216e-05,0.021677485289319,-0.00174556671292019,-0.0332275350279661,8.76206392191946e-05,-0.436880233406682,-0.00480713151683802,0.00777297163314579,-0.00115153300559229,-0.00112180598605253,0.00909818467495822,-0.000148105609527087,-7.64674070332332e-05,0.0156818486086591,-0.171233447140502,-0.00249703283587264,-5.83877278270651e-05,7.45239951737594e-07,-2.69510707058213e-05,4.19433919137189e-05,-0.0019803986526193,4.4085659103531e-05,-0.000314150687080336,3.61200591212181e-17,7.16669395947158e-05,2.35488084203237e-11,0.000119652229397286,5.36461035851261e-05,-0.000106789108769583,0.00218271838358389,1.80641969880182e-05,8.86658176346953e-05,-0.00532948379825786,0.00326504829255757,6.07775517262242e-05,0.00011172137464093,-0.00922999109580121,0.00858428564849698,0.487852804767645,5.75946703884515e-05,-7.025497353827e-16,6.43317804532455e-08,8.77420227030439e-06,1.73107350094137e-06,-1.66153349873494e-17,1.00513793923854e-06,0.000101552896294261,-6.68354260824344e-14,-1.30205880957486e-05,-2.08024752937375e-06,2.53664014030731e-06,9.2324487667232e-16,5.11582881079572e-16,3.1132694251726e-06,1.32727317878166e-10,5.45238218058141e-06,-0.00022429451455356,-2.40711788923508e-06,2.27925345893271e-16,-5.46804127343302e-17,2.29417663763592e-07,4.38597749099193e-16,1.32224499056645e-16,1.1553254717529e-06,-8.51655012658933e-06,-4.32727510898243e-17,2.32156336574241e-16,6.2306065191008e-07,-5.45602285132011e-06,1.66063856876335e-16,2.38562791949033e-16,-1.26917536061358e-15,-5.71807503646733e-15,-0.707106781186548,-6.76060474083531e-15,1.23042768782033e-16,-1.36469471676561e-15,-7.51573413414742e-16,-7.01609402450733e-17,5.13343889884478e-16,-1.92642670373144e-16,2.39937838261231e-16,2.08533140954696e-17,2.57944537759715e-17
"t73",-0.0853389868936749,-0.142563679840165,0.0264019125884963,-0.0139255305153485,-0.000435960254586427,-9.853557842466e-05,0.0216774852893189,-0.00174556671292005,-0.0332275350279659,8.76206392191577e-05,-0.436880233406682,-0.00480713151683806,0.00777297163314579,-0.00115153300559238,-0.00112180598605256,0.0090981846749579,-0.000148105609527136,-7.64674070330945e-05,0.015681848608659,-0.171233447140502,-0.00249703283587198,-5.83877278269524e-05,7.45239951445006e-07,-2.69510707058771e-05,4.19433919136962e-05,-0.00198039865261925,4.40856591034418e-05,-0.000314150687079829,6.0622856336912e-18,7.16669395947179e-05,2.35488195680806e-11,0.000119652229397163,5.36461035852816e-05,-0.0001067891087697,0.00218271838358419,1.8064196988299e-05,8.86658176348893e-05,-0.00532948379825808,0.00326504829255712,6.07775517263625e-05,0.000111721374641071,-0.00922999109580107,0.00858428564849686,0.487852804767646,5.75946703887617e-05,-6.24429057320822e-16,6.43317803993783e-08,8.77420226982492e-06,1.73107350099414e-06,7.53876924775705e-17,1.00513793951141e-06,0.000101552896293915,-6.88338275267597e-14,-1.30205880950621e-05,-2.08024752931513e-06,2.53664014059025e-06,1.71465140257508e-15,3.91146767631456e-16,3.11326942564556e-06,1.32727181043751e-10,5.45238218048296e-06,-0.000224294514554279,-2.40711788946703e-06,-2.60299159146553e-16,-5.2226191307149e-17,2.29417663525572e-07,1.54469608754605e-15,-2.71202250291143e-17,1.15532547148648e-06,-8.51655012544973e-06,2.08905124827347e-16,-4.42100253423379e-16,6.23060653228291e-07,-5.45602285094076e-06,-6.15593978017273e-17,-3.70180494281535e-16,1.25352568446413e-15,5.44351600385019e-15,0.707106781186547,6.67784958303939e-15,-1.88515299929989e-16,1.07970196952555e-15,6.61731843696032e-16,6.26477389266524e-17,-3.23381897994645e-16,-6.00933652135451e-17,-6.95403537253028e-17,-7.15543278104899e-16,-1.61544984695292e-16
"t21",-0.0850156655917317,-0.141954733337161,0.0261178362997712,-0.0137520384035521,-0.000429648866908374,-9.6138953195532e-05,0.0211284358564138,-0.00169290005272107,-0.0319554839846323,8.41291854174666e-05,-0.417947938997394,-0.00454900593764351,0.00730320994453326,-0.00108056339382316,-0.00104573593960384,0.00839467996860375,-0.000135325855022613,-6.93546586245207e-05,0.0137658465024026,-0.149833682444609,-0.00207658410668635,-4.77870781670027e-05,6.0464927880239e-07,-2.16629295809545e-05,3.34454510906025e-05,-0.00139840722412796,3.04777777919723e-05,-0.00020961028595576,-1.36769856944173e-16,4.09950792714406e-05,1.17105717808732e-11,5.04497869932808e-05,2.23511758112828e-05,-4.29354799975028e-05,0.000626678980139017,4.73468704521803e-06,1.26175628306835e-05,-0.000310854881799775,-0.000281643819178592,-1.00755878804713e-05,-4.59906725692737e-05,0.00556338623210198,-0.00892510642898992,-0.51145202621695,-7.52187091013256e-05,9.28119198412759e-16,-1.60695316403089e-07,-3.66698628262364e-05,2.20427983730559e-05,-2.18923189084454e-16,7.04844641296776e-06,0.000494521110179276,-2.96485058726148e-13,-5.49145347719727e-05,-8.4959279753105e-06,8.88436954014915e-06,0.707106781186546,7.64992724821051e-15,9.42425991774571e-06,3.92636580367459e-10,1.53236523451175e-05,-0.000598922947425075,-6.41199847233717e-06,6.09426486840132e-16,9.06064314092753e-17,4.98811103818653e-07,1.64613202545712e-15,-3.7249345955192e-16,2.20257318801456e-06,-1.60353428218073e-05,1.47389092045314e-16,3.31393407828255e-16,1.14091368871982e-06,-9.85956651571693e-06,4.27234098039449e-18,-1.23949990633728e-17,1.63134691013432e-16,2.85375258643259e-16,1.03886294528321e-16,3.78207788172424e-16,-4.81696346999423e-17,5.26185383537072e-16,8.86859330580146e-17,-3.29513782575574e-17,-1.21513415458155e-16,-3.50835682387206e-16,-1.43740701497535e-16,-2.91781527352431e-16,-1.18341358766706e-16
"t22",-0.0850156655917317,-0.141954733337161,0.0261178362997712,-0.013752038403552,-0.000429648866908466,-9.61389531954904e-05,0.0211284358564138,-0.00169290005272121,-0.0319554839846325,8.41291854173833e-05,-0.417947938997394,-0.00454900593764361,0.00730320994453371,-0.00108056339382313,-0.00104573593960385,0.00839467996860416,-0.000135325855022236,-6.93546586244052e-05,0.0137658465024027,-0.149833682444607,-0.00207658410668616,-4.77870781670376e-05,6.04649278559604e-07,-2.16629295810508e-05,3.34454510907732e-05,-0.00139840722412864,3.04777777920425e-05,-0.000209610285955924,1.37415390628385e-16,4.09950792715935e-05,1.17105748097495e-11,5.04497869935981e-05,2.23511758110392e-05,-4.29354799973443e-05,0.000626678980139544,4.7346870451031e-06,1.26175628310257e-05,-0.000310854881801098,-0.000281643819179001,-1.00755878809798e-05,-4.59906725697502e-05,0.00556338623210171,-0.00892510642899086,-0.511452026216946,-7.52187091013215e-05,4.89052266273679e-16,-1.60695316198952e-07,-3.66698628254552e-05,2.20427983726054e-05,2.62024241318641e-16,7.04844641644309e-06,0.000494521110184312,-3.00454106039183e-13,-5.49145347709925e-05,-8.49592797666078e-06,8.88436957283738e-06,-0.70710678118655,-8.44614174700451e-15,9.42425991677441e-06,3.92637548460753e-10,1.53236523471758e-05,-0.000598922947417208,-6.4119984769473e-06,-6.22939689902075e-16,-3.0013782828131e-16,4.98811103960223e-07,2.55691168781364e-15,3.46863399441836e-16,2.20257318897553e-06,-1.60353428204541e-05,-8.00498084730023e-17,3.90274749863289e-17,1.14091368857229e-06,-9.85956651632325e-06,-1.13065441157616e-16,9.05494601378649e-17,-1.81859183729896e-16,4.15471318143425e-17,5.91999958937409e-16,-3.36366326631374e-16,2.11210678360894e-17,-2.42250366233746e-16,1.74605398494223e-17,2.11876298355714e-16,2.65305392398355e-16,-6.38136716476566e-16,-3.01180104713028e-16,1.31284135098384e-17,1.84445491290639e-16
