accepted_species,estimate
t438,0.4428944624302633
t258,0.4470303160815035
t794,0.6754606277680902
t56,0.6928041956645972
t947,0.7604560286584438
t806,0.7131463854474672
t228,0.46605667160119213
t395,0.49124474403765
t816,0.4626783052095039
t119,-0.40244641131351905
t146,-1.1295673874588366
t255,-1.1566293597915753
t256,-1.156629359791575
t333,-0.6327129181463985
t813,1.4746807425862085
t483,1.2112931753263132
t214,0.8108055970908133
t63,0.7081612630630709
t753,0.11111311500109428
t558,0.11112547560188196
t866,0.1292017003991598
t867,0.1292017003991598
t170,0.12915977100881912
t373,0.1307031115724837
t727,0.03126085646252816
t904,0.02627481064524083
t32,0.041113733557853964
t736,-0.010148716973625255
t104,0.4807480092383718
t53,1.1704845207292751
t364,1.1777446972423076
t843,0.7284271210851818
t300,0.7254482333529957
t679,0.7320055704191046
t487,0.7382030664700054
t504,0.7320252450787923
t911,0.8177874567337611
t66,2.2447181249986783
t401,2.3137384941493626
t464,2.22954758990762
t83,2.367989080111151
t996,-0.05016414809042173
t930,-0.05194186851250286
t41,-0.059232561588797646
t872,-0.06808743581347712
t788,-1.1865741191537658
t789,-1.1865741191537664
t355,-1.1852419002924404
t334,-1.4455540826580493
t314,-1.2342555898886567
t831,-0.16832947551905914
t763,-0.7460497697496447
t854,-0.7375630840020028
t855,-0.7375630840020029
t538,1.079404311166737
t572,-0.04915623630342148
t863,0.14657903190390742
t344,0.12441422045609814
t624,-0.3939471637111437
t529,-0.3714604354967279
t131,-0.7761347429053757
t152,-0.23806009118584148
t607,-0.23913501049128388
t585,-0.23944744211973934
t244,-0.20035409191051085
t977,-0.20099307536680222
t329,-0.14601387612925454
t475,-0.18886345286346037
t434,0.21444777423330555
t938,0.21411758140717424
t517,0.21167982655434536
t402,-1.4182313393288153
t879,-1.4258904771506231
t807,-1.653142971225215
t970,-1.6430827950818192
t643,-1.1061938676829095
t16,-1.1056409138479923
t52,-1.1056583443965322
t603,-1.105707427051006
t8,-1.1059024806833775
t86,-1.2082168537453108
t246,0.08930802277457131
t945,0.09308257275015483
t594,0.0018812989776176565
t858,-0.0003893701904754028
t252,0.0022085463068714237
t553,-0.03441839876530318
t577,-0.03453147684106277
t166,-0.029091570510439216
t974,-0.13730236831804657
t870,-0.13387903975400137
t579,-0.1340636785208823
t714,0.02642782249163353
t592,-1.1730559352491694
t156,-1.2262697978085275
t941,-0.45641735798695326
t912,-0.4564338134806961
t663,-0.4585678215426596
t473,-0.45916606815571864
t713,-0.5945662643915387
