"accepted_species","estimate"
"t118",0.512141851025967
"t98",0.463960169005908
"t99",0.463960169005908
"t51",1.00119648994803
"t110",1.14133382602766
"t80",1.04166894447417
"t31",0.868914369113226
"t60",0.664560215495997
"t308",0.974650659437579
"t305",0.964168381758087
"t143",0.650073960088837
"t266",0.684895643908973
"t248",0.72109876786012
"t69",0.559032643665341
"t220",0.407917112207723
"t192",0.469309035090831
"t25",0.529297337490731
"t241",-0.803010340716707
"t254",-0.806660923100529
"t255",-0.806660923100529
"t281",-0.876598837756313
"t223",-0.967931322854007
"t204",-1.11611305724595
"t169",-1.32248515187692
"t258",-0.282784909986576
"t142",-0.345304932659736
"t227",-0.356410442556506
"t28",-0.237386738547827
"t81",0.122497842688272
"t147",0.103169262828934
"t61",0.071915653713348
"t14",0.08308575956718
