"accepted_species","estimate"
"t118",0.514106595247058
"t98",0.463881822519344
"t99",0.463881822519344
"t51",1.00044078599202
"t110",1.1469227457628
"t80",1.05570155496162
"t31",0.867414537686139
"t60",0.647812260663628
"t308",0.974919383663975
"t305",0.96422996032844
"t143",0.646412593157176
"t266",0.686092066865778
"t248",0.722159088104853
"t69",0.559256405460577
"t220",0.406157546132659
"t192",0.467639982851419
"t25",0.555473693177739
"t241",-0.804052252351194
"t254",-0.807873871664298
"t255",-0.807873871664298
"t281",-0.875193070830937
"t223",-0.967561704360254
"t204",-1.12861098513652
"t169",-1.32279610492597
"t258",-0.282466092720959
"t142",-0.334764639183639
"t227",-0.356384463378572
"t28",-0.256219280669773
"t81",0.148614700743861
"t147",0.10367167249225
"t61",0.107820360111119
"t14",0.0724498593093324
