"accepted_species","estimate"
"t191",0.822834516937982
"t143",0.579784419361139
"t100",0.237348278804412
"t116",0.135798203854504
"t129",0.0897875166967926
"t32",-0.0239614124747377
"t64",0.157074808948176
"t104",0.0522528774510126
"t110",0.0270626256312174
"t204",-0.254536319488546
"t205",-0.254536319488546
"t216",-0.237923580461037
"t162",0.209608818480076
"t154",0.326336110003662
"t145",0.618264247668734
"t229",0.838484360185059
"t140",0.536591928301185
"t81",0.339772053660445
"t146",1.26576620784237
"t185",0.625402661235958
"t186",0.625402661235958
"t139",0.654211358381172
"t89",0.568912060220566
"t68",0.346656818980103
