"accepted_species","sorted"
"t10",0.184222375309776
"t27",-1.19609505897345
"t95",-0.664722589262191
"t96",-0.542571591328429
"t86",0.109929674704604
"t4",0.730778667740834
"t29",-0.245986581217035
"t32",-0.922519292302897
"t35",0.828956252939909
"t36",1.49401877886378
"t22",1.2690341735507
"t56",1.62221902527402
"t57",1.11442542398385
"t68",-1.35711062400552
"t69",-0.984306383669059
"t80",-1.52226039314739
"t81",-1.58501495636742
"t99",-1.24514100567676
"t100",-1.22639437714518
"t47",-1.14293695754144
"t71",0.715952394920125
"t82",0.509147160577451
"t83",0.622389660228332
"t59",0.899936390587234
"t13",1.58479413588484
"t8",-0.691971886310575
"t76",0.83431583787363
"t77",0.697711556097891
"t70",0.499631979081539
"t16",-1.14939580413723
"t25",-0.301597856384112
"t26",0.127738573697994
"t62",-1.33691393929224
"t63",-0.853577432337726
"t64",-0.190774953384164
"t54",0.263918836025706
"t78",-0.616633260761251
"t79",-0.437140934250961
"t43",0.245596196383109
"t5",-2.48213381620391
"t74",-1.59911800012757
"t75",-1.63390110119578
"t73",-1.04678736029749
"t1",-1.01128284276514
"t67",-0.789338020295539
"t91",-1.13112335313297
"t92",-1.10705532453841
"t17",0.0403428354011402
"t65",-0.250908210272639
"t66",0.0557208920145082
"t53",-0.0266100064718536
"t38",0.0797139657949429
"t18",-1.11628946922792
"t39",-1.31942169997871
"t40",-1.4111691306324
"t87",-0.669308135530261
"t88",-0.653781875073884
"t28",0.0411480281275742
"t19",-0.563179825904405
"t46",0.132215544665314
"t31",-0.266081113386093
"t37",1.16119751764083
"t9",-1.06098078823879
"t15",-0.0682594411286688
"t72",-0.526561291598947
"t21",-0.646295797862177
"t41",-0.307917261447908
"t42",-0.875798397670064
"t20",-0.888410041615544
"t2",-0.276510699351841
"t3",-0.0820576712260665
"t30",1.67673956058425
"t84",2.3347280361067
"t85",2.35177168240847
"t33",1.47365339788985
"t34",2.79458693742998
"t89",0.0991511175363571
"t90",-0.320443143871923
"t51",0.478016528135802
"t23",0.817021096812472
"t24",0.0165351609305718
"t14",0.316032554492438
"t11",0.378101449826163
"t12",1.11442950476952
"t44",0.574187002397061
"t45",1.05589414304
"t60",0.737528225976496
"t61",1.03512244112248
"t55",0.386825878307462
"t52",-0.162864052149147
"t48",0.972219950114105
"t7",-0.0306624913598104
"t6",0.254009970966286
"t49",1.17095044926376
"t58",1.10425412257764
"t97",0.831357019190239
"t98",0.828194047976732
"t50",1.08947454329542
"t93",0.463024189365456
"t94",0.31845135216556
