accepted_species,estimate
t215,-0.30828931676118215
t150,0.09306833436005957
t385,0.07325896123377043
t386,0.07325896123377092
t376,0.07273614784687353
t302,0.0741944851675669
t309,0.04516813734399755
t319,0.042019192243885076
t279,0.06548979806927155
t221,0.26688812646699506
t281,0.9615053296349861
t211,0.45089030386100326
t169,0.20617366862663666
t173,0.20609667760325942
t158,0.1659493457059149
t160,-0.03477202957656203
t155,-0.030074289427483233
t139,-0.01813947922548176
t272,-0.06272696558221841
t390,-0.05587225504729045
t254,-0.08117021886768905
t250,-0.10120008316256524
t214,-0.1048328155117908
t233,-0.20489461540043735
t230,-0.20576994454469125
t276,-0.24111936066855108
t339,-0.24519062257285626
t311,-0.25188444131574794
t299,-0.2522953095338234
t268,-0.16643616421410842
t298,-0.16595438691313205
t266,-0.16590024557145513
t295,-0.16608380875152115
t383,-0.166221295888168
t382,-0.16507200920660384
t317,-0.1660698029930855
t392,-0.16579988197057563
t157,-0.04808704728876809
t194,0.18312473071903182
