"","t2","t6","t8","t9","t11","t12","t16","t17","t18","t20","t21","t23","t25","t26","t27","t28","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115"
"t2",0,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,18.3149711275572,18.3149711275572,18.3149711275572,14.0565664891435,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,14.0565664891435,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435,14.0565664891435
"t6",18.3149711275572,0,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,7.7456505705552,18.3149711275572,7.7456505705552,18.3149711275572,18.3149711275572,18.3149711275572,7.7456505705552,18.3149711275572,18.3149711275572,7.7456505705552,18.3149711275572,7.7456505705552,7.7456505705552,8.84584696471027,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,7.7456505705552,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,7.7456505705552,7.7456505705552,18.3149711275572,18.3149711275572,7.7456505705552,8.55812818062068,8.55812818062068,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,7.7456505705552,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,7.7456505705552,7.7456505705552,8.84584696471027,8.84584696471027,7.7456505705552,7.7456505705552,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.7456505705552,7.7456505705552,7.7456505705552,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.7456505705552,7.7456505705552,18.3149711275572,18.3149711275572,7.7456505705552,7.7456505705552,7.7456505705552,7.7456505705552,7.7456505705552,7.7456505705552,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572
"t8",14.0565664891435,18.3149711275572,0,7.96875580740878,18.3149711275572,7.96875580740878,7.84869620064472,7.96875580740878,18.3149711275572,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,13.0850233721725,18.3149711275572,7.84869620064472,5.27759273997183,18.3149711275572,7.84869620064472,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,7.84869620064472,7.84869620064472,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,5.27759273997183,5.27759273997183,18.3149711275572,18.3149711275572,5.27759273997183,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,5.27759273997183,5.27759273997183,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,13.0850233721725,13.0850233721725,5.27759273997183,5.27759273997183,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,5.27759273997183,5.27759273997183,18.3149711275572,18.3149711275572,18.3149711275572,5.27759273997183,5.27759273997183,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.84869620064472,7.84869620064472,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725,5.27759273997183,5.27759273997183,13.0850233721725,13.0850233721725
"t9",14.0565664891435,18.3149711275572,7.96875580740878,0,18.3149711275572,6.58527283477566,7.96875580740878,4.9968939354945,18.3149711275572,13.0850233721725,18.3149711275572,4.9968939354945,6.58527283477566,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,7.96875580740878,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,4.9968939354945,4.9968939354945,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,6.58527283477566,6.58527283477566,18.3149711275572,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.67362319605122,7.67362319605122,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,4.9968939354945,4.9968939354945,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,13.0850233721725,6.58527283477566,6.58527283477566,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725
"t11",18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,0,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,8.84584696471027,8.84584696471027,6.42891265956483,18.3149711275572,6.42891265956483,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,6.42891265956483,6.42891265956483,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,6.33002857830203,6.33002857830203,18.3149711275572,6.42891265956483,6.42891265956483,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,6.33002857830203,8.84584696471027,8.84584696471027,6.33002857830203,6.33002857830203,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,8.84584696471027,8.84584696471027,8.84584696471027,8.84584696471027,4.33881486527274,4.33881486527274,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572
"t12",14.0565664891435,18.3149711275572,7.96875580740878,6.58527283477566,18.3149711275572,0,7.96875580740878,6.58527283477566,18.3149711275572,13.0850233721725,18.3149711275572,6.58527283477566,3.68469291482674,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,7.96875580740878,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,6.58527283477566,6.58527283477566,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,3.68469291482674,3.68469291482674,18.3149711275572,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.67362319605122,7.67362319605122,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,6.58527283477566,6.58527283477566,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,13.0850233721725,3.68469291482674,3.68469291482674,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725
"t16",14.0565664891435,18.3149711275572,7.84869620064472,7.96875580740878,18.3149711275572,7.96875580740878,0,7.96875580740878,18.3149711275572,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,13.0850233721725,18.3149711275572,5.68367998310787,7.84869620064472,18.3149711275572,3.93644371667088,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,3.93644371667088,3.93644371667088,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.84869620064472,7.84869620064472,18.3149711275572,18.3149711275572,7.84869620064472,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,7.84869620064472,7.84869620064472,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,13.0850233721725,13.0850233721725,7.84869620064472,7.84869620064472,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,7.84869620064472,7.84869620064472,18.3149711275572,18.3149711275572,18.3149711275572,7.84869620064472,7.84869620064472,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,5.68367998310787,5.68367998310787,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725,7.84869620064472,7.84869620064472,13.0850233721725,13.0850233721725
"t17",14.0565664891435,18.3149711275572,7.96875580740878,4.9968939354945,18.3149711275572,6.58527283477566,7.96875580740878,0,18.3149711275572,13.0850233721725,18.3149711275572,3.90233802902638,6.58527283477566,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,7.96875580740878,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,3.90233802902638,3.90233802902638,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,6.58527283477566,6.58527283477566,18.3149711275572,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.67362319605122,7.67362319605122,7.96875580740878,7.96875580740878,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,3.22252796125318,3.22252796125318,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,7.96875580740878,7.96875580740878,13.0850233721725,6.58527283477566,6.58527283477566,13.0850233721725,13.0850233721725,7.96875580740878,7.96875580740878,13.0850233721725,13.0850233721725
"t18",18.3149711275572,7.7456505705552,18.3149711275572,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,0,18.3149711275572,3.20135567804529,18.3149711275572,18.3149711275572,18.3149711275572,4.16182818535292,18.3149711275572,18.3149711275572,4.9968517998295,18.3149711275572,4.9968517998295,4.9968517998295,8.84584696471027,18.3149711275572,8.84584696471027,18.3149711275572,18.3149711275572,4.9968517998295,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,4.11461575646121,4.11461575646121,18.3149711275572,18.3149711275572,3.20135567804529,8.55812818062068,8.55812818062068,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,4.16182818535292,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,8.84584696471027,3.20135567804529,3.20135567804529,8.84584696471027,8.84584696471027,3.20135567804529,3.20135567804529,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,4.16182818535292,4.16182818535292,3.20135567804529,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,4.11461575646121,4.11461575646121,18.3149711275572,18.3149711275572,3.20135567804529,3.20135567804529,3.20135567804529,3.20135567804529,4.9968517998295,4.9968517998295,8.84584696471027,8.84584696471027,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572
"t20",14.0565664891435,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,0,18.3149711275572,13.0850233721725,13.0850233721725,13.0006055991955,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,3.00253255058917,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,4.60345997400822,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,13.0850233721725,4.60345997400822,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,13.0006055991955,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,18.3149711275572,4.60345997400822,4.60345997400822,13.0850233721725,13.0850233721725,4.60345997400822,4.60345997400822,3.00253255058917,3.00253255058917,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,13.0850233721725,13.0850233721725,18.3149711275572,18.3149711275572,13.0006055991955,13.0006055991955,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,18.3149711275572,13.0850233721725,13.0850233721725,13.0006055991955,13.0850233721725,13.0850233721725,13.0006055991955,13.0006055991955,13.0850233721725,13.0850233721725,13.0006055991955,13.0006055991955
