accepted_species,estimate
t19,-1.8918900908596874
t24,-1.4627262172408633
t41,-0.7256249523871912
t50,-0.5563819708372462
t68,-0.5607234774315563
t69,-0.5607234774315563
t55,-0.5005648302838083
t67,-0.4831544006324694
t36,-1.1504245035364011
t37,-1.145301223371506
t27,-1.347825962886497
t28,-1.1276788539895368
t59,-0.4557567146854049
t117,0.13963878136744173
t120,-0.19330383301526555
t204,0.06767168216300379
t205,0.06767168216300379
t206,0.06767168216300379
t220,0.07509671254899075
t226,0.08205426247875416
t215,0.1616481085267269
t164,0.3717313953133957
t165,0.3717313953133957
