"accepted_species","estimate"
"t54",-0.352684413438221
"t61",-0.411822935161586
"t60",-0.40392406610491
"t88",-0.640439383664784
"t188",-0.762410489643094
"t189",-0.762410489643094
"t138",-0.762410489643094
"t110",-0.529539899282385
"t217",-0.529539899282385
"t218",-0.529539899282385
"t171",-0.529539899282385
"t172",-0.529539899282385
"t190",-0.529539899282385
"t191",-0.529539899282385
"t145",-0.529539899282385
"t108",-0.529539899282385
"t109",-0.529539899282385
"t182",-0.529539899282385
"t183",-0.529539899282385
"t143",-0.529539899282385
"t112",-0.529539899282385
"t113",-0.529539899282385
"t65",-0.458971191353328
