"accepted_species","trait_BM_trend_scaled"
"t15",-1.50344795785431
"t16",-2.23362418347333
"t30",-0.80777505830192
"t44",-1.21986633116961
"t45",-1.19144219854995
"t35",-1.83590745116477
"t36",-1.36496105420436
"t56",-0.250647588098917
"t137",0.655465308990687
"t252",NA
"t253",0.788953805760046
"t112",NA
"t82",-0.176556762346555
"t73",0.163950818983857
"t184",0.737161242339655
"t185",0.753770613940167
"t226",0.876529476906967
"t227",0.911713956269765
"t250",0.888761317484649
"t251",0.829943167444337
"t98",0.0849838060132341
"t114",0.253114234136312
"t254",0.707186713727875
"t255",NA
"t109",0.207154901952047
"t6",-2.34623422950023
"t43",NA
"t75",NA
"t76",NA
"t72",-0.831384450868389
"t89",-0.217429721202096
"t118",0.026443050254078
"t162",NA
"t163",0.514000595007826
"t166",0.703181892624905
"t231",0.506663934583418
"t275",0.477560253989849
"t276",0.453673737496105
"t104",0.211479962426902
"t85",-0.288304028759108
"t86",-0.238599566005208
"t242",0.60807946369278
"t243",0.649176224071123
"t133",0.193466799348604
"t221",0.576635208847156
"t222",0.573268848167247
"t216",0.554974081129477
"t217",NA
"t245",0.553767583835329
"t246",0.560348553760457
"t169",0.307081912294222
"t146",0.129941382878992
"t111",-0.113790297357307
"t96",-0.502796643633626
"t97",-0.539154275948982
"t59",-0.835884155091695
"t68",-0.90881798224688
"t93",-0.316550695752453
"t94",-0.299869249690715
"t138",0.175533863774183
"t197",0.261626170746318
"t198",0.241729925997418
"t173",0.444940239203476
"t168",0.20758170761395
"t258",0.547684239117538
"t259",0.573382817321937
"t225",0.491073499028755
"t105",-0.238305251520998
"t80",NA
"t78",-0.329322588211557
"t84",-0.594893198728558
"t119",0.371725899154241
"t126",-0.162962131841383
"t127",-0.149915956939543
"t121",NA
"t71",-1.0285845999379
"t283",0.577695362190431
"t284",NA
"t161",0.472594914671456
"t244",0.767512791515739
"t248",0.830680361164874
"t249",0.789232872353674
"t214",0.730849502257464
"t154",0.105151886269307
"t151",0.615976242175086
"t99",-0.392111849412583
"t100",-0.198602574324231
"t52",-1.15652734516116
"t41",NA
"t10",-2.73866885539431
"t40",-1.96201770704349
"t46",-1.66074296628419
"t47",-1.07856550035819
"t38",-2.12824320147096
"t39",-1.86704456673678
"t23",-2.45107739222552
"t2",-3.11436513807655
"t13",NA
"t51",-0.958196186208592
"t196",NA
"t218",0.692123570770371
"t271",0.854586891313886
"t272",NA
"t208",0.665384434402659
"t232",0.742553889748442
"t233",0.754133796228249
"t215",0.682879865193092
"t195",0.776929697696462
"t132",0.278639976887706
"t152",NA
"t281",NA
"t282",0.634235432376727
"t204",0.615120459908849
"t239",0.691756689481994
"t279",0.803781317792862
"t280",0.805969937914779
"t102",-0.18986001902897
"t103",-0.21907350398963
"t67",-0.713803083870246
"t79",0.275913928141936
"t273",0.606130413391375
"t274",0.58145636372104
"t211",NA
"t160",0.373753595171286
"t199",0.658249412686731
"t200",0.565353882024566
"t92",-0.160819025129813
"t236",0.686067168274125
"t237",0.73754178955707
"t70",-0.415891843311605
"t66",0.447978493648183
"t58",-0.390065364498989
"t212",0.975005448861992
"t260",1.00036555038736
"t261",0.982871800647834
"t170",1.06434666462393
"t175",0.917683299701629
"t176",1.05660733099872
"t150",0.728559507212666
"t240",0.875908602540669
"t241",NA
"t189",0.738477519636021
"t190",0.870970307878332
"t178",NA
"t179",0.817010719367309
"t180",0.485207114495101
"t110",0.681838998411359
"t65",-0.568823692302478
"t90",0.160735401219163
"t91",0.0480990681277767
"t148",0.834957180739089
"t265",0.806216270419465
"t266",0.835817437248087
"t183",0.507196381410108
"t101",-0.0251612642576717
"t144",0.470216420158929
"t145",NA
"t130",0.653384287103875
"t55",-0.635690595737639
"t62",-0.0497012910398509
"t81",-0.0756951324299474
"t122",0.0953730738098016
"t128",0.240708307338451
"t129",0.606769623481622
"t87",0.329723016389194
"t186",0.558950567363112
"t187",0.66293237643771
"t193",0.756773938230716
"t194",0.694245644122364
"t143",0.724943504607572
"t171",NA
"t172",0.689578834086871
"t167",0.526975029151194
"t277",0.902626022099624
"t278",0.901257844823526
"t264",0.86966422286507
"t63",-0.423239565220531
"t60",-0.554937964150326
"t61",-0.666562256643017
"t53",-0.814510571037173
"t141",0.718940661336421
"t142",0.521506033254894
"t158",0.5286771210305
"t219",0.936194301695507
"t220",0.968258768861636
"t159",0.68739105931121
"t107",0.0734294908956116
"t95",0.0724944048046503
"t134",NA
"t135",0.931840815764152
"t238",0.917195591642758
"t269",0.971233334104205
"t270",0.996151936416305
"t230",0.90143287973015
"t213",0.92860151176897
"t149",0.499844495493853
"t136",0.447133628769412
"t174",0.951236504072742
"t188",0.933403658466715
"t262",1.01718254142585
"t263",0.999879962838498
"t203",1.07184522606671
"t209",0.963427387173698
"t210",0.93999433508437
"t147",0.518501806269918
"t106",-0.0701004119611989
"t234",NA
"t235",0.45353765748318
"t223",0.65167002056876
"t224",0.593166743866952
"t164",0.747870160322079
"t165",0.733616857093361
"t113",-0.14467850211303
"t115",-0.0865991591861148
"t116",-0.17147802398182
"t120",-0.185035774050542
"t131",-0.0587076478535915
"t181",0.372084607498018
"t182",0.409979797543126
"t117",0.0754019450282846
"t108",0.0500890664872512
"t156",0.32535497787486
"t177",0.125732651919661
"t191",0.217427772853174
"t192",0.257651155007344
"t69",0.0569878230087309
"t64",-0.517282912908956
"t54",-0.151644127721285
"t50",-1.07488618754373
"t49",-0.997620219066676
"t42",NA
"t37",-1.47690803916227
"t5",-1.92150073419976
"t11",-2.2492905946227
"t12",-2.052308513739
"t7",-2.38896791985956
