accepted_species,estimate
t37,-1.6634022406558724
t17,-1.9209205057266465
t130,-0.33621632059811524
t146,0.021067018375973096
t110,-0.8051724176472973
t114,-0.7916952615105944
t215,0.3833798954084562
t224,0.5798531747841458
t206,0.45903135269395445
t397,0.9819538927889608
t186,0.19387380202367985
t181,0.24301759515411225
t158,-0.04634501775572572
t272,0.7354422234002972
t391,0.9199773286860244
t253,0.9381595852077267
t259,0.7756694712092637
t369,0.9114928818033782
t306,0.9105756340526385
t320,0.916478269581564
t345,0.9149298412098108
t358,0.914293132591746
t288,0.7662810845576282
t329,0.9322601975474419
t332,0.8642412039914638
t337,0.930112448771446
t304,0.9168496593476485
t203,0.3689042026758066
t204,0.3475355210504897
t125,-0.406304397936181
t167,-0.03228194392861382
t148,-0.22837189904760624
t6,-2.4133384200947017
t39,-1.6118903226503924
t56,-1.167945650271964
t57,-1.4152164701220806
t108,-0.855310803873399
t109,-0.7403047750830322
t55,-1.5524192323706454
t35,-1.7110945179275128
