,0,1,2,3,4,5,6,7,8,9
t48,0.7051622,2.7615755,-0.20645857,-0.69682777,0.3840708,-0.21699977,-0.12248798,-0.090416886,-0.5096275,0.32057667
t49,0.7068953,2.752789,-0.20793991,-0.7009845,0.38641417,-0.21817526,-0.12377158,-0.0905645,-0.51369727,0.32142323
t9,0.71064144,2.797853,-0.2177038,-0.7099345,0.40219358,-0.22912453,-0.12854318,-0.091663934,-0.5384824,0.33186942
t10,0.7246168,2.7974894,-0.21068527,-0.69703287,0.40408248,-0.2210336,-0.13060711,-0.094406016,-0.5410099,0.3333645
t62,0.7407759,2.821782,-0.24312425,-0.7273038,0.41839722,-0.21691605,-0.1343635,-0.09742437,-0.56524575,0.34540752
t63,0.7408355,2.8405988,-0.24185395,-0.7226745,0.41828686,-0.21604097,-0.13336441,-0.09706772,-0.5652988,0.34608957
t38,0.7293078,2.7635388,-0.24234582,-0.7241222,0.41564068,-0.21975963,-0.13556126,-0.09587827,-0.56137013,0.34443215
t19,0.7302016,2.7356455,-0.24193393,-0.72608197,0.41768003,-0.21596064,-0.14107159,-0.09837233,-0.56344944,0.34556377
t21,0.72533107,2.8203485,-0.22056672,-0.71047854,0.41065326,-0.23070122,-0.1271275,-0.09787654,-0.5582143,0.33017945
t54,0.6924682,2.461385,-0.2488755,-0.69287336,0.43047008,-0.22685,-0.15075558,-0.09941796,-0.56415886,0.35739806
t25,0.6883561,2.3617923,-0.2410654,-0.69640225,0.42411533,-0.22417746,-0.15321301,-0.09866201,-0.5492039,0.3518984
t26,0.6962145,2.3917048,-0.23947379,-0.68994176,0.42299795,-0.22594996,-0.15190145,-0.09531011,-0.5482254,0.35834453
t15,0.70347434,2.5190268,-0.2207635,-0.68472445,0.41026437,-0.2106587,-0.14348294,-0.10262808,-0.5172141,0.32175082
t23,0.7014457,2.488759,-0.24563202,-0.6554742,0.4361772,-0.19742848,-0.13055512,-0.10743972,-0.5662438,0.33070216
t24,0.6893245,2.4890475,-0.24220133,-0.6449957,0.4360149,-0.21226871,-0.13239306,-0.10642532,-0.5584415,0.34070015
t85,0.6982338,2.728417,-0.21283534,-0.6379267,0.41657674,-0.20067744,-0.11123927,-0.08817409,-0.54437834,0.3130906
t86,0.69948983,2.7249382,-0.21392065,-0.63886607,0.4172913,-0.20043449,-0.11211197,-0.088357784,-0.5456784,0.3143426
t58,0.66217834,2.7049377,-0.15952832,-0.54352957,0.38932958,-0.21449691,-0.109598845,-0.08609393,-0.50578344,0.3052877
t59,0.65777636,2.6884878,-0.16016382,-0.5437072,0.38573363,-0.21340956,-0.107769676,-0.0850236,-0.5004753,0.3025733
t42,0.65022224,2.453571,-0.18667695,-0.63437945,0.38594744,-0.19767676,-0.105675034,-0.084797375,-0.4730897,0.2893945
t43,0.64701325,2.3935852,-0.18854412,-0.638076,0.38333336,-0.19749431,-0.108505495,-0.0844195,-0.46774763,0.29075608
t67,0.447214,2.8226411,-0.20193884,-0.4540316,0.21419212,-0.07760766,-0.14890435,-0.072506286,-0.29101673,0.24871652
t68,0.4500332,2.829054,-0.20608082,-0.45504856,0.21519737,-0.078961514,-0.14836253,-0.07321156,-0.29441914,0.24873279
t12,0.62369585,6.6893396,-0.218783,-0.55833167,0.35391736,-0.3186569,-0.054561686,-0.12466011,-0.681623,0.2477469
t13,0.6192932,6.614462,-0.2367315,-0.5655114,0.35661027,-0.30892706,-0.05321564,-0.12390372,-0.69436044,0.24880998
t51,0.6242917,6.590564,-0.22272705,-0.55464464,0.36002502,-0.31656685,-0.045411166,-0.123744816,-0.6925581,0.2472023
t52,0.62585557,6.641903,-0.22266681,-0.5554529,0.36024836,-0.3197477,-0.04709151,-0.12522997,-0.69386923,0.24649647
t22,0.6336769,6.7200017,-0.22433099,-0.5618637,0.36159694,-0.32240105,-0.04815685,-0.12594229,-0.6986188,0.2494128
t71,0.6536992,6.7515635,-0.18068168,-0.522124,0.35883766,-0.3277459,-0.004059043,-0.11668126,-0.69368255,0.21417364
t72,0.6539821,6.7611403,-0.18181437,-0.52266294,0.35889181,-0.32752374,-0.0044924235,-0.11682262,-0.69403076,0.2143409
t17,0.65935636,6.613967,-0.18696761,-0.52768385,0.36615625,-0.32531923,-0.0053551206,-0.11681327,-0.69932836,0.22735663
t8,0.6314043,6.6038485,-0.18425407,-0.531453,0.35045546,-0.3208458,-0.028449226,-0.11959268,-0.6696344,0.22507848
t53,0.6530525,6.4532733,-0.18874379,-0.53807175,0.37384513,-0.31761318,0.04900426,-0.11110081,-0.70645285,0.22848314
t91,0.65513504,6.47809,-0.18668802,-0.53996015,0.37348422,-0.3182312,0.05502632,-0.11068006,-0.7069751,0.22819205
t92,0.6551643,6.479059,-0.18671584,-0.5399978,0.373436,-0.31824762,0.05468483,-0.110687055,-0.7069622,0.2281972
t16,0.6606199,6.52934,-0.19639881,-0.5467155,0.38833517,-0.32215428,0.088861555,-0.11482131,-0.73340136,0.22520463
t3,0.643593,6.441793,-0.22074099,-0.54331064,0.34763503,-0.29201624,-0.029142845,-0.11292106,-0.6722113,0.23957391
t39,0.78970253,7.5753245,-0.348309,-0.710992,0.48606068,-0.33838564,-0.021095686,-0.1452216,-0.89871156,0.29320902
t73,0.7972017,7.618124,-0.3503972,-0.7128301,0.49033758,-0.33792913,-0.013839832,-0.14483573,-0.9117807,0.29084125
t74,0.7965038,7.629293,-0.34914556,-0.7108001,0.4886406,-0.33626813,-0.013462334,-0.14491078,-0.91160554,0.2889804
t35,0.7976183,7.627952,-0.35167947,-0.71260154,0.49399233,-0.33409485,-0.01784733,-0.14826773,-0.9175915,0.29225314
t36,0.8023222,7.666642,-0.35303462,-0.7166524,0.49235046,-0.34215572,-0.024678582,-0.14688116,-0.9032831,0.30088514
t84,0.8096862,7.8041296,-0.36052608,-0.7226326,0.49629524,-0.3424947,-0.029260853,-0.15089056,-0.91609013,0.30208126
t89,0.80930424,7.796591,-0.36115506,-0.72313607,0.49671748,-0.34251595,-0.028758759,-0.15090919,-0.91726834,0.30192474
t90,0.80937284,7.798346,-0.3607669,-0.72281855,0.49650934,-0.34232554,-0.028513666,-0.15086755,-0.9173846,0.30161837
t64,0.8080712,7.7774477,-0.36006963,-0.722439,0.4957044,-0.34112254,-0.029171761,-0.15087306,-0.91621727,0.30187717
t60,0.7669458,7.166075,-0.34103778,-0.70480275,0.46045765,-0.3215066,-0.027372507,-0.13775048,-0.86683416,0.30331752
t61,0.7678654,7.1875725,-0.3424092,-0.70697117,0.46013048,-0.32132286,-0.029122608,-0.13834357,-0.8675655,0.30411085
t27,0.7733966,7.2591496,-0.3411417,-0.7005179,0.4597889,-0.31643116,-0.02736616,-0.13948792,-0.8716803,0.29866013
t33,0.6835581,6.4941015,-0.30325463,-0.6189147,0.37968713,-0.2578414,-0.066741325,-0.11867765,-0.6930359,0.29555473
t34,0.6811958,6.538136,-0.3051386,-0.61922663,0.3809253,-0.25749484,-0.06553739,-0.11969241,-0.6997451,0.29096448
t5,0.6651747,6.3899903,-0.3039926,-0.6135669,0.37763903,-0.24918935,-0.060136072,-0.11838157,-0.6986776,0.2830965
t55,0.7459706,5.661575,-0.29120797,-0.6561898,0.4431824,-0.2550915,-0.09541317,-0.12360185,-0.7232669,0.30385026
t56,0.7431626,5.6084614,-0.29263425,-0.6574273,0.44311354,-0.25330213,-0.0935168,-0.1221104,-0.7227455,0.30381224
t37,0.7292761,5.576644,-0.29235652,-0.6534357,0.43547547,-0.25413534,-0.09847738,-0.12200307,-0.7109726,0.30735248
t46,0.445255,4.2283235,-0.15326753,-0.3900979,0.33325008,-0.1892722,0.027590048,-0.086338066,-0.5457922,0.18354431
t97,0.44607684,4.2441864,-0.1470333,-0.38803753,0.32943827,-0.18985452,0.038120847,-0.08485374,-0.53976375,0.18231523
t98,0.4460906,4.2443576,-0.14704102,-0.38805434,0.32945135,-0.18985806,0.0381218,-0.084857054,-0.5397879,0.18231985
t41,0.44136724,4.1965556,-0.15310527,-0.38501728,0.33134615,-0.19273326,0.041791823,-0.08599865,-0.5453141,0.17985193
t4,5.568164,0.08900423,6.5359473,-1.2520801,4.2166643,13.951435,-0.6228615,3.991143,8.8149805,0.7602079
t7,5.9824643,0.09141226,7.0526166,-1.3328041,4.2279377,14.771496,-0.66932684,4.13195,9.487414,0.8167735
t11,5.9233146,0.09114707,7.0239735,-1.3482617,4.2364297,14.810135,-0.6817335,4.0735044,9.695388,0.7896647
t40,6.074226,0.093175955,7.106218,-1.3647273,4.2784142,15.010047,-0.6794424,4.122052,9.734529,0.89674157
t57,6.082538,0.09382965,7.0705647,-1.3590719,4.2128067,15.085055,-0.6713874,4.0488906,9.73307,1.0007873
t69,6.0863175,0.0937346,7.085115,-1.3582408,4.208875,15.081627,-0.6733476,4.0583787,9.741589,0.98436767
