"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t59",-0.0353090223139134,-0.0621649435519351,0.0211432242057726,0.366662857471586,-0.0644791275967898,0.160945688848249,-0.0487619722191035,0.00174430863833936,-0.0636267570295454,0.0101924878636273,-0.0411295123917951,0.0511173566544043,-0.0117996628255549,0.0019476607694406,-0.000700927282022138,-0.000417701914273959,-0.212747049163532,-0.0414895597794316,6.93983085880152e-06,-0.000699785118104563,0.000298780047538716,-1.84929830989466e-05,1.43969716662301e-05,-0.510721457240072,0.00122771682916533,-0.000290998499374075,0.000237812442951718,-1.76516793851576e-05,1.5999066815023e-05,0.000139510289079269,-9.76122112283608e-05,0.00261153217549966,-0.002157780959503,0.00136375326378516,0.000338198744813223,-0.000207574517012704,-0.000260461107674605,-3.63081943000454e-05,-0.000407658549450455,-0.000183385235365151,0.00313641194551469,-0.00105580404827661,-9.58743122493862e-06,-4.32390039329951e-16,0.000430218819117937,0.000324920881649843,0.000125652290102355,1.19933623816358e-12,-0.707106781186546,9.5283577274875e-15,4.05271224117724e-05,3.96260365145026e-05,2.25430905192695e-16,2.33030317084467e-05,-0.000305443326482643,-1.6127430630378e-17,1.29143317413141e-05,-2.29506513736887e-16,-4.65075383673683e-05,-7.70656243399458e-17,-4.76376835866047e-17,-1.312619662856e-06,-2.83427202802836e-06,0.000326476008125033,7.22674876336693e-16,1.58408532398882e-16,4.5261893167645e-16,-5.49188904309184e-05,-4.64329001607721e-16,1.88268567478258e-05,4.86624494599334e-17,1.70597081274337e-16,-7.96539341066699e-17,-4.34272231206293e-17,9.83479558297851e-17,-7.08160837064648e-18,1.71246268262122e-16,7.53056205653616e-17,-1.60420503613768e-17,1.01088623128747e-16,-4.85483378751965e-17,1.341796630437e-16,1.12511977839577e-16,1.28743243783932e-17,-3.43416717100075e-05,-8.11074908097473e-17,-1.16968455471096e-17,-8.13402341728568e-17,-2.71486491724248e-17
"t2",-0.0353090223139134,-0.0621649435519354,0.0211432242057719,0.366662857471586,-0.0644791275967898,0.160945688848249,-0.0487619722191032,0.00174430863833934,-0.0636267570295453,0.0101924878636273,-0.0411295123917952,0.0511173566544043,-0.0117996628255543,0.0019476607694409,-0.000700927282022195,-0.000417701914273842,-0.212747049163531,-0.0414895597794308,6.93983085867569e-06,-0.00069978511810479,0.000298780047538344,-1.84929830987256e-05,1.43969716659792e-05,-0.51072145724007,0.00122771682916528,-0.000290998499373794,0.000237812442951922,-1.76516793854859e-05,1.59990668157013e-05,0.000139510289078937,-9.76122112294546e-05,0.00261153217550007,-0.00215778095950192,0.00136375326378539,0.000338198744815865,-0.000207574517013123,-0.000260461107675728,-3.63081942998695e-05,-0.000407658549451546,-0.000183385235363134,0.00313641194551412,-0.00105580404827776,-9.58743122938195e-06,3.88813761031624e-16,0.000430218819106068,0.000324920881653894,0.000125652290103979,1.22790647510304e-12,0.707106781186548,8.8452095810145e-15,4.05271224124592e-05,3.96260365112491e-05,-1.96985451010355e-16,2.33030317094319e-05,-0.00030544332648296,3.24215029493425e-17,1.29143317399046e-05,-1.39654799466509e-17,-4.65075383675966e-05,2.74492835212351e-18,-6.66801922137569e-17,-1.31261966051923e-06,-2.83427202765796e-06,0.0003264760081219,-3.29427717629164e-16,-2.09359740371563e-16,-1.02459867093318e-15,-5.49188904303764e-05,3.38573206887225e-16,1.88268567480384e-05,-1.1641413305751e-17,-2.6616802926048e-16,-8.81641311564175e-17,-2.56462715553686e-17,-1.26513387873659e-16,5.91497231463946e-17,-6.16112556727688e-17,-5.25303315526157e-17,5.36581549201334e-17,-1.30570041508692e-17,-4.76602247823009e-17,-1.01649749222106e-16,-1.05542173855761e-17,7.80786738273868e-18,-3.43416717100722e-05,1.84011755873104e-17,-3.68164991931237e-17,7.73303081503531e-17,-1.51143647207173e-17
"t34",-0.035403485863325,-0.0625586744949476,0.021372083841484,0.372309433576072,-0.0655832425095388,0.164463710986595,-0.0500343271502472,0.0017921621350456,-0.0655119806120507,0.0107241699589143,-0.0433480657188639,0.0539541698212627,-0.0125990376421875,0.00212048179485058,-0.000770643282661185,-0.000470482887105706,-0.245423490317915,-0.048621299023699,1.01136117242722e-05,-0.00149797615290693,0.00173844783952562,-0.000269616051476692,-0.00100220727969131,0.488684158184258,0.000464107776693646,-0.000159036593327083,0.000164039475778185,-1.36652253409057e-05,1.23967148959399e-05,0.000111676896869105,-7.84189009798895e-05,0.00215697764730132,-0.0017999180207738,0.0011496188662261,0.000286872740376471,-0.000176375388150124,-0.000224407792655345,-3.13331272752555e-05,-0.000351838375261659,-0.000158451533246068,0.00271680740823422,-0.000917592546949739,-8.34390700619631e-06,3.59753133986712e-16,0.00037645915816305,0.000285293064575692,0.00011048785877718,1.067081571496e-12,5.55111512312578e-16,8.14131872179679e-15,3.58768896098057e-05,3.52416276940721e-05,-3.2195149929499e-16,2.07486054671599e-05,-0.000272611235841679,-3.20964343249565e-15,1.16040082430967e-05,-9.103178928799e-16,-4.18327818324719e-05,1.76519067911759e-15,-1.2416833504931e-14,-1.18308520938152e-06,-2.55578661584484e-06,0.000294497082089381,0.707106781186547,6.32098781465903e-15,-1.62216452607285e-14,-4.96203895118472e-05,-5.7745110656399e-16,1.70403579136888e-05,-1.78745204642095e-15,-4.46391674292404e-16,-1.17534232123453e-15,-3.54563589166309e-16,-3.89044884149694e-16,-5.51455606261937e-16,1.84058854159175e-18,-6.71020738410419e-17,-2.1127338065744e-16,-7.21130161734665e-16,1.66699703881056e-16,-4.08088595680531e-17,-3.69005971674962e-17,4.4262837827435e-17,-3.13597266155118e-05,-3.73432019251847e-16,9.54361829913385e-17,-1.92544443569199e-16,-2.48080363154693e-16
"t35",-0.035403485863325,-0.0625586744949481,0.0213720838414839,0.372309433576073,-0.0655832425095389,0.164463710986595,-0.0500343271502472,0.00179216213504549,-0.0655119806120507,0.0107241699589142,-0.043348065718864,0.0539541698212627,-0.0125990376421873,0.0021204817948509,-0.000770643282661101,-0.000470482887105722,-0.245423490317915,-0.0486212990236991,1.01136117242209e-05,-0.0014979761529071,0.00173844783952573,-0.000269616051476497,-0.0010022072796911,0.488684158184257,0.000464107776693292,-0.000159036593326898,0.000164039475778051,-1.36652253407529e-05,1.23967148966249e-05,0.000111676896869241,-7.84189009802229e-05,0.00215697764730151,-0.00179991802077389,0.00114961886622604,0.000286872740376473,-0.000176375388150672,-0.000224407792655077,-3.13331272756394e-05,-0.000351838375261405,-0.000158451533247095,0.00271680740823449,-0.000917592546949852,-8.34390700616848e-06,-2.67064065632464e-16,0.000376459158163711,0.000285293064576416,0.000110487858777534,1.06891618676851e-12,-8.32667268468867e-16,8.53441322239058e-15,3.58768896096595e-05,3.52416276949711e-05,2.27290392812406e-16,2.07486054682972e-05,-0.000272611235840773,3.13886340201021e-15,1.16040082447891e-05,6.57666251393039e-16,-4.18327818305298e-05,-1.8799893606684e-15,1.25267846827014e-14,-1.18308521932673e-06,-2.55578665340453e-06,0.00029449708211576,-0.707106781186547,-6.35920925163675e-15,1.73137398203971e-14,-4.96203895013032e-05,8.97433186893977e-16,1.70403579151963e-05,1.74827143928149e-15,4.97182118580624e-16,1.00070976428469e-15,1.71927425296802e-16,3.95126010463766e-16,5.28115329219172e-16,1.67357644957887e-17,6.67317815276986e-17,1.72882277641569e-16,7.22160479696934e-16,-2.43778839534875e-16,1.04642598610442e-16,-5.14599841866706e-17,-8.92031831918716e-18,-3.13597266151467e-05,4.36819810967357e-16,-6.19228578684782e-17,1.57107402612751e-16,2.08923412733846e-16
"t32",-0.0339607095645113,-0.0564806197893641,0.0177922185694089,0.282777065159477,-0.04798595166298,0.107589259809188,-0.029198283662838,0.00100529551078515,-0.0343031944914312,0.00127318252782377,-0.00368348605414597,0.00297786773164671,0.00236162567134661,-0.00135800164797317,0.000688137013749394,0.00075362122381405,0.603578995170399,0.152657588623669,0.000454125059392143,-0.0113394482272152,0.00777942946469008,-0.00105169512382694,-0.00351146432910419,0.018636254371845,0.00384015549100506,-0.000923510210141815,0.000714984614048244,-4.8787986958136e-05,4.41795546964713e-05,0.000370699738647871,-0.000258126380337514,0.00662438936848161,-0.00538082839605118,0.00333462907395243,0.000816787197031794,-0.000499547524154443,-0.000608051691063847,-8.44423742569053e-05,-0.000947852215880815,-0.000425267701362891,0.00722951995959997,-0.00241390350249261,-2.18440672172912e-05,3.05502441190815e-15,0.000966555302423051,0.000723323270542715,0.000278610786688849,0.707106781182514,-1.48769885299771e-14,2.35569976174706e-14,8.81583839166858e-05,8.50158791374468e-05,1.6940313570967e-15,4.98188308305088e-05,-0.000648152789298148,-2.63890868568737e-16,2.6810220216553e-05,2.69095864223477e-16,-9.62070724512068e-05,-4.52549796602742e-16,7.74935537852666e-16,-2.69645191176516e-06,-5.81273668372768e-06,0.000668774109322655,6.91438148032024e-16,-1.10984171729574e-15,-1.47298751851111e-15,-0.000111855472902396,1.55823747206178e-17,3.81054159394214e-05,3.702998248377e-16,-7.15429992018869e-17,1.6527603043993e-16,4.77109943523325e-16,8.44258158962432e-17,7.53673303251431e-16,4.2559267924536e-16,6.1110158975511e-17,-1.73879560592818e-16,-5.21619391468446e-17,-3.25178349495045e-16,-2.28911236908515e-16,3.24230810018994e-17,-2.85655126782848e-16,-6.72222252068464e-05,1.24909683815698e-16,1.65658189631559e-16,-1.08430539569584e-17,-9.62644160165281e-17
"t17",-0.0339607095644931,-0.0564806197892947,0.0177922185693729,0.282777065158687,-0.0479859516628327,0.10758925980878,-0.0291982836627097,0.00100529551078054,-0.0343031944912643,0.00127318252781412,-0.00368348605411795,0.00297786773162376,0.00236162567132563,-0.00135800164795883,0.000688137013741663,0.000753621223804678,0.603578995162052,0.152657588621455,0.000454125059383168,-0.0113394482269621,0.00777942946450274,-0.0010516951238012,-0.00351146432901706,0.0186362543713555,0.00384015549088711,-0.000923510210110675,0.000714984614019728,-4.87879869562891e-05,4.41795546942816e-05,0.00037069973862262,-0.000258126380321562,0.0066243893679497,-0.00538082839556385,0.00333462907359695,0.000816787196933043,-0.000499547524092291,-0.000608051690948461,-8.44423742418575e-05,-0.000947852215685804,-0.000425267701271797,0.0072295199577922,-0.00241390350173548,-2.18440672080978e-05,-3.00625545537174e-15,0.000966555301749127,0.000723323268989794,0.000278610780326483,-0.707106781190582,1.4210854715202e-14,1.71306770927252e-14,8.81583839628865e-05,8.50158791587082e-05,-1.64703868634322e-15,4.98188308401387e-05,-0.000648152789429314,2.3499445169355e-16,2.68102202204322e-05,-6.48030376286221e-16,-9.6207072463697e-05,3.08251278593132e-16,-7.3663553197275e-16,-2.69645191127636e-06,-5.81273668487465e-06,0.000668774109392966,-1.13502650033224e-15,1.12415682963743e-15,3.26267314806855e-16,-0.000111855472914023,-6.12794789244193e-16,3.81054159431555e-05,-3.59892355288591e-16,-1.84666350362245e-17,-3.07339422189747e-16,-6.20797852162531e-16,-9.23099065384499e-17,-7.01782997107717e-16,-4.08871633978021e-16,-8.21555030402109e-17,1.10534464374125e-16,1.09845415405641e-16,2.78741401289664e-16,3.54269153669093e-16,-5.04483553197034e-17,3.2178536269768e-16,-6.72222252108603e-05,-3.00597936211302e-16,-2.18882852943674e-16,6.6069402184179e-17,4.14687051529443e-17
"t40",0.0608345866269868,-0.0545089862496633,0.302373700328315,-0.0813723823719585,-0.113338644480089,-0.00454106315465996,-0.0180237319996445,0.00784068142937592,-0.00131890014700703,0.00502303570922334,-0.00457506071047064,0.00619696348682508,-0.0446564198907704,0.00671008489940198,-0.00234986700511376,-0.00113156772762196,-0.0512442129676801,0.204439856154765,-0.000871375571809617,0.000744416308647504,-0.00684254445897618,0.00193795745310934,0.0763067272405333,4.95295414420227e-05,1.91770900234798e-06,1.04516673943041e-07,1.54897447321771e-05,1.70777470401229e-05,-1.62984206060585e-05,-0.549360138482386,-0.00015818898487289,0.0205441067532609,-0.0317389429430359,-0.00229211187983138,-0.00164663467286164,0.000796129140650041,7.76321927305307e-06,1.01785524014071e-06,4.95420974893018e-05,7.90325076695523e-05,-3.82136691003197e-05,1.84928046752434e-05,-3.34432435434850e-09,-5.02243077100954e-16,0.000127537001238492,6.12934242309618e-06,1.53765965401861e-05,6.26000615352231e-15,4.9960036108132e-16,4.02289088698592e-13,3.88818519115381e-05,0.123489653206483,-6.86901697844261e-16,-1.13890846562146e-06,-1.23955484777157e-05,-5.29024649325518e-17,8.33688556679218e-06,2.02557720887239e-15,-3.16529887695576e-05,-1.3951784476365e-15,1.15105037435052e-15,-9.69568624895735e-07,-1.07635132914458e-07,1.25629101203436e-05,-7.69073356955424e-16,-4.27532786961825e-15,-2.46026047762376e-14,-1.15076500125484e-05,-0.707106781186548,1.58046312361877e-05,-8.3489875202697e-15,-5.77810938363588e-16,4.41531631336499e-16,-1.29559899563543e-15,-1.00261253999269e-16,1.8549869431583e-16,-3.01386657419853e-16,9.05426163987819e-17,2.04221693689768e-16,5.39616922330498e-16,9.61898206701762e-17,8.81330084152784e-17,-1.82571020838079e-16,3.61412345027777e-16,-1.84124375977216e-06,-1.86467413686418e-16,1.53736627641579e-16,7.63056312126202e-17,-3.0745367651496e-18
"t41",0.0608345866269868,-0.0545089862496633,0.302373700328315,-0.0813723823719585,-0.113338644480089,-0.0045410631546603,-0.0180237319996446,0.00784068142937593,-0.00131890014700736,0.00502303570922336,-0.00457506071047087,0.00619696348682519,-0.0446564198907702,0.00671008489940221,-0.00234986700511386,-0.00113156772762216,-0.0512442129676798,0.204439856154765,-0.00087137557180958,0.000744416308647103,-0.00684254445897604,0.00193795745310934,0.0763067272405334,4.95295414414398e-05,1.91770900219868e-06,1.04516673804907e-07,1.54897447321328e-05,1.70777470408965e-05,-1.62984206059748e-05,-0.549360138482387,-0.000158188984872216,0.0205441067532604,-0.0317389429430354,-0.00229211187983141,-0.0016466346728618,0.000796129140650679,7.76321927309187e-06,1.01785523926913e-06,4.95420974894968e-05,7.90325076704753e-05,-3.82136690998458e-05,1.84928046754099e-05,-3.34432349314807e-09,6.06598526773305e-16,0.000127537001238228,6.12934242289354e-06,1.53765965401573e-05,5.19040073413605e-15,-1.11022302462516e-16,4.01711969334079e-13,3.88818519100138e-05,0.123489653206483,-3.94478763060127e-16,-1.1389084655537e-06,-1.23955484780394e-05,2.18944254667844e-16,8.33688556371232e-06,-2.75551534839375e-15,-3.16529887694536e-05,9.67873314941681e-16,-1.23192534995634e-15,-9.6956862052583e-07,-1.07635129244469e-07,1.25629101224631e-05,8.80026136962508e-16,3.97975435218192e-15,2.38513123770231e-14,-1.15076500081029e-05,0.707106781186547,1.58046312465733e-05,8.54181366064059e-15,4.90044572174289e-16,-5.3962178617899e-16,1.16727449772222e-15,-1.36508311066804e-16,5.46457170291267e-18,2.39619353645897e-16,-2.72595981676577e-16,-2.3641004977217e-16,-5.35880056160532e-16,1.54210836037877e-16,-9.72423543416628e-18,4.11654637881268e-16,-4.20244558532173e-16,-1.84124375987528e-06,-9.58391808275406e-17,-9.00679722123453e-17,-9.14256224289578e-17,-1.37999859728495e-16
"t74",0.0612883078943697,-0.0554563221537819,0.311185665423885,-0.0846831042352313,-0.118430322789814,-0.0047965984098737,-0.0192145913107897,0.00838254254608646,-0.0014165190487449,0.00562629593337406,-0.00513977134756183,0.00697975466223691,-0.0512674271394676,0.00792839778581257,-0.00281311923138049,-0.0013944139020308,-0.0647277268530437,0.262016226212758,-0.00126144820820611,0.00116902832405827,-0.0113869918505679,0.00326898546141121,0.129917378108821,8.95357140706654e-05,4.24404647391742e-06,2.80067195141504e-07,9.45023962048488e-05,-3.96861450439512e-05,3.68594625517703e-05,0.432793689521187,0.000108550107629683,-0.00192882500034855,-0.00199199153128042,-0.000483283338059153,-0.000480945933672242,0.000249997246276533,3.80267284373243e-06,5.2026296200302e-07,2.5394816577416e-05,4.16943005359391e-05,-2.14876684352311e-05,1.13012950503774e-05,-2.11661914975679e-09,-2.9298129497753e-16,9.3363374451706e-05,4.98720077333521e-06,1.316715159383e-05,2.1547249463254e-15,3.88578058618805e-16,4.58007115544226e-13,4.73424260965917e-05,0.289082590212356,-9.96898182125082e-16,-4.07641964911133e-06,7.48952346863484e-05,3.06207330186744e-16,-1.12476085432269e-07,9.31865563698101e-16,-2.33582674338907e-06,-2.27986259099612e-15,-2.18142465412468e-16,-1.903451323096e-07,-2.35661260699753e-08,2.94011264788245e-06,-1.67088115999625e-14,8.06759723371835e-14,-0.707106781186547,-3.4195473085899e-06,2.45186481434378e-14,5.55540987384678e-06,-1.19748284448674e-15,-1.61079883000764e-16,-5.79790240060007e-16,-1.91612841523573e-16,3.80304442904807e-16,-5.07947763368159e-16,-7.3914962241599e-16,4.88959999290891e-17,2.95979737404373e-16,4.79665776551449e-16,1.8736456664085e-15,-9.55350296081916e-16,-1.45484754425253e-16,-1.00215964136987e-15,-9.60181796190641e-07,-1.45009680986894e-16,-3.55810777201758e-16,-3.24355758175327e-16,4.19419508725842e-17
"t39",0.0612883078943697,-0.0554563221537819,0.311185665423885,-0.0846831042352313,-0.118430322789814,-0.00479659840987373,-0.01921459131079,0.00838254254608656,-0.00141651904874501,0.00562629593337417,-0.00513977134756227,0.00697975466223744,-0.0512674271394677,0.00792839778581276,-0.00281311923138054,-0.00139441390203089,-0.0647277268530428,0.262016226212758,-0.00126144820820614,0.00116902832405805,-0.0113869918505678,0.003268985461411,0.129917378108822,8.95357140701103e-05,4.24404647378124e-06,2.80067194943963e-07,9.4502396204885e-05,-3.9686145044397e-05,3.68594625516029e-05,0.432793689521186,0.000108550107629563,-0.00192882500034828,-0.00199199153128039,-0.000483283338059026,-0.000480945933672384,0.000249997246276525,3.8026728441321e-06,5.20262961470851e-07,2.53948165774545e-05,4.16943005366121e-05,-2.14876684339351e-05,1.13012950505953e-05,-2.11661846123981e-09,6.03033728170836e-17,9.33633744519325e-05,4.98720077331511e-06,1.31671515938748e-05,4.56660130108548e-15,1.41553435639707e-15,4.58670793787217e-13,4.73424260959196e-05,0.289082590212357,-1.44006510320546e-15,-4.07641964926812e-06,7.48952346860929e-05,-4.54188823784476e-16,-1.12476087119568e-07,-2.51052825565896e-15,-2.33582674405304e-06,1.94003034247866e-15,1.75104999087779e-16,-1.90345125855208e-07,-2.35661228887262e-08,2.94011265298194e-06,1.7467237815393e-14,-8.06758366446231e-14,0.707106781186547,-3.41954740837899e-06,-2.43879520076545e-14,5.55540986780945e-06,1.48069315217603e-15,2.20698141957277e-16,2.76198920410146e-16,5.82509585944331e-17,1.36132149423689e-16,4.66731597838995e-16,1.03531275279393e-15,-4.49795608153494e-17,-2.74619171502365e-16,-4.20546331312116e-16,-2.47167693699047e-15,8.66290430061146e-16,1.06430167104997e-17,1.00174622566047e-15,-9.60181796675483e-07,-1.69025396315208e-16,5.65155696285045e-16,9.1295345562825e-17,-1.21204944420854e-16
