accepted_species,estimate
t168,-0.2949518863888813
t169,-0.41416564442397
t224,-0.8190232155012286
t225,-0.6541255921362327
t198,-0.7971092425051493
t133,0.35275467792350385
t337,-1.0127382575976842
t348,-1.2361033338748064
t349,-1.1295305244874134
t243,-1.105106726717159
t236,-1.4284607365342359
t249,-0.968855393421767
t250,-1.0314613294607886
t352,-1.542228010218423
t353,-1.4766735758025826
t275,-1.0721515215679671
t305,-1.687944505119685
t306,-1.6277330799226608
t157,-0.2816782852180891
t309,-0.8196310682377068
t310,-0.8292406387396983
t240,-0.869493911010146
t273,-0.94677250612069
t274,-0.9235873571239662
t251,-0.7597265422633401
t252,-0.7656409366254134
t248,-0.6265254162949896
t271,-1.6186100055608672
t259,-1.212068207858916
t314,-1.6520090440919142
t315,-1.6480403744628043
t313,-1.5490023453507005
t213,-1.1906743682507208
t209,-1.1508656023618133
t292,-1.3564731362788984
t293,-1.4977445600659303
