accepted_species,0,1
t14,0.99273396,0.0072660274
t60,0.9732185,0.02678149
t71,0.9474723,0.052527737
t31,0.27067512,0.7293249
t5,0.9909982,0.009001817
t6,0.9914534,0.008546605
t95,0.9955808,0.0044192006
t185,0.35299498,0.647005
t239,0.98687065,0.013129374
t198,0.9498845,0.050115526
t199,0.32861084,0.67138916
t115,0.98068815,0.019311843
t171,0.999465,0.00053501327
t265,0.999465,0.00053501327
t15,0.9997908,0.0002091996
t11,0.9549348,0.045065235
t164,0.56590223,0.4340978
t51,0.977963,0.022037046
t144,0.9833375,0.016662484
t261,0.9974507,0.002549264
t263,0.006267488,0.9937325
t134,0.23327672,0.7667233
t9,0.99783057,0.0021694151
t84,0.8809086,0.11909141
t53,0.98572123,0.014278753
t93,0.6895585,0.31044152
t197,0.9984346,0.0015653931
t270,0.99256504,0.007434936
