accepted_species,estimate
t218,0.2797828397450966
t34,0.22552425924110467
t120,-0.2878000510629162
t37,-0.087252421948318
t46,-0.4788136031388919
t213,-0.7706467933074089
t159,-0.7712431295827005
t133,-0.7743503923959772
t164,-0.8702636702304839
t112,-0.9960033024274316
t61,-0.781401055961763
t129,-0.7594569960925845
t67,-0.7201812788459104
t149,-0.7126086601984206
t76,-0.9098710142153438
t43,-0.2836274409868428
t242,0.6588935370491484
t245,0.5815211233287221
t77,0.5544648242969444
t265,-0.5378839907346917
t185,1.6813897535885358
t31,-0.12023127313996625
t81,-1.3764837447803098
t212,-0.7599035172740461
t142,-0.7901757609122608
t201,-0.6982311841741173
t202,-0.6982311841741172
