"accepted_species","estimate"
"t218",0.64631317209017
"t34",0.191282531796144
"t120",-0.103220818090286
"t37",-0.215390097654951
"t46",-0.470031680579429
"t213",-0.444796043967492
"t159",-0.871975792513622
"t133",-0.795037881829111
"t164",-0.989774837427738
"t112",-0.649391845391925
"t61",-0.73508265874333
"t129",-0.837816423458079
"t67",-0.7511677582565
"t149",-0.676861687935048
"t76",-1.02380566325969
"t43",0.222347275897989
"t242",0.672194668707038
"t245",0.93199245782274
"t77",0.29982682360669
"t265",0.976286635830428
"t185",1.62028708813541
"t31",0.252437128253135
"t81",-0.823733336736638
"t212",-1.13256884437686
"t142",-0.859838218412914
"t201",-0.254286597395458
"t202",-0.254286597395458
