accepted_species,estimate
t68,-0.5395731694094744
t95,-0.6284562067318368
t110,-0.5460817264928679
t69,-0.23189521135061025
t83,-0.24443518985124618
t84,-0.2011533976501329
t160,-0.4896893148672435
t177,-0.6049721361421768
t183,-0.6082896437700749
t87,-0.45841465555751165
t101,-0.5070856517504302
t107,-0.48319643935026096
t23,-0.48094508154447985
t93,-0.08423942620196105
t94,-0.1166294288066572
t44,-0.030896573780501854
t132,-0.03755371181784277
t133,-0.019299615857412286
t73,-0.10629860272718387
