accepted_species,estimate
t7,-1.5373347872733343
t19,-2.246590741386237
t228,-1.9397395076297836
t86,-1.8878702052363314
t170,0.2813009082330459
t276,0.14206241157682026
t163,0.23191860160671532
t210,0.25715454699709417
t194,0.06801010310465837
t177,0.10350728427769672
t181,0.21369981499150612
t178,0.25133880694002864
t119,0.2840117635945346
t183,0.20198327777099986
t240,0.2744390772141996
t313,0.35455007182206516
t83,0.31699452085931645
t237,0.18431527185293015
t80,0.5567407688979881
t49,0.22026092699583996
t39,0.1784770046452824
t57,0.9330004911644312
t151,0.41543250728208847
t269,0.29574035105683405
t329,0.18180570036085458
t291,0.2426397378245686
t120,0.2154113488778348
t171,0.4079608733767919
t155,0.33107990245749486
t70,0.3620922133353436
t27,-0.16470578884521828
t24,0.002410785969806985
t41,1.8949184042976186
t47,0.5254336476889696
