accepted_species,0
t7,-2.5588003403260613
t19,
t228,-1.9166636472059901
t86,-2.01347557662452
t170,
t276,0.19568597724168096
t163,
t210,
t194,
t177,0.19561493859206383
t181,
t178,0.19440608156995665
t119,
t183,0.1946575939344582
t240,0.196742872458542
t313,0.1967799726316562
t83,0.1934692467831895
t237,0.18399423011595756
t80,
t49,0.264736609218843
t39,0.264736609218843
t57,0.344096146413735
t151,0.328493648205518
t269,0.331513766907949
t329,0.274860602190885
t291,0.27640472160632085
t120,
t171,
t155,0.28757719485634603
t70,0.356391526528663
t27,-0.316479989284587
t24,-0.2784422631448966
t41,
t47,
