"accepted_species","estimate"
"t265",0.466313444931779
"t266",0.466313444931779
"t205",-0.0211406070492356
"t221",0.0496437005038138
"t105",0.0396367920022586
"t176",-0.559235618754588
"t177",-0.559235618754588
"t201",-0.702659638658611
"t279",-0.770892800732455
"t280",-0.770892800732455
"t257",-0.770892800732455
"t195",-0.533386867466904
"t309",-0.533386867466904
"t310",-0.533386867466904
"t318",-2.23588816695048
"t344",-2.111455499758
"t186",-1.26138528264532
"t202",-1.14327950803024
"t203",-1.14327950803024
"t147",-0.713571928902681
"t121",0.0261621775055238
"t91",0.147467024856715
"t117",0.399958102527092
"t133",0.653474448124174
"t166",0.846900632021299
"t282",1.6558504308077
"t126",0.543314794346104
"t108",0.404402742413473
"t320",-1.78051043215131
"t353",-1.78234109926965
"t307",-1.88615844443914
"t274",-1.6813823235951
"t92",0.246066095155243
"t93",0.246066095155243
"t188",0.745797896866304
