"accepted_species","trait_BM_trend_scaled"
"t1",5.40948344017948
"t2",5.62585563684729
"t7",0.714251542943516
"t8",2.59321542781027
"t9",2.53273310085089
"t27",0.754373993991855
"t28",1.12357567668691
"t111",-0.424994188613343
"t112",-0.524751600326304
"t86",-0.141370624673834
"t87",-0.480502558926898
"t57",-0.439406654759565
"t58",-0.15111987577152
"t52",-0.41439431772617
"t33",0.308247042020375
"t34",0.509005160098259
"t70",0.101724012892696
"t71",-0.200870026608297
"t146",-0.5992068179798
"t147",NA
"t39",-0.519890754666211
"t40",0.842843489517216
"t53",-0.272287132940998
"t129",-0.494473328021384
"t130",-0.479567290090189
"t80",-0.29118351117096
"t78",0.196270530472679
"t79",0.0485641571720752
"t44",0.286330193465439
"t121",NA
"t122",-0.65751768602126
"t101",0.220911743929591
"t102",-0.063893780563423
"t68",-0.314955984026318
"t109",-0.282177064464682
"t110",-0.31057086763574
"t127",NA
"t128",-0.367263837636777
"t85",-0.554894146314551
"t62",-0.148108558026184
"t107",-0.402594218878187
"t108",NA
"t59",-0.49622155555035
"t72",-0.560810285013617
"t73",-0.474382420581561
"t65",0.201616347556161
"t74",0.348641786841373
"t75",0.0675824732504489
"t69",0.1536394832585
"t95",0.50690757003777
"t96",NA
"t29",1.14041895266019
"t89",NA
"t90",-0.735149934554123
"t30",-0.615050919302444
"t31",0.309786452614011
"t123",-0.49848891905782
"t124",NA
"t18",1.26733571730947
"t115",-0.214609978706993
"t116",-0.276373150365316
"t83",-0.411855409876514
"t32",0.56859291727586
"t47",-0.623659020092272
"t84",-0.526785494754059
"t100",-0.3849693012064
"t125",-0.413659402906298
"t126",-0.455601714753361
"t94",-0.614287521567419
"t140",-0.686374922597964
"t141",-0.666824676652371
"t142",-0.428378438033307
"t143",-0.480511045878991
"t64",NA
"t81",0.0787363462400196
"t82",-0.448894289847087
"t20",0.735207536042924
"t54",-0.0378393731228607
"t55",NA
"t49",NA
"t97",NA
"t98",-0.717877985962272
"t50",-0.559274350479555
"t51",-0.195152701183545
"t35",-0.999058853594877
"t134",-0.272771877906168
"t135",-0.110393279705804
"t12",1.63529296936542
"t16",1.0627961896395
"t36",0.0970042865799688
"t119",0.0662438839865552
"t120",-0.0276373336093244
"t93",-0.394266016445323
"t91",NA
"t92",-0.249423464141721
"t48",-0.572723750847011
"t63",NA
"t144",-0.416609484201427
"t145",-0.388429289724305
"t131",-0.432146004485743
"t61",-0.398982458742376
"t138",-0.257431513111509
"t139",-0.341363942216562
"t11",1.94556865681436
"t10",1.01910932972842
"t5",0.46347505287416
"t6",1.97218483695649
"t99",-0.48593163866795
"t117",-0.767795624882194
"t118",NA
"t26",1.20346166200397
"t22",0.492357010131915
"t21",-0.0147505675527012
"t37",-0.83646183153987
"t56",-0.557517910257513
"t76",-0.415737258409093
"t77",-0.346049964306572
"t14",0.953427201378084
"t15",1.52533970324319
"t19",1.36178519701167
"t38",-0.140015126037691
"t103",-0.519688034313418
"t104",-0.628131278804485
"t13",0.432433947946064
"t41",-0.526305103529835
"t148",-0.578044087281576
"t149",-0.542416627328819
"t17",-0.12669411620142
"t132",NA
"t133",-1.09636525059641
"t60",-0.202874465986384
"t45",0.185792046610615
"t113",-0.12636324765775
"t114",-0.195309653652797
"t88",-0.319021055025092
"t136",-0.537036085640983
"t137",-0.461736369278209
"t46",-0.73585756652617
"t23",-1.2208966651714
"t24",-0.918283427155379
"t25",0.571310678388949
"t66",-0.490178754675314
"t67",-0.421264023459028
"t42",-0.464309454905452
"t43",-0.409605583532135
"t105",-0.642521667333235
"t106",-0.556937312576673
"t3",3.12553610753158
"t4",2.82307325634196
