"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89"
"t6",-0.0298269129470064,0.256441327640758,0.00741548513622866,-0.00800290093619496,0.00343409793944219,-0.0988056307352316,0.0626161800034238,-0.000139055117049412,0.000162830834156936,-0.000661705524364912,0.000129050830600324,-1.03918039795594e-05,-4.88448994242376e-05,1.25546091460988e-05,0.00423224544047866,-0.000536438318571188,-0.000191638595676659,8.75269799671327e-05,-7.80568219636616e-05,0.00189843249259031,-2.66640355315963e-05,0.000491790883977116,-0.00104186897209535,0.000384832623594124,-0.000828826191370106,0.000825004471723837,-7.00906211648439e-15,-0.952471836728429,0.00429822902789027,-0.000286062278369697,0.00196193635143142,0.00147615366792102,-0.000136446458398914,-0.000584349139953005,0.0278960027897732,0.000163597043804847,-0.00672436704716329,0.000178086367253491,0.0186018909789988,-1.84327223889557e-05,-8.18580894574197e-06,-9.68800275159342e-05,0.000125845480188741,-0.000259637295565182,-4.03018031344295e-05,0.000123520523721534,3.77025648277437e-05,3.53026268786465e-17,-5.60522535101879e-05,3.05015550170256e-05,-2.31865392904028e-17,3.75953326860319e-17,-2.78190130278118e-17,-2.27312753998468e-05,-2.96444128723642e-05,-1.09836601742536e-07,2.47879033060107e-05,1.16248029106326e-05,9.83659805821835e-18,1.11490982229852e-06,-6.48379094996447e-17,8.11391690391454e-17,-4.8877920742955e-17,-6.85435273349285e-17,-3.00547335762102e-06,0.000752267074963039,5.16031701103699e-06,2.24060513930791e-17,-1.38082229758197e-17,-4.78075366357113e-17,-3.89156150082574e-06,-5.64564159330239e-16,7.14255566843208e-06,-2.2059392176491e-17,3.8985952960316e-15,-3.34507083698868e-17,8.34673092134619e-18,7.12948092015604e-17,-4.00785906154524e-17,2.86639397496699e-17,-3.04795758314054e-18,2.77521855492313e-16,-1.8108762169141e-17,5.88814420121225e-17,-2.63274619961943e-17,-3.69234498096724e-17,8.45713214219691e-17,4.45943992224385e-16,7.20448437656155e-18
"t50",-0.0307680777201145,0.274634660091599,0.00924991918413016,-0.0101459039008561,0.00501477924191017,-0.151978482510008,0.0977046522237889,-0.000276615162649109,0.000378175382123604,-0.00235680041097047,0.000567651625777547,-0.000153486642590482,-0.00388576892150487,-0.000421624109033314,-0.106790577772219,0.00744919818349641,0.000653528627412121,-0.000270348136760606,0.000173948632025601,-0.00215894546429476,1.77232948243717e-05,-0.000223963594359385,0.000371986049174819,-0.000126824556003066,0.000179363899796078,-0.000148033041052827,8.99309884059181e-16,0.122342082910701,-0.000440244532977172,2.60557610128974e-05,-0.000174202952104402,-7.87002999742317e-05,7.17415661913177e-06,3.4430309390201e-05,0.282977899087735,-5.06867793074262e-07,-5.67352814519325e-06,2.36264928216249e-05,0.320033573082877,-2.5796992893343e-07,-1.31172192592054e-07,-4.82732775599153e-06,7.62181612476892e-06,-1.74362624984631e-05,-2.71515358664981e-06,1.05397127743813e-05,3.59563012016476e-06,-1.10897455887996e-15,-6.38307631422821e-06,3.55457075080325e-06,1.32262595172838e-16,-1.9120916689935e-16,-5.3604385189582e-17,-2.97330005021943e-06,-3.87818997556631e-06,-1.4486334529106e-08,3.312117747966e-06,1.55570053456941e-06,-2.56888853331259e-16,1.5154017892593e-07,7.54187548930116e-17,-5.04999695988607e-16,-3.73281025933748e-16,-2.25006963280021e-15,-5.33200472322406e-08,-0.818967855150096,6.49649807340892e-06,-3.55346598612894e-14,1.76013772239445e-14,2.12331180371803e-15,-1.03269416569785e-06,-2.76886143660146e-15,1.45280498226121e-06,1.68544822211146e-16,2.29859577067114e-15,9.11627725554157e-17,-7.04935362901957e-16,-8.60523041316108e-16,-4.27248559703144e-17,1.68570649818699e-16,4.63521004930545e-17,-5.43560346038054e-16,-3.12775134050058e-17,5.30671523077396e-16,-3.31718025322344e-16,-1.23488847166239e-16,-3.92506598858253e-17,7.3949238812144e-16,7.57130726926021e-17
"t54",-0.0307709971373072,0.274690695792884,0.00925542528306474,-0.0101523202117526,0.0050194191046132,-0.152133550194385,0.0978068034103596,-0.000277005550329554,0.000378778591388121,-0.00236142409903518,0.00056883691128973,-0.000153862934708889,-0.00389576583485292,-0.000422747394837918,-0.107077341895939,0.00746971452628732,0.000655623689311064,-0.000271230984686255,0.000174558269037603,-0.00216814719071585,1.78155908150217e-05,-0.000225326647974327,0.000374494007397423,-0.000127708772607733,0.000180846876872745,-0.000149347092505785,1.00124306935352e-15,0.123561978154853,-0.000444953603113452,2.63440101001835e-05,-0.000176143817507969,-7.97070581271911e-05,7.26679979648317e-06,3.48863667067747e-05,0.286807903283863,-5.14198192267735e-07,-5.757349004115e-06,2.40154343887983e-05,0.325341600539914,-2.62606117452073e-07,-1.33546342887303e-07,-4.93320905474776e-06,7.80397828262631e-06,-1.78782927419887e-05,-2.78412404183168e-06,1.08638632037888e-05,3.72192281040255e-06,1.34681021665765e-16,-6.69462793180998e-06,3.73912948823956e-06,4.00694180491212e-17,4.65561985271286e-16,-8.16021087468091e-16,-3.22433242926903e-06,-4.20599060245873e-06,-1.57857320249683e-08,3.64577009484308e-06,1.71500372362332e-06,1.07700568640768e-15,1.71282997396974e-07,1.36724499746079e-16,8.17017760544235e-16,7.87663986464513e-16,3.6653571512073e-15,-7.13555334347783e-07,0.405758868271567,-1.93243659001616e-06,2.46818429534032e-14,-1.01751874488777e-14,-4.50216902062471e-15,-4.70918866885538e-07,0.70710678118655,1.15182908078111e-06,-1.69964351980039e-15,3.17885366056037e-17,-4.5334882837945e-17,1.89992044382549e-15,-4.94075306704631e-17,3.2748192590157e-16,-1.67584495748638e-16,-2.39810699697086e-16,-7.4046555099242e-17,1.96776737812461e-17,-1.51434137842017e-16,1.57780405402498e-16,4.74780363730815e-17,1.67652824619485e-16,3.3582975487038e-16,-1.25618266763695e-17
"t55",-0.0307709971373072,0.274690695792884,0.00925542528306461,-0.0101523202117527,0.00501941910461329,-0.152133550194385,0.0978068034103592,-0.000277005550329257,0.000378778591388107,-0.00236142409903558,0.000568836911289909,-0.000153862934708829,-0.00389576583485282,-0.000422747394837938,-0.107077341895939,0.00746971452628744,0.00065562368931123,-0.000271230984686374,0.000174558269037754,-0.00216814719071574,1.78155908149047e-05,-0.00022532664797413,0.000374494007397377,-0.00012770877260747,0.000180846876872692,-0.000149347092505481,6.84909798270344e-16,0.123561978154854,-0.000444953603113554,2.63440101000815e-05,-0.000176143817507721,-7.9707058127143e-05,7.2667997967013e-06,3.4886366706616e-05,0.286807903283863,-5.14198192025429e-07,-5.75734900579855e-06,2.40154343889404e-05,0.325341600539915,-2.62606117443694e-07,-1.33546342952924e-07,-4.93320905397712e-06,7.80397828264842e-06,-1.78782927420009e-05,-2.7841240419216e-06,1.086386320313e-05,3.72192281059177e-06,1.37373882111219e-15,-6.69462793223594e-06,3.73912948807661e-06,-2.46293459764301e-16,-8.25320500834685e-17,7.69754050806904e-16,-3.22433243071899e-06,-4.20599060390941e-06,-1.57857325290328e-08,3.64577009221817e-06,1.715003723829e-06,-9.24656942589854e-16,1.71282998300243e-07,-3.54789613294232e-16,-2.66535494244382e-16,-1.12318261782035e-16,-1.33085837740139e-15,-7.13555337882826e-07,0.405758868271573,-1.93243658981461e-06,1.04985364784623e-14,-7.30866148918588e-15,2.29454648486705e-15,-4.70918729724828e-07,-0.707106781186547,1.15182908220157e-06,1.57018580789087e-15,-4.01066953877935e-16,-2.44061702015489e-16,-1.11566967129929e-15,1.17989836346792e-15,-5.36553225210858e-16,1.59428178033284e-16,1.87045748185168e-16,8.89090337959207e-16,-2.95827942673382e-17,-2.79031322513185e-16,1.847275747497e-17,-6.10717231399979e-17,1.33414400786215e-16,1.64350833505657e-16,-3.43613976784742e-17
"t83",-0.0307478417494552,0.274243507560527,0.0092104903730108,-0.0100998443350019,0.00498081604231982,-0.150836120079604,0.0969508377298493,-0.000273661503341614,0.00037355302146707,-0.00232044221673691,0.000558246767566803,-0.000150421147913582,-0.00380359970958902,-0.000412328554876951,-0.104413787461156,0.00727827753430167,0.000635467486212397,-0.000262702136458681,0.000168569760641796,-0.00207266196289534,1.67851071217519e-05,-0.000208948713988335,0.000342536024888603,-0.000116197059974144,0.00015884071470964,-0.000128472170200579,9.85523692143533e-16,0.101358432811849,-0.00035004607974226,2.02010481046519e-05,-0.000134264933563186,-5.02308775219822e-05,4.48117006518805e-06,2.00762718466648e-05,0.153125585855476,-1.77185469497049e-07,-1.44249589183664e-06,-3.32149712736826e-05,-0.579366813894012,-1.27808744221858e-06,-5.62927446275229e-07,-7.98621022080679e-06,1.14624878522244e-05,-2.51231888559669e-05,-3.90729533153438e-06,1.40007234660134e-05,4.63588407633235e-06,5.23351620981811e-16,-7.93516004084416e-06,4.4037876439807e-06,-2.95439660432187e-16,-3.72674269895712e-16,-2.5957180361901e-16,-3.66071641781721e-06,-4.77490450964486e-06,-1.78570925729726e-08,4.09652932894883e-06,1.92525762703019e-06,1.84472829263238e-16,1.89726376826791e-07,-1.94730388674686e-16,1.68729759462322e-16,-6.25684026906298e-16,-2.68259921311327e-16,-5.60874141961154e-07,0.00186663787421264,9.58697672721512e-07,-2.65776794866753e-16,1.11222654560447e-16,-4.48807890410625e-16,-7.39771488193732e-07,-4.4656807141542e-16,1.40268410367766e-06,-5.47144858017664e-16,6.20589227785043e-16,3.0057847573976e-17,-2.31722800139054e-16,2.7310574601608e-16,7.08605483150637e-16,5.53185823626994e-16,6.0776647988061e-16,0.707106781186547,-1.32720558659535e-15,5.24841981704985e-15,-6.81877560027279e-16,-1.33520130647229e-16,3.52969938272539e-16,2.09095421529584e-16,5.47893592768818e-17
"t84",-0.0307478417494552,0.274243507560527,0.00921049037301036,-0.0100998443350024,0.00498081604231973,-0.150836120079604,0.0969508377298494,-0.000273661503341837,0.000373553021467087,-0.00232044221673688,0.00055824676756683,-0.000150421147913568,-0.00380359970958898,-0.000412328554877039,-0.104413787461156,0.00727827753430155,0.000635467486212462,-0.000262702136458831,0.000168569760641743,-0.00207266196289548,1.67851071216079e-05,-0.000208948713988357,0.000342536024888825,-0.000116197059974061,0.00015884071470962,-0.000128472170200852,6.8334620124392e-16,0.101358432811849,-0.000350046079742305,2.02010481047727e-05,-0.000134264933563085,-5.0230877521722e-05,4.48117006506725e-06,2.00762718463253e-05,0.153125585855476,-1.77185469727435e-07,-1.44249589172779e-06,-3.32149712741182e-05,-0.579366813894011,-1.2780874420915e-06,-5.62927446232537e-07,-7.98621022066951e-06,1.14624878518691e-05,-2.51231888559566e-05,-3.90729533165994e-06,1.40007234655164e-05,4.63588407618597e-06,4.04095971462843e-16,-7.93516004055832e-06,4.40378764378371e-06,6.37388328445852e-17,-1.51719071877575e-16,6.65433451391759e-17,-3.66071641740365e-06,-4.77490451021359e-06,-1.78570913663762e-08,4.09652932900064e-06,1.92525762691041e-06,-1.373924581602e-16,1.89726376987999e-07,8.93573078462342e-18,-1.5810383799676e-16,1.95957818355933e-16,8.51887164945805e-17,-5.60874142556987e-07,0.00186663787421378,9.58697672564136e-07,2.64044874993487e-16,-1.68835062048397e-16,2.02995145976009e-16,-7.39771487927227e-07,-1.26252563138055e-15,1.40268410296496e-06,2.60782334611132e-16,7.24752597004419e-16,6.45702700485036e-18,1.93481398294628e-16,-2.37694337767045e-16,-7.03105961862069e-16,-5.76231200117622e-16,-5.62603525173896e-16,-0.707106781186547,1.33494023833535e-15,-5.24441400935416e-15,5.66036148166876e-16,3.12366023830863e-17,-1.90098785820907e-16,9.0732012207002e-16,-1.08949504880218e-17
"t97",-0.0307462451297428,0.274212207091628,0.00920717102715751,-0.0100959479897339,0.00497783107705533,-0.150734461913476,0.096883534370617,-0.000273384778153231,0.000373109282894475,-0.00231677673341218,0.000557282382664538,-0.000150090933284644,-0.00379460080554923,-0.000411297679754031,-0.104149436036049,0.00725908625325859,0.00063330803649865,-0.000261780230698862,0.000167898877650226,-0.00206064957479107,1.66342312354136e-05,-0.00020616303773572,0.00033641278471875,-0.000113893365708379,0.00015309093513201,-0.000122188068933478,1.24033234521617e-15,0.0923900671281401,-0.000301507894027194,1.65953876986894e-05,-0.000108893441008295,-1.69736733681737e-06,-7.1810492568514e-07,-2.31374507764859e-05,-0.59486662865997,-1.21302707413191e-06,-1.02934537655197e-05,1.05793751300574e-05,0.0842798095183113,-7.61229245510218e-07,-3.5009249665993e-07,-7.09321807941033e-06,1.0552733379892e-05,-2.34857379197645e-05,-3.65421665266268e-06,1.3447832223879e-05,4.49433722883369e-06,-4.45182935617485e-16,-7.78158018776556e-06,4.32394917733453e-06,-4.76710269464271e-17,2.78259818241786e-16,-4.34535787015517e-17,-3.61507975206438e-06,-4.71541619558155e-06,-1.76418283925368e-08,4.0499481539443e-06,1.90353262062847e-06,-6.75623291267048e-17,1.87785435849579e-07,-4.43704818305605e-17,8.80847488296374e-17,-3.44246816581511e-16,3.06729883674652e-16,-5.56569034653801e-07,0.0013385204997903,9.55618525328639e-07,4.47015726849048e-16,-9.85364288345191e-17,-1.29710477203097e-16,-7.35135458863811e-07,3.59202372742463e-16,1.39472767497633e-06,9.98044810800674e-17,5.9562520252037e-16,-6.00894591891057e-17,-2.79528687080566e-17,1.38046643983534e-17,5.03661602391747e-17,-1.81757382079964e-16,-1.98920842728952e-16,-1.55268965352703e-16,-2.83122496791141e-16,9.76441898929099e-17,-9.13641861895752e-17,1.39824336774304e-16,-2.65446647963911e-15,-0.707106781186548,-6.90080200435124e-16
"t98",-0.0307462451297428,0.274212207091628,0.00920717102715746,-0.0100959479897337,0.00497783107705541,-0.150734461913475,0.0968835343706171,-0.000273384778153148,0.000373109282894739,-0.00231677673341199,0.000557282382664372,-0.000150090933284554,-0.0037946008055492,-0.00041129767975396,-0.10414943603605,0.00725908625325856,0.000633308036498373,-0.000261780230698616,0.000167898877650266,-0.00206064957479113,1.66342312355224e-05,-0.000206163037735518,0.000336412784718729,-0.000113893365708297,0.000153090935132045,-0.000122188068933117,1.02714827630922e-15,0.0923900671281402,-0.00030150789402709,1.65953876984861e-05,-0.000108893441008021,-1.69736733698217e-06,-7.18104926022761e-07,-2.31374507760045e-05,-0.594866628659972,-1.21302707442074e-06,-1.02934537653532e-05,1.05793751300383e-05,0.0842798095183118,-7.61229245574131e-07,-3.50092496587167e-07,-7.09321807943267e-06,1.05527333801674e-05,-2.34857379195312e-05,-3.65421665295227e-06,1.34478322240733e-05,4.49433722876473e-06,-1.29443756316378e-16,-7.78158018774951e-06,4.32394917738836e-06,-1.77961733920976e-16,2.53603642887455e-16,1.71483916312855e-16,-3.61507975212786e-06,-4.71541619533793e-06,-1.76418282728079e-08,4.04994815384569e-06,1.90353262055507e-06,4.81047795314017e-17,1.87785436060155e-07,-9.85339211823523e-18,2.50698243683372e-17,3.70786841298743e-16,-4.2137529800175e-16,-5.56569034465902e-07,0.00133852049979093,9.5561852512796e-07,-4.24762133971578e-16,-6.64128583060565e-17,8.55610780602971e-18,-7.35135458656267e-07,1.5479572485032e-16,1.39472767477758e-06,-1.09075513300651e-16,7.23962085996576e-16,1.26990788540903e-18,5.16423590034065e-17,-1.26576497569229e-17,-1.62704897595194e-16,3.97185636545155e-16,1.50018066898751e-16,4.91928352490026e-16,2.53468671917454e-16,1.43604534393565e-16,1.60581296958176e-16,-2.93964132755977e-16,2.85651863556893e-15,0.707106781186548,7.7255935378187e-16
"t2",-0.0277753926549517,0.215815771588315,0.00291856595645122,-0.00269954846759803,-0.000799179138163769,0.0475602795117694,-0.034690005579015,0.000289506694751356,-0.000553382539086711,0.00587589261566618,-0.0016627844927116,0.000697313416817728,0.0203875477878445,0.00246910717672429,0.64158826276217,-0.0486886544950707,-0.00787839306498087,0.00358253216978007,-0.0035859116426441,-0.138234077792287,0.000243982825813366,-0.00189618946427564,0.00242115572947029,-0.000757568317844496,0.000636387420189113,-0.000373424041997677,0.707106781186547,0.066092801050004,0.000455814156000017,-5.11880872479196e-05,0.000379562197623686,0.000635870942522387,-6.06244683920244e-05,-0.000280379415864011,-0.000326632116167902,9.55817401461787e-05,-0.00408274458823751,0.000125402088504352,0.000269599013106081,-1.4327050145027e-05,-6.40296175058507e-06,-8.67215606192547e-05,0.000117625016708638,-0.000248928263331356,-3.86708942887771e-05,0.000126445137316707,3.99096019630587e-05,2.7747555461672e-16,-6.28612063167393e-05,3.44824994063905e-05,1.7017898476749e-16,3.96282993427854e-16,-3.62464689025598e-18,-2.68634041934243e-05,-3.50358132756756e-05,-1.30300651789898e-07,2.96007460189384e-05,1.38938021821136e-05,1.05703060289807e-16,1.34710359946646e-06,5.8394477488112e-17,-1.11735742763842e-16,-8.17129385238925e-17,1.55303493363577e-16,-3.76427925738164e-06,8.3177914011863e-05,6.49404328137231e-06,8.41803796574068e-17,7.75448251814684e-17,1.02278523771118e-17,-4.91580593228386e-06,-3.1706248363038e-16,9.1343619907097e-06,1.45306844127142e-17,4.76694939222383e-15,-6.66333225926812e-18,-1.59572163667071e-16,1.32552561280021e-16,-5.60291952014632e-17,2.38400457502329e-16,-1.73155872689184e-17,2.6719531914975e-16,-4.28757646105918e-17,6.97495669707967e-17,-1.81988525356998e-16,-2.50769339526985e-17,1.35184444196218e-16,3.0114494573235e-16,-2.73842812913155e-18
"t12",-0.0277753926549517,0.215815771588315,0.00291856595645119,-0.00269954846759811,-0.000799179138163186,0.0475602795117694,-0.0346900055790147,0.000289506694751418,-0.000553382539086808,0.00587589261566629,-0.00166278449271163,0.000697313416817761,0.0203875477878443,0.0024691071767244,0.641588262762169,-0.0486886544950703,-0.00787839306498083,0.00358253216978061,-0.00358591164264403,-0.138234077792286,0.000243982825813546,-0.00189618946427648,0.00242115572946905,-0.000757568317844673,0.00063638742018869,-0.000373424041998823,-0.707106781186547,0.0660928010500144,0.000455814155998844,-5.11880872484225e-05,0.000379562197626825,0.000635870942522329,-6.0624468388487e-05,-0.000280379415863415,-0.000326632116168776,9.5581740145665e-05,-0.00408274458823891,0.000125402088503072,0.000269599013106331,-1.43270501445846e-05,-6.40296175107359e-06,-8.67215606194355e-05,0.000117625016708039,-0.000248928263331295,-3.86708942887968e-05,0.000126445137316226,3.99096019633715e-05,-1.22030825775797e-16,-6.2861206316195e-05,3.44824994047737e-05,-3.34817636430122e-16,-1.86886270773548e-16,-5.32912300909333e-17,-2.68634041933156e-05,-3.50358132759424e-05,-1.30300650953455e-07,2.96007460193359e-05,1.38938021820458e-05,-1.89295423169203e-16,1.34710359868388e-06,-1.66212366138993e-16,1.29066456229135e-16,5.26480312695487e-17,-1.72554123930869e-16,-3.76427925755518e-06,8.31779140117554e-05,6.49404328125776e-06,-1.50117183773614e-16,-1.07938449257865e-16,-1.97740360058729e-16,-4.91580593227337e-06,-2.15731038515525e-16,9.13436199095546e-06,-1.21057229832013e-16,4.77924271674061e-15,-3.9703260889327e-17,1.53677590458174e-16,-4.45096951373175e-17,-5.2189923521533e-17,-5.17581321204233e-17,2.49707613936854e-17,-2.42580832813723e-17,1.4066179905976e-17,8.11037320687891e-19,1.59126403734321e-16,-3.75959467500886e-17,2.27371109169713e-17,2.07479842731606e-17,4.53739456628306e-17
