"accepted_species","estimate"
"t44",2.48866491417031
"t35",2.47370748965051
"t252",2.81857101109126
"t250",2.78408011417344
"t251",2.78408011417344
"t114",2.78417619587102
"t76",0.23226331183481
"t85",0.199110314432683
"t216",0.343475415762563
"t78",0.22583278561597
"t127",0.194299003375086
"t280",-0.606139378418051
"t261",-0.664132753300115
"t189",-0.670176685469903
"t148",-0.740736679894692
"t266",-0.765796164332954
"t187",-0.82385153913518
"t194",-0.81718471884799
"t159",-0.64399398412357
"t107",-0.673649313107957
"t116",-0.594373350080713
"t182",-0.607464565612111
"t11",-0.954941849784921
"t12",-0.954941849784921
"t83",-0.105821358860572
"t139",-0.114822375404749
"t155",0.102079766723134
"t17",-0.335533130977725
