accepted_species,estimate
t44,2.4020808441790416
t35,2.396917689243774
t252,2.723305480389231
t250,2.762768563676759
t251,2.8262271324631563
t114,2.748261919996431
t76,0.27958289254006874
t85,0.4569918769522243
t216,0.3266078609177626
t78,0.2387167191330426
t127,0.16518041787397286
t280,-0.5493005639587085
t261,-0.6332791064406198
t189,-0.7431766321159963
t148,-0.8239719168387365
t266,-0.8796733949261075
t187,-0.8624533657428288
t194,-0.8251550401836709
t159,-0.7594018564752992
t107,-0.7626190881114927
t116,-0.6406176753146888
t182,-0.4157232579959893
t11,-0.39972221608267927
t12,-0.540624445029714
t83,-0.19118366805941678
t139,-0.0778086194378511
t155,-0.218667228122144
t17,0.03663552296532353
