"accepted_species","trait_BM_trend_scaled"
"t14",-0.355929614342062
"t15",-0.159209970872356
"t3",0.0113855373677224
"t5",0.465672891965597
"t7",-0.595054754176003
"t10",0.398329826271164
"t11",0.202212238664729
"t1",0.629504221690938
"t6",0.0148091618233086
"t36",0.224409083902487
"t45",-0.313725392793076
"t88",0.416576498530741
"t89",0.428923655355913
"t92",-0.177127321854799
"t93",0.00525132585742441
"t114",0.668441748898301
"t115",-0.352810733645635
"t99",-0.286894830429284
"t103",-1.14689525085682
"t131",-1.07637731060292
"t132",-1.2116359469284
"t52",-0.428722796895448
"t70",0.346778139340243
"t71",0.222808869365153
"t86",0.034457890483585
"t87",0.0738616087133661
"t62",-0.445896899417426
"t129",-0.451391591804372
"t229",-0.282001911375074
"t230",-0.0653799021360056
"t111",-0.809766947854156
"t108",-0.107459684203986
"t124",-0.597161418304517
"t162",-1.2186255748491
"t166",-1.51517665571954
"t167",-1.22192416971949
"t196",-0.424631187093616
"t335",-0.77781989639629
"t336",-0.757401465815765
"t263",-1.21781304448271
"t210",-0.713722646433091
"t315",-0.95734203856158
"t316",-0.910316154812126
"t274",-2.60413682331275
"t297",-1.94735853829762
"t324",-2.03833498965088
"t325",-2.17134501157388
"t260",-1.2031675722999
"t261",-1.271771366371
"t163",-0.68035366226722
"t161",-0.908351183246042
"t69",-0.270882725151767
"t94",0.140678166297278
"t182",0.0363072787315909
"t183",0.0826815747207972
"t215",-0.863551173592698
"t222",0.115554495327514
"t238",-0.0762387531870559
"t239",0.296608807217704
"t224",-0.300010555851475
"t225",0.154473860660316
"t219",0.0612179106804196
"t307",0.575794757659225
"t308",0.637314194284513
"t146",0.465787013281521
"t174",0.155084894040657
"t175",0.542477139121554
"t151",0.192348979916233
"t112",0.583039696178018
"t113",0.489271420004891
"t119",1.00496756088782
"t152",1.32280893239045
"t172",1.11187242013943
"t206",0.686981235659614
"t288",0.989270087005557
"t293",1.4269662796699
"t326",1.17013925147125
"t327",1.18838944840575
"t214",1.10135137181429
"t43",0.209815172511726
"t41",-0.00380401593718032
"t42",0.262225097380443
"t20",-0.832064248715512
"t47",1.06743247802103
"t128",NA
"t133",NA
"t134",NA
"t109",NA
"t185",-0.567348048348041
"t347",NA
"t348",NA
"t199",NA
"t223",-0.0481244134190025
"t272",NA
"t280",NA
"t281",NA
"t345",NA
"t346",NA
"t231",NA
"t150",NA
"t158",NA
"t159",NA
"t181",NA
"t189",NA
"t190",-1.86591878734932
"t135",NA
"t187",NA
"t188",NA
"t164",NA
"t107",NA
"t303",NA
"t304",NA
"t298",NA
"t299",NA
"t273",NA
"t84",NA
"t85",NA
"t83",NA
"t101",NA
"t102",NA
"t76",0.238631768137064
"t73",NA
"t37",-0.675500449519641
"t31",-0.267503346209508
"t26",-0.706850009493618
"t19",-0.435522306952173
"t17",-0.669908886076976
