"accepted_species","trait_BM_trend_scaled"
"t14",2.17857211002551
"t15",2.07197221869171
"t3",2.84279912450998
"t5",1.96899541609219
"t7",2.06607812647211
"t10",2.35542898974124
"t11",2.40592999304707
"t1",2.81169546173563
"t6",2.80890008491471
"t36",1.62216848461996
"t45",1.36710665837654
"t88",0.992760548821614
"t89",1.00871769756325
"t92",0.478144131568063
"t93",0.555661575699809
"t114",-0.0806987950306241
"t115",0.241145175415931
"t99",0.29123913380108
"t103",0.271404942613656
"t131",-0.327235123975938
"t132",0.0176309034970039
"t52",0.89521721310375
"t70",0.857685382891486
"t71",0.861015737778599
"t86",0.394547501842501
"t87",0.902170064260797
"t62",0.941370635923656
"t129",0.0634250926438973
"t229",-0.755085104334321
"t230",-0.679591476592701
"t111",0.326646437131527
"t108",0.677482190125621
"t124",0.531711488877363
"t162",0.0178425658583033
"t166",0.108338872161964
"t167",0.09330788548699
"t196",-0.628979021518544
"t335",-1.12221380902897
"t336",-1.10430973446255
"t263",-1.16102527383931
"t210",-0.593014318630793
"t315",-1.10604523153779
"t316",-1.13853977986261
"t274",-1.15470875149279
"t297",-1.17124446958628
"t324",-1.16230015607206
"t325",-1.08297141176106
"t260",-0.838768067195523
"t261",-1.04399980611071
"t163",-0.956265430250566
"t161",-0.0749437297768962
"t69",0.518552328221916
"t94",0.872543663477425
"t182",-0.150003836361704
"t183",-0.105117990546753
"t215",-0.981889190423504
"t222",-0.406868876120601
"t238",-0.835408430226336
"t239",-0.442571215459155
"t224",-0.580253994440538
"t225",-0.79672746090242
"t219",-0.560537663325646
"t307",-1.06603165695911
"t308",-1.02301933475168
"t146",0.0709254925280682
"t174",-0.255211521949273
"t175",-0.142477896657904
"t151",0.0817254502794146
"t112",0.431228301064246
"t113",0.570698713608358
"t119",0.424948713350776
"t152",0.123951652117893
"t172",-0.0163336610910033
"t206",-0.813919686853196
"t288",-0.704915006480799
"t293",-0.753581399894093
"t326",-0.749356464106465
"t327",-0.686818261742543
"t214",-0.862759184122336
"t43",1.477822595794
"t41",1.31471898213221
"t42",1.07214442388544
"t20",0.947950738202262
"t47",0.357644487742039
"t128",0.310185999036835
"t133",0.236194619740991
"t134",0.199337754851043
"t109",0.47724266611364
"t185",-0.499115621265339
"t347",-1.1756323918565
"t348",-1.1757463979451
"t199",-0.924961639161508
"t223",-1.23826479407444
"t272",-1.00593249499852
"t280",-1.18684859244876
"t281",-1.0812472486294
"t345",-1.23239666704025
"t346",-1.22461975978521
"t231",-1.31943860958157
"t150",-0.317704891212745
"t158",-0.327060800202059
"t159",-0.233078609817581
"t181",-0.68393276584594
"t189",-0.773151440381054
"t190",-0.635199899721868
"t135",-0.00019822891076104
"t187",-1.0956025983926
"t188",-0.757615352977572
"t164",-0.305548291574509
"t107",0.52102796499528
"t303",-1.02333580285969
"t304",-1.03636567162708
"t298",-1.28412030633325
"t299",-1.1228064805881
"t273",-1.17086626686091
"t84",0.635909606604935
"t85",0.696449218650802
"t83",0.729881020725569
"t101",0.343784875699996
"t102",0.519498340363777
"t76",0.0120158309595152
"t73",0.946237011288964
"t37",1.71196405382071
"t31",1.78924568262366
"t26",1.62636032829896
"t19",2.02962207608966
"t17",2.00393459990186
"t8",2.63702895387892
"t9",2.3925139724173
"t13",2.48098610761364
"t28",1.758932558756
"t58",1.06596713400078
"t59",0.837709021434216
"t105",0.450786533980549
"t117",0.350942507543374
"t165",-0.347888954261441
"t209",-0.664184957098889
"t282",-1.21364556063834
"t283",-1.31292895506127
"t232",-1.112270496201
"t195",-0.924414908138844
"t289",-1.00674484434651
"t290",-0.935075508702338
"t253",-1.13681611355955
"t254",-1.08687287826088
"t259",-0.752242103941195
"t313",-0.910074628765902
"t314",-0.912186674636259
"t203",-0.298785915514786
"t264",-0.69720107423469
"t265",-0.833033943072659
"t228",-0.505034827697675
"t251",-0.824705176410154
"t252",-0.672848686774484
"t255",-0.90016316589528
"t331",-0.762527440367789
"t343",-0.811266253224469
"t344",-0.770247111103611
"t317",-0.715901927683438
"t318",-0.752016123542924
"t311",-0.810721107404564
"t312",-0.745337192589629
"t266",-0.518964626673142
"t218",-0.523668831519336
"t270",-0.596893736283928
"t271",-0.764627479743069
"t256",-0.515360651625567
"t257",-0.881278278692657
"t244",-0.958228661130483
"t211",-0.653557001999601
"t154",-0.299276046981308
"t197",-0.696029517127355
"t198",-0.492775937612928
"t104",0.545525672829576
"t305",-1.02154835486898
"t306",-1.02478196977224
"t236",-1.17228641944993
"t194",-0.808097638104894
"t191",-0.403154630369316
"t142",-0.0941349667676433
"t143",-0.202616631363475
"t130",0.0599931688917115
"t116",0.171991142713696
"t106",0.474493424207016
"t176",-0.161648048014988
"t200",-0.468325229959352
"t207",-0.26220996969209
"t208",-0.296474172036498
"t139",0.086090915063398
"t245",-0.729303334726941
"t246",-0.820683568793649
"t240",-0.781849296917696
"t334",-0.987981415144984
"t341",-1.01593060270065
"t342",-1.01706430171602
"t234",-0.675585279952963
"t329",-1.15686014352667
"t330",-1.15417217543372
"t227",-0.611254894908373
"t300",-1.07014843790409
"t301",-0.983878759511462
"t302",-1.02044347500441
"t286",-0.939643768134941
"t287",-0.933671416061785
"t91",0.563621460008752
"t61",0.942715164478389
"t60",0.645460413979998
"t97",0.679555716080255
"t98",0.67601021159875
"t39",0.716395830795057
"t21",1.90831290106762
"t12",2.14142561266601
"t29",1.61195876276421
"t33",1.61372476768226
"t34",1.36447508269354
"t23",1.44304019159617
"t38",1.54348126612656
"t48",1.19661516352707
"t49",1.35335430707042
"t120",0.259144390265135
"t121",-0.0411756598018425
"t55",1.18207079881877
"t56",1.16970507130539
"t243",-1.08892795029663
"t258",-0.951986563070223
"t320",-0.953493211922553
"t321",-0.939024551518529
"t221",-0.651007797973498
"t247",-0.870671594163838
"t248",-1.07657664108033
"t40",1.55432768628891
"t32",1.4049388406135
"t27",1.42132329369445
"t50",1.02156055465893
"t51",1.22108510876819
"t30",1.51949863012522
"t24",1.78319761715397
"t25",1.78346294194998
"t35",1.52881721365216
"t79",-0.40607788543123
"t80",0.836434828612416
"t82",0.834429985529667
"t122",-0.117822544956534
"t123",0.372874930744489
"t110",0.207723334888172
"t68",0.84270939760362
"t63",0.4436388021103
"t64",0.878930511961826
"t53",1.43174734553028
"t95",1.17120379966499
"t168",0.29556590909661
"t169",0.238558081601201
"t149",0.457650425499372
"t216",-0.289761125541044
"t217",-0.342992997655511
"t294",-0.225562633211064
"t337",-0.247254573835184
"t338",-0.219809337650975
"t237",-0.281870068268817
"t141",0.132269723172857
"t155",0.538689061538534
"t156",0.193139846360187
"t138",0.739401736509648
"t118",0.917728617554886
"t126",0.652027157899945
"t127",0.540454030019015
"t173",0.340590043507088
"t226",-0.212826444868932
"t339",-0.268464717375975
"t340",-0.269149584105189
"t328",-0.337544880586043
"t319",-0.312644941103974
"t268",-0.142239329536756
"t269",-0.210894561426094
"t235",-0.0339656859912228
"t213",-0.264413926759123
"t193",0.133058527651983
"t46",1.50081725558943
"t75",0.857166947368062
"t96",0.507060609039598
"t100",0.68776380173733
"t147",0.00895701512457615
"t148",-0.213994754485485
"t137",0.0705660761447024
"t177",-0.242334782699456
"t178",-0.248619606771585
"t170",-0.110945649903009
"t171",-0.40938830933261
"t275",-0.835167633771017
"t322",-0.969277803580121
"t323",-0.910812506453409
"t267",-0.704040260225713
"t201",-0.755973246087108
"t202",-0.58578002615013
"t153",0.0164073524550793
"t140",-0.0839979643368592
"t72",0.763912862726502
"t90",0.703085736084132
"t278",-1.25297402194738
"t279",-1.30134853093337
"t291",-1.24651260348747
"t292",-1.20999864374661
"t57",1.10980379259606
"t44",1.34523830395725
"t125",0.109245030577969
"t212",-0.952805977451772
"t262",-1.15863241056511
"t284",-1.060472136042
"t285",-1.03879224905748
"t179",-0.539609963391773
"t180",-0.453467750012796
"t250",-0.803164136754414
"t332",-1.17836355745176
"t333",-1.16250279132912
"t295",-1.16070776124031
"t296",-1.23474490552799
"t220",-0.755943441940848
"t74",0.882887135209266
"t67",0.949361845833733
"t65",0.368525472844695
"t66",0.383004659195814
"t54",0.946820382996988
"t22",1.83966200544009
"t144",-0.309032916406862
"t145",0.0363112335222984
"t136",0.0305897430301968
"t157",-0.0727549190321603
"t184",-0.447729779468883
"t233",-0.842924302053465
"t241",-0.60197305954256
"t242",-0.701550194408332
"t276",-0.8855937121408
"t277",-0.836133238367076
"t249",-1.07564640055741
"t309",-0.796694659690376
"t310",-0.905007724783653
"t186",-0.563821249701951
"t204",-0.695213871766858
"t205",-0.435696554835596
"t192",-0.548358515825914
"t160",-0.321683160206291
"t81",0.680927085019279
"t77",0.905830824667775
"t78",0.772718292823737
"t18",2.05875870981129
"t16",2.24510661787549
"t4",2.90009307498977
"t2",2.92987982457742
