"accepted_species","estimate"
"t36",2.01746470636785
"t92",2.02577286754978
"t246",2.00947142562328
"t188",2.08376340450861
"t189",2.08376340450861
"t202",2.09564254283074
"t243",2.09267129181234
"t244",2.09267129181234
"t229",2.07692579409672
"t230",2.07692579409672
"t128",1.99441919907386
"t249",1.99441919907386
"t250",1.99441919907386
"t184",1.99441919907386
"t163",1.99441919907386
"t113",2.00985670717933
"t222",2.00938744981224
"t80",2.00402965482579
"t78",2.00414017368359
"t124",1.94232353268456
"t247",1.91323130361654
"t207",1.9855567186572
"t208",1.9855567186572
"t204",1.9855567186572
"t42",2.01325940476305
