accepted_species,estimate
t86,-0.15933736878964824
t117,0.42980275163940085
t6,1.036153239497061
t66,-0.3317409758951243
t174,0.29562139556477746
t224,0.1542239582171257
t72,-0.8291883197384246
t73,-0.8291883197384246
t85,-0.31853905839404084
t75,0.9613940767099087
t61,0.21740104349379896
t135,-0.9201887096304656
t103,-0.769747397345759
t18,0.3019649398573196
t39,-0.4584962463737547
t106,-0.758985000446521
t198,-0.2659396125834364
t123,-0.4098279410258163
t225,-0.7580864614073274
t115,-0.9780452063127342
t92,0.247422616907227
t245,1.4052326913848154
t188,-0.11263923604112774
t222,-0.7086445271100555
t80,-0.6019765378980522
t3,3.2962150204654956
