accepted_species,estimate
t16,-2.280493582706647
t31,-2.6359545476418242
t126,-2.7695643352530745
t127,-2.7695643352530745
t90,-2.7695643352530745
t107,-2.7695643352530745
t108,-2.7695643352530745
t59,-2.7695643352530745
t109,-2.7695643352530745
t110,-2.7695643352530745
t129,-2.7695643352530745
t132,-2.7695643352530745
t133,-2.7695643352530745
t98,-2.7695643352530745
t53,-2.933669095462273
t154,-3.3318269459577294
t219,-3.427717387955861
t172,-3.3650097805633625
t173,-3.3650097805633625
t97,-3.198883530282305
t62,-3.0009948805277977
t46,-2.8605198841345096
t50,-2.700737669494793
t51,-2.700737669494793
t42,-2.700737669494793
t29,-2.6140907557493023
