accepted_species,estimate
t121,-0.2966703895444636
t147,-0.25267092040225364
t148,-0.25267092040225364
t26,0.09989062608665916
t54,-0.2669543267295152
t55,-0.2669543267295152
t173,-0.21040025267324236
t174,-0.21040025267324236
t169,-0.21040025267324236
t252,-0.14787364838609382
t234,-0.15110915144254622
t142,-0.1487523445426212
t170,-0.14215110483397267
t171,-0.14215110483397267
t68,-0.4196468182964046
t69,-0.4196468182964046
t45,-0.4156034010746755
t73,-1.2121712608328987
t149,-0.9535228327070709
t156,-0.9535228327070709
t165,-0.9535228327070709
t227,-0.9535228327070709
t228,-0.9535228327070709
t209,-0.9535228327070709
t185,-0.953522832707071
