accepted_species,0,1
t7,0.3880038251081802,0.6119961748918198
t8,0.45837733654364765,0.5416226634563523
t47,0.4597214199567402,0.5402785800432598
t60,0.3748637020042266,0.6251362979957734
t62,0.3420921812283926,0.6579078187716074
t64,0.4584171187570628,0.5415828812429372
t90,0.32190819261795933,0.6780918073820407
t95,0.31644001546675227,0.6835599845332477
t102,0.5559185717956405,0.4440814282043594
t105,0.31552740458347395,0.684472595416526
t107,0.31644001546675227,0.6835599845332477
t108,0.3247877469335704,0.6752122530664296
t111,0.4670901331123386,0.5329098668876614
t112,0.5402282549686328,0.45977174503136725
t128,0.5402282549686306,0.45977174503136947
t147,0.3017137576952321,0.6982862423047679
t167,0.2943141834909635,0.7056858165090365
t176,0.4148973962865917,0.5851026037134083
