"accepted_species","sorted"
"t6",0.42882612526842
"t2",-1.0220772218791
"t33",1.14602231213412
"t34",0.256148493985995
"t36",-1.03688626616022
"t37",-2.71975177305895
"t64",1.07040529286015
"t65",1.28165329835363
"t16",-0.144090876864274
"t21",1.29952162389738
"t22",0.343357870401368
"t46",0.914968233189547
"t47",0.0452558085772661
"t49",0.210966802915103
"t50",0.431218736714295
"t25",0.111312265273147
"t35",1.97422641132763
"t95",0.500440298701656
"t96",0.28520804061848
"t19",-0.201973010919958
"t12",-0.546950232068848
"t26",-0.836948594519452
"t97",-0.386616409494266
"t98",-0.579778128040318
"t5",0.688059051396933
"t1",NA
"t87",NA
"t88",NA
"t86",NA
"t32",NA
"t82",NA
"t83",NA
"t61",NA
"t62",NA
"t40",NA
"t29",0.824627621695881
"t14",0.410982051869241
"t10",0.491569429938877
"t11",1.57463877020715
"t3",-0.828212320286822
"t7",-0.12299634343684
"t42",-0.647860298821224
"t43",-2.251265960532
"t59",-0.994572858994577
"t60",-0.780854413796672
"t39",-0.180685446752891
"t69",-1.83878751244301
"t70",-2.10689943089469
"t73",-0.954739915123033
"t74",-1.57365465272025
"t56",-1.42871167230907
"t57",-2.1505136691435
"t24",-0.594686692784681
"t30",-0.937182389174815
"t8",-0.141973456616129
"t9",1.27757131757546
"t66",1.45905447330872
"t67",0.0286690484527413
"t13",-1.18406824266029
"t27",2.2503267539973
"t4",-1.80388626349331
"t48",0.86284013605753
"t84",-0.0112418612531176
"t85",0.218099184375389
"t80",0.43419860545304
"t81",0.155561995671097
"t53",-0.0551192648206566
"t71",0.694341408217044
"t72",0.907685738811704
"t20",-0.635926321671976
"t15",0.456361964836585
"t93",-0.284144004179959
"t94",-0.0472291547197927
"t23",0.539385140852735
"t17",1.07645250760808
"t38",0.0321397538127832
"t68",0.321969639554521
"t99",-0.489426040792956
"t100",-0.507346543817134
"t63",-0.549571585257443
"t77",0.141870976117766
"t78",-0.712392102204626
"t44",-1.81769390651828
"t45",-0.795706405058377
"t89",1.57757745945112
"t90",0.516229543783162
"t79",0.570366758317212
"t28",1.17806084952078
"t51",-0.422276086907119
"t52",-0.534571421933724
"t54",-1.31286447581368
"t55",0.292324779627179
"t41",-0.72399281506462
"t58",1.24589337762378
"t75",1.66178307078482
"t76",1.62902794866428
"t91",-0.802003037886513
"t92",-0.421707809368998
"t31",-0.602833868216081
"t18",3.07414520113164e-05
