"accepted_species","sorted"
"t8",-0.159445745249043
"t13",0.175105474628222
"t14",-0.358858658960998
"t15",-0.0247026174217708
"t83",1.30461882632312
"t215",-0.474004535166851
"t239",0.0233491483081626
"t244",-0.482698909576641
"t289",-0.324595670431751
"t290",-0.312856691822091
"t164",1.22815532616496
"t267",1.89675673965447
"t268",1.45613032509674
"t107",1.34278347051309
"t89",1.41640289246145
"t59",0.517919453166447
"t53",0.787812062955816
"t140",-1.44203866995311
"t152",-1.71709823522903
"t153",-1.34402804028498
"t224",-1.17773191038204
"t225",-1.55738611384035
"t201",-0.82386895833879
"t165",-1.89722637495934
"t207",-0.377932509062235
"t227",-0.243268478022544
"t228",-0.223177178359997
"t202",-0.637331536290159
"t186",-0.488233076777346
"t198",-0.79256909142015
"t274",-0.989697632130606
"t275",-0.405530609743655
"t195",-0.730691819701024
"t194",-1.07364212710578
"t168",-1.02236412582085
"t139",-0.862044167720437
"t90",-0.68745929530384
"t80",-0.844254691585918
"t81",-0.677742893194251
"t183",0.864520130614488
"t273",0.0135458744678567
"t283",0.398493646436761
"t284",0.562776500092035
"t291",0.108151175727348
"t292",0.100897563528301
"t216",0.711779625363991
"t189",0.155139681252755
"t254",0.593490615658602
"t255",-0.13373016399847
"t141",-0.274354662157466
"t95",1.37431293067045
"t176",2.04334746685468
"t177",1.38471813946804
"t174",1.83860534478568
"t188",1.10959320264068
"t249",1.34930348693896
"t256",1.53656260377947
"t257",1.29186257233646
"t191",2.51413237480654
"t143",-0.490426946861222
"t144",0.344078445018794
"t124",-0.132524454250514
"t130",-0.616712158480056
"t134",0.15216181089145
"t135",0.138689753949311
"t104",0.4063744788366
"t97",0.438772812909308
"t98",0.0862450064410861
"t204",1.60902067909363
"t264",2.12825855646177
"t265",2.03977473836967
"t77",-0.334892234415784
"t79",-0.461112940776426
"t126",1.58784233979159
"t127",0.16430613785102
"t56",-0.204415713099446
"t64",-0.927416345282938
"t93",0.743318639838003
"t94",0.359369069081297
"t6",-0.346360096660907
"t3",-0.116454204766498
"t9",-0.132925166346408
"t10",-0.216932688992144
"t21",-0.946575246376832
"t37",0.212930610654475
"t38",-0.244131161321554
"t29",-0.40116407206695
"t26",-0.174291246820319
"t62",-0.985815714656269
"t63",-0.38146007602349
"t50",-0.693358378123287
"t16",-0.0423444972265822
"t24",-0.0198029666659439
"t52",-0.745795471044554
"t71",0.571938894512515
"t72",-0.727246872260893
"t31",-0.19669669342696
"t17",-0.0605581272323708
"t57",-1.25449929343286
"t66",-1.30316022291447
"t74",-1.29184289364255
"t75",-0.762294530231822
"t70",-1.70534973188103
"t119",0.513460226533731
"t235",-1.05833258172868
"t236",-0.480405732634208
"t73",-1.29055119296669
"t58",-0.841832235847139
"t18",-0.416946606080329
"t22",-0.230421110555074
"t110",1.26724229992232
"t111",1.2955347351801
"t208",3.51004857020633
"t209",3.6011150250259
"t173",1.89270093500265
"t192",1.88791466665199
"t193",1.40594838865997
"t181",0.623109766155636
"t187",0.599823682073214
"t211",0.581841783681806
"t237",-0.023984256551935
"t238",0.9678333533391
"t231",1.95047671926412
"t232",1.56549076352898
"t155",0.0251202701026241
"t166",1.36474731651729
"t167",1.9948439930037
"t154",1.07414401080213
"t133",1.01807878302553
"t102",1.20240367456418
"t103",1.17335228238995
"t114",0.0257699954019169
"t115",-0.0693220195593454
"t67",-0.0230374566624811
"t258",0.772616695430045
"t259",-0.00705819406396734
"t101",1.16115815828643
"t100",0.374330406106214
"t99",0.331856926849079
"t120",-2.22250211329473
"t136",-1.59426111682045
"t137",-0.698060330339358
"t156",-0.0179713545786569
"t157",-0.680280655908147
"t212",-0.356350987799448
"t269",0.0559903577417614
"t270",-0.0776484628528608
"t131",-1.15616415812118
"t245",-1.05735223507658
"t246",-1.37671225614102
"t222",-2.33810175334795
"t223",-1.11762120227689
"t221",-0.987113652345519
"t281",-1.53220792187247
"t282",-1.20337972989804
"t241",1.11457496337099
"t247",1.23851923120337
"t248",1.96576302411834
"t178",0.414846443388628
"t184",0.412438252525567
"t185",0.497540176616956
"t182",-0.87459856876867
"t196",1.422771679929
"t197",1.75034229307235
"t108",0.99881628187341
"t260",0.61494477111914
"t261",0.60688051552162
"t287",-0.408236830152785
"t288",-0.421162778820664
"t219",0.508929636685023
"t279",1.60132773785342
"t280",1.40312838758542
"t278",1.4107564466058
"t112",-0.0933501592478598
"t160",1.93743323946381
"t161",1.35912929068922
"t121",0.897529993365883
"t84",0.790736648687998
"t82",0.305925975078271
"t91",0.33318428519522
"t92",0.299039790686895
"t142",0.369086559352519
"t229",1.57087652761211
"t230",1.92653993772854
"t190",0.73088887966752
"t171",1.03966779463195
"t199",-1.00175518949343
"t200",-0.102367031759328
"t226",-1.91048164022247
"t233",-1.13836346514442
"t234",-1.46663784739912
"t210",-1.10127523295166
"t169",-0.410690246867396
"t170",0.0816099737483437
"t147",-0.241350571603571
"t148",0.417744760051147
"t220",-0.0916272166878814
"t271",-0.225162773699672
"t272",0.0632976833527898
"t105",-0.388143399177929
"t285",-0.00252974400323654
"t286",-0.00576550058627783
"t266",-0.897104748405824
"t146",-0.212291317541779
"t213",-0.562055775472182
"t214",-0.705321721364547
"t217",-0.397042079820044
"t218",-0.325886991915636
"t242",-0.46954004288443
"t243",-0.234969552286067
"t151",-0.577259330352387
"t118",-0.391195073938511
"t87",-0.472995741655476
"t88",-0.0705762944804947
"t54",0.447075073716668
"t55",1.81340180249465
"t30",-0.526764811387172
"t68",0.554658777271348
"t158",-1.58606088833093
"t159",-0.983152059718299
"t180",-2.21558454599282
"t251",-2.32777433665342
"t252",-2.04840759093659
"t253",-2.12705890803984
"t240",-2.61128142954742
"t175",-1.48106794086264
"t179",-1.61635673755964
"t203",-1.20777087056658
"t276",-1.77650571162815
"t277",-1.70097907943854
"t35",-0.04915296991087
"t36",0.156388845312716
"t28",-0.486858826025797
"t25",0.126490529907883
"t27",0.0964032815958038
"t60",0.971841085853947
"t61",0.666255516423174
"t23",0.176845889437869
"t43",-0.0637648641834137
"t47",-0.223810789052576
"t48",-0.291175037821591
"t33",0.224822811622565
"t34",-0.0573504544446316
"t32",0.187403519736626
"t96",-0.278631593182982
