"","turnover.rates","eps.values","transition.rates"
"1",0.67667363747023,0.351321672063327,NA
"2",1.8614041255787,1.14016587506429,0.555932588642463
"3",1.24279667972587,0.854544470102014,0.783375824801624
"4",1.4174006911926,1.79545950403927,NA
"5",0.67667363747023,0.351321672063327,0.0850191963836551
"6",1.8614041255787,1.14016587506429,NA
"7",1.24279667972587,0.854544470102014,NA
"8",1.4174006911926,1.79545950403927,0.783375824801624
"9",0.67667363747023,0.351321672063327,0.860059779137373
"10",1.8614041255787,1.14016587506429,NA
"11",1.24279667972587,0.854544470102014,NA
"12",1.4174006911926,1.79545950403927,0.194659611210227
"13",0.67667363747023,0.351321672063327,NA
"14",1.8614041255787,1.14016587506429,0.860059779137373
"15",1.24279667972587,0.854544470102014,0.16762460116297
"16",1.4174006911926,1.79545950403927,NA
