"accepted_species","trait_OU_scaled"
"t6",1.36741347053781
"t74",-0.775646664599009
"t75",-0.485230626433685
"t23",1.01854270848657
"t24",0.292050819770562
"t97",-0.925991411286423
"t98",-0.949172750462666
"t80",-0.554832115838105
"t81",0.0241310107528094
"t12",0.917267883280983
"t18",0.708691674322852
"t53",-1.04289882824358
"t54",-0.0147503484581268
"t50",-0.211228712420294
"t8",0.373080870915531
"t49",-0.120172825176659
"t70",0.389201210206921
"t71",-0.172976838106736
"t88",2.21867643139991
"t89",NA
"t58",-0.30599630219189
"t21",-0.789997292921892
"t14",1.4589620900086
"t31",1.54991373580964
"t62",0.148557506842107
"t63",0.0268835100719655
"t61",-2.06799822801175
"t66",-0.966883163497216
"t67",-0.663601198938463
"t10",NA
"t1",0.401516322700041
"t13",0.814006218272406
"t91",-1.18592920851614
"t92",-0.769659917621228
"t69",-1.26409458894116
"t11",NA
"t35",-0.950083009704499
"t36",0.454000129617335
"t44",-2.73016565465011
"t45",-2.21722493131704
"t34",1.51882709656778
"t32",0.873636716814851
"t30",0.910639802097161
"t28",NA
"t29",1.14467208262735
"t16",-0.626511346277485
"t41",-1.11597271806129
"t42",0.0718527190216953
"t68",NA
"t93",-0.63447220155051
"t94",-0.668587163171648
"t56",-0.146029667259145
"t57",0.167794998066882
"t99",0.230571248091294
"t100",0.167211139466092
"t78",-0.968145474293156
"t79",-0.565286671494486
"t43",0.88948768527421
"t95",-0.533369533776732
"t96",-0.481171619616215
"t87",-0.452760669088712
"t72",0.155696222966863
"t73",0.494382428514111
"t64",NA
"t65",NA
"t82",-0.438066067917149
"t83",-0.811843942868168
"t4",-0.487985810689088
"t90",0.472766050896672
"t84",NA
"t47",0.527510038600061
"t48",0.0506248435266908
"t46",-0.402256845585915
"t2",0.324712945012368
"t7",NA
"t9",0.500029919455571
"t5",NA
"t3",1.54468318885937
"t51",0.409119027023645
"t52",1.29904029131181
"t22",-1.70557264989335
"t26",2.32861670327274
"t59",-0.685677991863306
"t60",-1.51799766286092
"t20",0.00363631108723246
"t19",0.622008724517254
"t15",0.374157325663791
"t37",-1.86971131111678
"t38",-1.57781993740122
"t25",0.367596231628248
"t76",0.112772949869005
"t77",1.93688139980004
"t17",1.26450432736385
"t55",-0.814809041754011
"t85",0.620428333396511
"t86",0.15909000206871
"t27",-0.146397978627919
"t33",0.65390798955705
"t39",-0.193900128844592
"t40",0.0506065617282665
