"accepted_species","estimate"
"t61",0.783218137334098
"t62",0.783218137334098
"t225",0.808168490060287
"t291",0.808484533984649
"t304",0.807028406059915
"t307",0.804208019642215
"t233",0.807715679544354
"t332",0.80632469032462
"t270",0.807682031199263
"t319",0.806573940672607
"t310",0.810078212423537
"t229",0.804208388013114
"t230",0.804208388013114
"t151",0.804558856865926
"t178",0.803164755230802
"t218",0.800099040598312
"t228",0.799748089227615
"t251",0.803621588019549
"t213",0.803356790054078
"t239",0.789848248131081
"t293",0.789775821224714
"t231",0.786189806559526
"t148",0.787974970611146
"t153",0.787804693932325
"t122",0.792801254657542
"t131",0.794979848454908
"t181",0.796181385884796
"t157",0.796297817963639
"t283",0.796937492170622
"t277",0.796672286166679
"t77",0.790545522036888
"t76",0.789818506856752
"t63",0.78447526611732
