"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_spurium",-0.101322940118538,0.0614239576234186,-0.00447295857218077,-0.11069060328258,-0.000882203228156656,0.000347453350140722,0.038123659310705,-5.70407963312326e-05,8.74871870954681e-05,-0.00550440105202014,2.62165279255017e-05,-4.77486919578823e-06,-2.07891493379323e-06,-0.000206167846633433,-0.00416417217972723,-0.00149245929705848,-0.0002625478779732,-0.0487754253411025,-0.000220656006010007,1.09057459789996e-06,0.00232256886484874,4.2145314914841e-16,-4.88756579749143e-07,-8.92633664331901e-05,8.24840588443386e-07,0.018258022950668,0.11186377586835,2.3895784723264e-05,-2.69435840287323e-06,7.41394581409329e-16,0.000387060448793747,-5.08280470211471e-05,0.0622134470013438,-6.18083709144082e-05,0.00105704566841993,1.07585384771797e-05,-2.35811782338048e-06,1.37642968015758e-15,0.000705850777886482,-7.14392272583242e-15,1.13790440755853e-15,0.124593764953341,2.67059361466059e-05,-4.08540138158568e-15,-0.15819479787255,0.000244498579750215,0,-4.50821822350539e-15,-2.63370322863206e-15,-0.00180850672397803,6.41161317051379e-15,-5.60565887059433e-08,-1.45851805284698e-14,8.69159363357354e-15,0,0,-0.388580587853539,-4.96215408609e-06,-1.34201706902733e-14,-2.74085884847712e-05,-3.31684096936877e-05,4.20991552077513e-07,-0.2884470853311,0.434534461440756,0.691264398393889,1.44455001319422e-13,-5.23691835141263e-15,-7.50842097394305e-16,-5.966054177726e-15,0.0388083248014597,-2.37073248972058e-07,-1.06380413037183e-15,3.75368853267628e-06,-1.36917245517559e-15,4.06274738586743e-15,0.012332506942453,-7.26011099406362e-16,5.14501497044471e-16,8.78273249662585e-16,-5.45065607771836e-16,2.66055274695127e-15,1.20816516226416e-15,1.87612017996301e-07,-2.17257991383047e-07,1.48339812624813e-15,-7.85028216034994e-17,-3.25457159457096e-15,-0.00184270548713577,2.27978110538085e-15,2.61767008767792e-05,-9.88089638170475e-05,-0.00173184240236172,-2.63656470561941e-15,-2.92797998523523e-05,-0.000157794722519565,1.5806398779233e-06,4.1522931289959e-17,-2.07658734852828e-14,1.47842978512229e-15
"Galium_concinnum",-0.101322940118538,0.0614239576234186,-0.00447295857218059,-0.110690603282581,-0.000882203228156499,0.000347453350140529,0.0381236593107065,-5.7040796327327e-05,8.74871870958885e-05,-0.00550440105202183,2.62165279266178e-05,-4.77486919407865e-06,-2.07891493093326e-06,-0.000206167846633501,-0.00416417217972654,-0.00149245929705823,-0.000262547877973659,-0.0487754253411039,-0.000220656006010942,1.09057459394821e-06,0.00232256886484524,4.30060757317125e-16,-4.88756579687072e-07,-8.92633664326376e-05,8.24840586862745e-07,0.0182580229506657,0.111863775868335,2.389578472451e-05,-2.69435840144221e-06,3.64012503609449e-15,0.000387060448791996,-5.08280470189906e-05,0.0622134470013193,-6.18083709167321e-05,0.00105704566841768,1.07585384784333e-05,-2.35811784517533e-06,-1.61829102429828e-15,0.000705850777876257,-7.70625865886693e-15,5.67216785128081e-15,0.124593764953328,2.67059361392565e-05,-4.41016236767372e-15,-0.158194797872546,0.000244498579747176,-3.90641149039956e-15,1.78504974693e-15,4.96751335167006e-15,-0.0018085067239792,-8.22299261931551e-16,-5.60565768862652e-08,-1.79590829970004e-14,1.02642784471312e-14,5.54256753920664e-16,8.92717312032221e-16,-0.388580587853618,-4.96215412729321e-06,-2.12046697888363e-14,-2.74085885218892e-05,-3.31684095802955e-05,4.20992121917238e-07,-0.288447085331531,-0.815919760461096,0.0306856832298048,-2.2203927717119e-13,7.19848446145198e-15,2.31235269784662e-14,1.05119914151992e-14,0.0388083248014323,-2.37073216857996e-07,5.37772135079403e-15,3.75368853128825e-06,-1.74917833701113e-15,1.23933603989874e-14,0.0123325069424758,2.46120113571009e-15,-1.85588411203398e-15,-1.59469210521861e-15,6.07866364796238e-15,-2.76683880287592e-15,2.70690239667038e-15,1.87612017284161e-07,-2.1725799401398e-07,4.89472703005247e-15,-1.76098267656346e-15,3.26593343297725e-15,-0.00184270548714824,-4.6680215427399e-15,2.61767008885046e-05,-9.88089638103556e-05,-0.00173184240234326,-4.02137460646336e-15,-2.92797998610414e-05,-0.000157794722509597,1.58063988106547e-06,-1.20348601892091e-17,-1.15430654594194e-15,-1.00007930391075e-15
"Galium_sterneri",-0.101322940118538,0.0614239576234175,-0.00447295857218082,-0.110690603282579,-0.00088220322815695,0.000347453350140854,0.0381236593107043,-5.70407963306214e-05,8.74871870963294e-05,-0.00550440105201922,2.6216527925553e-05,-4.7748691961483e-06,-2.0789149327405e-06,-0.000206167846633228,-0.00416417217972793,-0.00149245929705962,-0.000262547877973825,-0.0487754253411063,-0.000220656006010207,1.090574596681e-06,0.00232256886484937,1.50799254382358e-15,-4.8875657974906e-07,-8.9263366433396e-05,8.24840589374508e-07,0.0182580229506648,0.111863775868343,2.38957847228205e-05,-2.69435840504245e-06,1.04962702667763e-15,0.00038706044879362,-5.08280470202039e-05,0.0622134470013421,-6.18083709148621e-05,0.00105704566841937,1.07585384752576e-05,-2.35811783048032e-06,9.10939167857872e-16,0.00070585077788828,-8.04124363916146e-15,2.70179444250706e-15,0.124593764953328,2.67059361466398e-05,-2.59887614941242e-15,-0.158194797872538,0.000244498579748545,6.32036274300249e-16,-8.6498952337304e-15,7.36336278960518e-16,-0.00180850672398776,1.41934955109896e-14,-5.60565898776824e-08,-1.81923402548203e-14,1.27131938538918e-14,-3.67712831071241e-15,-2.5510032259749e-15,-0.388580587853425,-4.96215409990598e-06,1.40174569474749e-14,-2.74085885036529e-05,-3.31684096000832e-05,4.20991619184848e-07,-0.288447085329733,0.381385299021212,-0.721950081624661,1.23781070438324e-13,8.0299608956593e-15,-2.5701193323676e-14,-2.01243970466861e-14,0.0388083248015284,-2.37073257250883e-07,5.01504586325742e-15,3.75368851853073e-06,4.03332122608296e-15,-1.77979760189198e-15,0.012332506942447,-2.79485233157948e-16,-7.76639796109021e-16,3.36960566263578e-15,2.8147920227984e-15,-1.8288104418652e-16,2.69801154961094e-16,1.87612009974071e-07,-2.17257988505361e-07,-4.42074846408788e-15,6.54071338220514e-15,-5.78172174421119e-15,-0.0018427054871391,-4.27980141036106e-15,2.61767008689386e-05,-9.88089638165837e-05,-0.00173184240236946,-1.0490347595989e-15,-2.92797998800684e-05,-0.000157794722513766,1.58063988395615e-06,5.21452262020765e-15,-2.9942647828149e-14,3.43641462009256e-15
"Galium_circaezans",-0.103018065538845,0.0631962672037627,-0.00475684550793423,-0.120909075486433,-0.00102812084068767,0.000423683251388272,0.0520549095743778,-9.77882179770481e-05,0.000171223779456554,-0.0109634079561669,5.86793893393475e-05,-1.13606473528061e-05,-5.98022510952627e-06,-0.000878292629305409,-0.0196123196161875,-0.00723603318622281,-0.0014158321628387,-0.273280103125485,-0.00192824125839698,3.1829160361496e-05,-0.0341779261000498,1.31558991170197e-15,2.31220858413022e-06,0.000329366271382343,-2.76169287713721e-06,-0.0597955704175487,-0.25678109809794,-3.19183615865815e-05,3.42139525347994e-06,-1.86094948517707e-15,-0.000495698236615075,6.68739689475061e-05,-0.0868108922044358,9.52326062492681e-05,-0.00246341686802054,2.4234324617406e-05,-2.79473435372277e-07,-1.6839423907375e-15,-0.000121650803624464,2.30250209635249e-15,-1.40056232553251e-16,-0.0217493117256238,-4.46936696310479e-06,3.52508622555945e-16,0.0257385838010893,-3.89784523294505e-05,6.76268585218649e-16,2.05965466095079e-16,5.46874452177075e-16,0.000261364843039734,9.2525190835285e-16,5.3379363487975e-09,-1.07115075054447e-16,1.89920488048335e-15,-1.38183721891029e-15,6.15254313865399e-16,0.0265630483047118,2.60923537218885e-07,1.14734158020158e-15,6.1107487072299e-07,3.17417014808804e-07,-3.11234008587982e-09,0.000692527785433796,1.04499742192843e-14,-1.30832844558171e-14,8.30897349340189e-16,-6.16577276091558e-16,1.49969382811391e-15,-3.32569932304362e-15,0.00252674438098844,-1.83738537604712e-08,-1.17032942937504e-15,3.48757886905299e-07,-7.2432945241673e-15,4.05140061066527e-17,0.00294333121490675,1.05795064816836e-15,-2.64750049730018e-15,-5.19687299283332e-16,-3.68016012391974e-15,1.0239066936242e-14,-4.51728714506932e-15,2.17533998307145e-08,-2.52162044863022e-08,-6.24441163555111e-15,-5.99460968209211e-15,-1.81063846853125e-14,-0.000168453685957178,1.23638794025966e-14,-8.86704728970248e-07,3.7243642727871e-05,0.425260008681074,1.02124953361911e-13,0.75913854920179,-0.213490696450359,4.54232436943276e-07,-2.67079608511119e-13,4.19380721022777e-14,-4.10099523705444e-14
"Galium_porrigens",-0.103049910420457,0.0632294868344292,-0.00476213406924391,-0.121098530852732,-0.00103079695860844,0.000425071434032539,0.0523045764587814,-9.84996620892614e-05,0.000172668147471671,-0.0110574318990126,5.92334939505524e-05,-1.14725824404503e-05,-6.0457806413399e-06,-0.000889396162271389,-0.0198666915217489,-0.00733052486687923,-0.00143474903115354,-0.276958915336425,-0.00195597303373594,3.23230424166575e-05,-0.0347569196750669,1.50937365396818e-15,2.35593090748611e-06,0.000335862601046676,-2.81720765099855e-06,-0.0610030191180085,-0.262428186854503,-3.27829471648178e-05,3.51816968401661e-06,-7.45234297388173e-16,-0.000510587121166884,6.89118050915773e-05,-0.08950455431291,9.82400394941942e-05,-0.00254368335109921,2.50612424882112e-05,-2.89554276355127e-07,-4.30577363924787e-16,-0.000126696659301724,6.95503509517792e-16,-1.57776337405419e-15,-0.0226800599701243,-4.67195133077819e-06,8.21930344399903e-16,0.0269298460531593,-4.08064489252615e-05,2.43808997117209e-15,2.18010882107328e-15,1.00534669252145e-15,0.000274291456786658,-2.498009222288e-15,5.64810545158745e-09,7.22815831266508e-16,-2.51172408477409e-15,4.14448510140912e-16,-1.66234918030812e-15,0.028258858656144,2.78609115738244e-07,2.0589074780596e-15,6.58175944099877e-07,3.43420236253401e-07,-3.3701004602879e-09,0.000751373917017992,4.74620343027254e-15,3.88751530966402e-15,1.97349254660038e-15,1.18695871905082e-15,4.42130757671157e-15,3.2083771557636e-15,0.00287238141292128,-2.12463669253337e-08,-3.43851350863032e-15,4.15581832036319e-07,5.73697611769171e-15,-7.24068578997397e-15,0.0036122928653345,1.27073441415813e-15,8.67096706665144e-15,1.4056639566872e-15,5.96272401233124e-15,-2.64091184540411e-15,4.90173647808841e-15,3.15905827884989e-08,-3.84115950224387e-08,-2.09361707736144e-14,2.5046764991166e-14,-8.38974597131613e-16,-0.000442034398981795,-7.49198993111546e-14,1.03420844088567e-05,-7.62422047650401e-05,-0.457177681182286,-4.76676141054812e-14,-0.0872603897449431,-0.283147547657699,2.74375646140448e-08,-1.52700007361076e-13,0.707106781186426,-6.7322109075412e-14
"Galium_bolanderi",-0.103049910420457,0.0632294868344292,-0.00476213406924402,-0.121098530852732,-0.00103079695860796,0.000425071434032918,0.0523045764587808,-9.84996620882156e-05,0.000172668147471754,-0.0110574318990122,5.92334939525486e-05,-1.14725824409658e-05,-6.04578064017255e-06,-0.000889396162272118,-0.0198666915217492,-0.00733052486687845,-0.0014347490311551,-0.276958915336426,-0.00195597303373677,3.23230424163424e-05,-0.0347569196750674,9.97595154172008e-16,2.35593090862316e-06,0.000335862601046597,-2.81720765045526e-06,-0.0610030191180086,-0.262428186854501,-3.27829471645059e-05,3.51816968629288e-06,-1.0785080654346e-15,-0.000510587121165513,6.89118050905658e-05,-0.0895045543129055,9.82400394931901e-05,-0.0025436833510996,2.50612424868519e-05,-2.8955427766748e-07,5.02195363508759e-17,-0.000126696659303535,1.36333832024553e-15,-3.60981669242931e-16,-0.022680059970121,-4.67195132864472e-06,4.47785461681696e-16,0.0269298460531589,-4.08064489227845e-05,1.0681955793558e-15,1.27635797700291e-15,-2.12309854100805e-16,0.000274291456790521,-2.20692932494658e-15,5.64810449074898e-09,1.04495775543671e-15,-9.64343660690593e-16,6.21551802152093e-16,2.59493507695451e-16,0.0282588586561442,2.78609115645642e-07,6.90345567292657e-16,6.58175946725691e-07,3.43420235527617e-07,-3.37010849328057e-09,0.000751373917014773,-2.2662427490161e-14,1.40807504545037e-14,7.39599395016881e-16,2.3811220585045e-16,-2.86437002106343e-15,2.2199461757668e-15,0.00287238141290026,-2.12463706142238e-08,-3.36076519847346e-15,4.15581837726434e-07,2.99030476160626e-15,-5.43915308104552e-15,0.00361229286535674,-1.70082616036402e-16,1.70284446432493e-15,-3.60031874246959e-15,-1.19303594271129e-15,-2.79688173327793e-15,-6.72466047750618e-16,3.15905870301155e-08,-3.84115944029038e-08,1.13141411247951e-14,1.40140962194871e-14,1.21114231977079e-14,-0.000442034398980069,-1.34796586878869e-13,1.03420844774574e-05,-7.62422048295261e-05,-0.457177681182125,-1.20546333607661e-14,-0.0872603897448569,-0.283147547657474,2.74372723483163e-08,1.20154162052834e-13,-0.707106781186669,8.09892894169765e-14
"Galium_angustifolium",-0.103033992835975,0.0632128825343961,-0.00475949086009223,-0.121003846931079,-0.00102945969039737,0.000424377811006422,0.0521798507709174,-9.81443560320695e-05,0.000171946911158099,-0.0110104824321699,5.89568394897197e-05,-1.14166980796434e-05,-6.01305604579827e-06,-0.000883854540612825,-0.0197397430599304,-0.00728336775682051,-0.00142530870887984,-0.275123054054549,-0.00194213541964398,3.20766389316315e-05,-0.0344681029733048,2.63648228623541e-15,2.33412629622442e-06,0.000332623156773178,-2.78952604699977e-06,-0.0604009496719226,-0.259612991355621,-3.23521949922373e-05,3.46996177293269e-06,-9.40270320611167e-16,-0.00050317180389796,6.7896925749077e-05,-0.0881631499209203,9.67424790183912e-05,-0.00250371914047235,2.46495994080617e-05,-2.84537140460815e-07,-9.3733232305014e-16,-0.000124186966324505,2.76618696771873e-15,-1.52406051340056e-15,-0.0222171976344515,-4.57123528264013e-06,9.33219025488682e-16,0.0263376678708018,-3.98978132864237e-05,-8.4755206353552e-16,1.97311604687003e-15,1.05025395028155e-15,0.000267867954950639,-7.34901387516769e-16,5.49412473908177e-09,8.61979757443413e-16,-1.23087413684955e-15,1.20507041687578e-15,4.92222633006204e-16,0.0274175409735537,2.69838858997961e-07,5.48284575697683e-16,6.34842386648132e-07,3.3054516517519e-07,-3.24248831073766e-09,0.000722246780546009,4.62130334000221e-15,8.43769498715119e-15,-2.77278013473414e-15,-2.57806450365155e-16,4.37853242486092e-15,7.01227118009664e-16,0.00270220844392451,-1.98347591574208e-08,-5.25065507347034e-16,3.82850202572164e-07,-3.56044024435442e-15,3.50648231872836e-15,0.00328564177719102,-6.61677134079877e-16,-7.83863120973227e-16,6.32365145587975e-16,-5.82274813984488e-15,5.21826342068308e-16,2.46366843751353e-15,2.68645155630866e-08,-3.20985201343135e-08,-1.97821875823842e-14,-9.08205569699549e-16,1.2677268084541e-14,-0.000315802886903308,1.13024696055442e-13,5.47775471831016e-06,-2.97314766930285e-05,-0.116977222390279,-3.27106353428465e-14,0.0526160409252185,0.885049017997266,4.06296902338375e-07,2.87560659977682e-13,1.12017862004773e-13,2.93103756294304e-14
"Galium_boreale",-0.103011599743661,0.063189522241043,-0.00475577169427648,-0.120870607147545,-0.00102757744840998,0.000423401372584306,0.0520042112198075,-9.76437400314989e-05,0.000170930452730261,-0.010944313213743,5.85668571393805e-05,-1.13379143986648e-05,-5.96691102303315e-06,-0.000876037445503879,-0.0195606549590076,-0.0072168412422347,-0.00141198998023084,-0.27253290202704,-0.0019226085432268,3.17288430301248e-05,-0.0340603166387155,1.01344870599801e-15,2.30332693687904e-06,0.000328046595254629,-2.75041539731354e-06,-0.0595502841846652,-0.25563387223046,-3.17426953753576e-05,3.40173206140489e-06,-1.3650803133569e-15,-0.000492672893555566,6.6459886822111e-05,-0.0862635405908652,9.46214879647109e-05,-0.00244710609926009,2.40662820603764e-05,-2.77424749823801e-07,-1.15680181260734e-15,-0.000120625219775156,1.77451571131088e-15,-4.77404981783509e-16,-0.0215601284620216,-4.42818723008384e-06,4.24477733760774e-16,0.025496427801168,-3.8606857382464e-05,4.61518244348536e-16,6.70578859717563e-16,3.59364839281388e-15,0.000258736957212608,8.90785906088332e-16,5.27486543088059e-09,1.57385283813566e-15,-1.20636454315458e-15,8.83947187559697e-16,7.58816301032174e-16,0.0262181819888646,2.57326590385981e-07,8.46753422516225e-18,6.01493186348135e-07,3.12126622350307e-07,-3.05989805206285e-09,0.000680554602388327,9.89486270697171e-15,1.34805361318158e-14,9.78411883890133e-17,-1.94683421468676e-15,-7.3163020255294e-15,-5.62667176115978e-15,0.00245633606438426,-1.77884521303798e-08,6.22406474375349e-15,3.35129481005654e-07,2.08659651459111e-15,1.44181937763743e-14,0.00280680169145444,-1.66069677667866e-15,-5.59059646364982e-15,3.84849110404963e-15,8.34003695709404e-15,-9.0312989538181e-16,-5.06641886589363e-15,1.97378163024001e-08,-2.25096361401745e-08,3.69842700184307e-14,-3.14672911865909e-14,-1.22315083237911e-14,-0.000111771756371355,9.05830950013351e-14,-3.26330922930613e-06,6.18268516999334e-05,0.622436193392455,-1.95473061037166e-14,-0.636954832167889,-0.10375316483182,5.42414834067769e-07,1.36686898234046e-14,-3.03346750273403e-15,4.93057160828542e-15
"Galium_palustre",-0.102113384532801,0.0622463310945501,-0.00460288340607017,-0.115315315572507,-0.000946479368699,0.000380401489147401,0.043866270634499,-7.23175119077052e-05,0.000117220669824096,-0.00742904340891379,3.71374469872558e-05,-6.93755381395466e-06,-3.26999395848205e-06,-0.000384929823223102,-0.00814342912764212,-0.00295869973054105,-0.000547713437522829,-0.103676378618043,-0.000593668806361842,6.71076943487727e-06,-0.00248657707555076,-2.06444384515929e-16,-3.59917695305261e-07,-8.76151773121899e-05,8.86460351463717e-07,0.0200097530981218,0.164090573038893,6.78956585219638e-05,-9.37162228567211e-06,6.89057741740046e-15,0.00199645111270863,-0.000298302227691138,0.443432233869898,-0.000560508945929898,0.0192830458067775,-0.000330766011230921,1.59024669164444e-05,2.64910754030095e-15,-0.00138312376046532,8.42571550920601e-15,-1.766775337107e-15,-0.204238390440404,-3.26448651443691e-05,5.36178391184315e-15,0.175222617334207,-0.000254868844984515,-1.29131079890359e-15,3.15247027820749e-15,-1.70081504515336e-15,0.00149021855887249,-2.2671501023771e-15,2.34061749147635e-08,4.00524112493109e-15,-2.53473633572205e-15,6.50674407459316e-17,4.51966838513548e-16,0.106077397770391,9.95721202995793e-07,-2.07174567321784e-16,2.1733040114014e-06,1.10316331811174e-06,-1.07786607487384e-08,0.00238021771965007,-1.70419234279962e-14,8.82453832229402e-15,5.34633468432936e-16,-7.67782056576635e-16,-1.71894562362394e-15,1.79350844941503e-15,0.0089238622744366,-7.09604057866079e-08,-1.06882371953289e-14,1.9320167010133e-06,-1.24206614986591e-14,1.30110892741549e-13,0.376130433620662,-9.05481665640179e-15,-5.41016096091405e-15,-7.39685224172017e-15,1.03033578470659e-14,-1.13906535420821e-16,4.59090279699163e-15,3.15742012671386e-08,-4.11086728842383e-08,6.34469124329426e-15,1.20889771603797e-14,1.66993332944603e-14,-0.000464702360326821,0.707106781186553,7.24130191953423e-06,-2.81360242137348e-05,-0.000983760554219976,2.55658656558012e-15,-1.70690965271213e-05,-9.3151670631597e-05,4.87679966850113e-07,-8.91337257262314e-15,-4.10537301870262e-14,2.02491922534321e-15
"Galium_tinctorium",-0.102113384532801,0.0622463310945501,-0.00460288340607016,-0.115315315572507,-0.000946479368699364,0.000380401489147792,0.0438662706344988,-7.23175119089854e-05,0.000117220669823576,-0.00742904340891354,3.71374469864015e-05,-6.93755381365159e-06,-3.26999395753313e-06,-0.000384929823222346,-0.0081434291276419,-0.00295869973054206,-0.000547713437521531,-0.103676378618042,-0.000593668806361002,6.71076943544122e-06,-0.00248657707555097,1.96458280322583e-16,-3.599176949754e-07,-8.76151773126523e-05,8.86460350130705e-07,0.0200097530981216,0.164090573038894,6.7895658519166e-05,-9.37162228514672e-06,8.99726758922603e-15,0.00199645111270956,-0.000298302227684451,0.443432233869897,-0.000560508945927882,0.0192830458067765,-0.000330766011231095,1.59024669149201e-05,4.51275323569175e-15,-0.00138312376046602,9.54010219538222e-15,-2.24106227065324e-15,-0.204238390440408,-3.26448651386929e-05,4.60910569363358e-15,0.17522261733421,-0.000254868844981587,-1.06928179246363e-15,4.83791719524286e-15,9.64335685682544e-16,0.0014902185588717,-9.61658003813449e-16,2.34061796495933e-08,6.00710258980843e-15,-2.11461241283203e-15,4.21103946628412e-16,-2.09542282661491e-15,0.106077397770397,9.95721196727666e-07,5.00686061946834e-15,2.17330401152293e-06,1.10316331568443e-06,-1.07786494895454e-08,0.00238021771965043,-1.25177646026486e-14,1.53817930614863e-14,6.53666958980393e-16,-1.29126342600253e-15,9.49239236435094e-16,-3.29328032399174e-17,0.00892386227442148,-7.09604110553813e-08,-5.79031384982384e-15,1.9320166945506e-06,-1.74578576169471e-14,1.29666754998403e-13,0.376130433620678,-1.23141983483804e-14,-1.45100017652166e-14,1.59649588678654e-14,-6.8949100838316e-15,-1.19474383471416e-14,6.25761398644724e-15,3.15741852546427e-08,-4.11086299519641e-08,-9.17159992833036e-15,-4.66751793036456e-15,-1.15303692692512e-14,-0.000464702360431626,-0.707106781186542,7.24130170383027e-06,-2.81360240020908e-05,-0.000983760554015885,-1.00638308371931e-14,-1.70690965611427e-05,-9.31516704231821e-05,4.8768005551712e-07,-1.40759760224991e-14,1.8766474158558e-14,1.58220358410215e-15
