"accepted_species","sorted"
"t111",NA
"t112",NA
"t113",NA
"t9",NA
"t12",NA
"t15",NA
"t116",NA
"t117",NA
"t7",NA
"t6",-0.974733326233755
"t69",NA
"t70",NA
"t99",0.346319768290416
"t100",0.601606450533418
"t95",0.405828551932804
"t82",0.367614447844154
"t107",-0.0732094892252982
"t108",1.23199592632147
"t88",-0.0247270812633513
"t89",0.338798875710888
"t36",0.137211261111427
"t37",0.462708200368658
"t24",-0.295398542998356
"t25",-0.759322404781843
"t33",1.90621079181521
"t34",0.351130737965864
"t16",0.327557310660352
"t40",-1.28146217699794
"t41",-1.47477115977106
"t93",-0.207849043641607
"t94",-1.30566204723572
"t17",0.12786652600655
"t44",-0.405823273031308
"t45",-1.01530578835388
"t26",-1.04288721502732
"t8",-0.8983722892505
"t56",-1.41438434768513
"t63",-1.10985731515557
"t64",-1.13706006891334
"t101",0.0349660932419986
"t102",0.957106792952164
"t92",0.0375288589470691
"t71",1.33646913539024
"t54",-0.718720615594272
"t55",-0.573077659295349
"t18",-0.0567381042076989
"t105",-1.19474741541211
"t106",-0.612066923777
"t98",-0.990393832171167
"t67",0.164480410965584
"t68",-1.21272081035766
"t74",0.835349865799671
"t75",-0.54132022021528
"t77",-0.423423369723862
"t103",1.72149213001588
"t104",1.16918562456102
"t14",1.11903958746627
"t80",0.164526596870947
"t81",-0.658783278990178
"t90",0.0133640811518034
"t91",0.118127769384847
"t57",2.0914752398943
"t58",-0.0779585537181011
"t19",0.961000546641413
"t22",0.395308396305571
"t23",1.3113813153259
"t96",-0.492809142635578
"t97",-0.0996070503339153
"t61",1.18017890384312
"t42",-1.60429617470708
"t52",0.821185286695243
"t53",0.454354580906014
"t51",1.506877813683
"t29",2.44596018127818
"t30",1.09843501156925
"t43",0.477713207804033
"t85",0.431607067850784
"t86",0.47934492054318
"t87",1.24822775681539
"t4",0.76296452373507
"t5",0.385225946504242
"t10",-0.434619825638649
"t11",0.406689821920909
"t20",0.0274425652762084
"t21",-0.948839401758798
"t27",-0.82722350848501
"t28",-0.0961930348643056
"t65",-2.52020088087337
"t66",-0.901066608091642
"t35",-1.91748729405801
"t76",-0.704856492362031
"t83",-1.45121039998676
"t84",-1.59287063280631
"t114",-2.66336133974185
"t115",-2.60005281623307
"t48",-0.0235579818690893
"t46",1.16310723933257
"t47",1.77767514811161
"t2",0.130185423779539
"t31",0.608870469800755
"t32",1.46797015612328
"t3",-1.25915961204179
"t13",0.0911574586028033
"t109",0.86072441298358
"t110",0.650461750247665
"t78",0.15640460016443
"t79",0.071491693753824
"t49",0.0946507369889484
"t50",0.574260368460893
"t62",0.135989516712672
"t72",-0.667334883652587
"t73",-0.941894481205432
"t39",-0.720764934027196
"t38",0.541650704046191
"t59",1.06703358497172
"t60",1.47955712246532
"t1",-0.551662673318506
