accepted_species,0,1
t6,0.32205874,0.67794126
t24,0.37995017,0.62004983
t38,0.3020751,0.6979249
t42,0.38575256,0.61424744
t60,0.4741506,0.5258494
t68,0.42936885,0.57063115
t77,0.3675723,0.6324277
t78,0.3675723,0.6324277
t80,0.42936885,0.57063115
t87,0.4342844,0.5657156
t122,0.28921223,0.7107878
t125,0.35003895,0.64996105
t154,0.27161384,0.72838616
t157,0.32754278,0.6724572
t159,0.28084487,0.71915513
t166,0.28084487,0.71915513
t174,0.3112002,0.6887998
t179,0.27012885,0.72987115
t182,0.37327814,0.62672186
t191,0.48274463,0.51725537
t202,0.35311317,0.6468868
t203,0.32360798,0.676392
t207,0.28433913,0.71566087
t239,0.37327814,0.62672186
t241,0.35681075,0.64318925
t251,0.35681075,0.64318925
t262,0.35003895,0.64996105
t265,0.40207928,0.5979207
t267,0.32026988,0.6797301
t294,0.47617966,0.52382034
t297,0.29876184,0.70123816
t309,0.47242492,0.5275751
t319,0.53620243,0.46379754
t320,0.45290655,0.54709345
t325,0.46977097,0.53022903
t330,0.52614456,0.47385544
t338,0.5552225,0.44477746
t344,0.5571449,0.4428551
t358,0.5228953,0.47710472
t362,0.23688954,0.76311046
t369,0.35989428,0.6401057
t411,0.44492316,0.55507684
t419,0.56368756,0.43631247
t425,0.56832635,0.43167362
t434,0.38696063,0.6130394
t454,0.62977475,0.37022525
