accepted_species,0,1
Asclepias_sullivantii,0.18310557157267604,0.816894428427324
Gentianopsis_barbata,0.9321335770190335,0.0678664229809665
Sebaea_ovata,0.9934789157740989,0.00652108422590111
Galium_tinctorium,0.44574467540221197,0.554255324597788
Gentianopsis_detonsa,0.926778525913136,0.07322147408686401
Kohautia_caespitosa,0.6281969701019352,0.3718030298980648
Pentanisia_ouranogyne,0.5802419057518118,0.4197580942481883
Richardia_stellaris,0.5122077151066227,0.48779228489337734
Spermacoce_chaetocephala,0.6525618726276915,0.3474381273723085
Spermacoce_stachydea,0.5859595467693938,0.41404045323060623
