accepted_species,estimate
t44,-0.11195877989691999
t47,-0.11297340150306544
t130,-0.13873213056443484
t230,-0.1404968114113798
t231,-0.14049681141137998
t151,-0.13994519750716694
t200,-0.14494607329455358
t201,-0.1449460732945535
t222,-0.145299520053717
t97,-0.1344145600504854
t94,-0.12996708475653396
t70,-0.1251160494100073
t152,-0.12696074301521632
t153,-0.12700803925407145
t131,-0.12646844158508047
t112,-0.07964478905557128
t179,-0.07591220426145615
t255,-0.07507285291914031
t102,-0.07924646499491109
t194,-0.07421929056274372
t182,-0.07432938429206527
t146,-0.07726651733450099
t147,-0.07673686096661403
t99,-0.0901317344430097
t100,-0.0893908605679447
t40,-0.11320920214945272
