accepted_species,estimate
t44,0.35414163475851157
t47,0.68619231626944
t130,-0.12249508633948228
t230,-0.12249508633948228
t231,-0.12249508633948228
t151,-0.12249508633948228
t200,-0.2156404229432068
t201,-0.2156404229432068
t222,-0.18110925583935783
t97,-0.1042082569238165
t94,0.5833393145449838
t70,0.4555791347547422
t152,1.2476860100956526
t153,1.2476860100956526
t131,1.2480635913876557
t112,-0.004138049601166843
t179,-0.38804689928255953
t255,-0.3915398036808888
t102,-0.23592297218435257
t194,-0.12490568910061572
t182,-0.12460075556870051
t146,-0.11588206540652293
t147,-0.11588206540652293
t99,0.11201825801711938
t100,0.11201825801711948
t40,0.3387317249870594
