accepted_species,estimate
t8,1.5000582118970875
t10,1.3421173061986387
t90,-0.14951414377632793
t163,-0.49214440110660906
t14,1.0657575539373307
t162,-0.7329865814447257
t326,-0.7484238547165607
t134,-1.4680595600708
t310,-1.788147027717325
t328,-1.8530914237019072
t183,-1.5432081081270885
t225,0.1572696247573079
t145,0.2570556599564339
t89,1.0883208884494715
t213,1.1793589025485824
t198,1.1582231768219224
t218,1.157854769767612
t217,1.1583961269543637
t152,0.3711244437292079
t311,-0.4664566759481678
t331,-0.46743490973752955
t261,-0.4435917669371349
t321,1.0076989772979854
t140,0.3646851670062573
t165,0.19950841105365216
t63,0.06082784276119408
t242,-0.14423944004396733
t258,-0.14413958387261536
t42,0.05564616608665946
t343,-0.4439021697154203
t153,-0.31599853339637923
t103,-0.15295026066543152
t308,-0.14106903362077788
t304,-0.14090272024286432
t111,0.9498808486173833
t35,0.6929947518582885
