accepted_species,estimate
t216,0.46332358728069145
t217,0.44267709712039216
t192,0.43924361744759033
t185,0.5591260902753509
t131,0.45129203770480397
t260,0.416408698931923
t261,0.42557940586781373
t255,0.4180341703347543
t235,0.4369303564883431
t88,0.4060486344968578
t168,0.445356075268368
t198,0.4343063804102619
t133,0.4249594974202332
t134,0.46207823289518857
t337,0.5224120907721798
t348,0.48093901669232275
t349,0.561123822424225
t243,0.53572878769627
t250,0.4811192564393981
t352,0.3271681227387757
t306,0.3619057187607758
t309,0.46542607912154743
t310,0.4781895160933906
t251,0.4892813124055792
t271,0.4621418621550125
t272,0.45872930889481245
t293,0.4517490989421067
t208,0.4762576786233135
t108,0.36698186416517375
t226,0.44857326609493
t227,0.4447437424233411
t195,0.4434986732737468
t196,0.4616337734509876
t186,0.5068807870329044
t114,0.44278818751595106
t77,0.39833351291751035
