accepted_species,estimate
t196,-0.8986416586096904
t229,-0.45490139946935065
t226,-0.4566363084272194
t194,-0.6366619613650664
t177,-0.6587558304757681
t143,-0.5730289429892685
t207,-0.633942623648871
t266,-0.5074198487217094
t281,-0.4855064295826502
t324,-0.4851815805255326
t302,-0.48529234922986536
t283,-0.48546737714771665
t180,-0.5692439267541405
t145,-0.4054357266294337
t203,-0.27099404485144324
t205,-0.9126849962440402
t222,-1.015802909600264
t279,-0.6839641934337899
t292,-0.5467171287245005
t293,-0.5467171287245005
t119,-0.39480569022150863
t183,-0.656775760583757
t271,-0.8927389374054413
t272,-0.8927389374054413
t250,-0.893179804677154
t318,-0.893179804677154
t319,-0.893179804677154
t317,-0.893179804677154
t331,-0.9883205803928183
t333,-0.9888149982397414
t224,-0.8115888594340877
t199,-0.7182351931859257
t223,-1.0682235450328312
