"accepted_species","estimate"
"t196",-0.583180332810349
"t229",-0.390457085246154
"t226",-0.392289044313274
"t194",-0.556378989463577
"t177",-0.505480844305395
"t143",-0.287418811246454
"t207",-0.429201638311503
"t266",-0.499202552348662
"t281",-0.507860857101091
"t324",-0.654245247338484
"t302",-0.419474092751504
"t283",-0.460800511869397
"t180",-0.354119454705499
"t145",0.0446370559097423
"t203",-0.386131012916836
"t205",-0.718068947081702
"t222",-0.817136353361794
"t279",-0.669883685204304
"t292",-0.629546849697673
"t293",-0.629546849697673
"t119",-0.0940005520165264
"t183",-0.660868405417803
"t271",-0.842462270469125
"t272",-0.842462270469125
"t250",-0.842554980394656
"t318",-0.842554980394656
"t319",-0.842554980394656
"t317",-0.842554980394656
"t331",-1.00473395779925
"t333",-1.00538439465942
"t224",-0.806235161841252
"t199",-0.690122463073877
"t223",-0.97710500979307
