"","turnover.rates","eps.values","transition.rates"
"1",0.779216425260529,0.498447255194806,NA
"2",1.17131391982548,0.425999063004105,0.470148655353114
"3",0.519245066680014,0.521326448970598,0.428612635470927
"4",1.13459622650407,0.168712112855172,NA
"5",0.779216425260529,0.498447255194806,0.389600920025259
"6",1.17131391982548,0.425999063004105,NA
"7",0.519245066680014,0.521326448970598,NA
"8",1.13459622650407,0.168712112855172,0.428612635470927
"9",0.779216425260529,0.498447255194806,0.645106716779992
"10",1.17131391982548,0.425999063004105,NA
"11",0.519245066680014,0.521326448970598,NA
"12",1.13459622650407,0.168712112855172,0.465489406138659
"13",0.779216425260529,0.498447255194806,NA
"14",1.17131391982548,0.425999063004105,0.645106716779992
"15",0.519245066680014,0.521326448970598,0.960531526245177
"16",1.13459622650407,0.168712112855172,NA
